date_time,open,high,low,close,volume,spread,real_volume
2010-04-01 04:00:00,1.35063,1.35126,1.3496,1.35072,2269,12,0
2010-04-01 06:00:00,1.35076,1.35192,1.34946,1.35124,1965,10,0
2010-04-01 08:00:00,1.35121,1.35141,1.34758,1.35011,4322,9,0
2010-04-01 10:00:00,1.35013,1.35107,1.34784,1.3504,3784,8,0
2010-04-01 12:00:00,1.35038,1.35114,1.34738,1.34765,2652,9,0
2010-04-01 14:00:00,1.34766,1.35202,1.346,1.35154,5004,9,0
2010-04-01 16:00:00,1.35152,1.35872,1.34909,1.35677,6676,11,0
2010-04-01 18:00:00,1.35674,1.35846,1.35632,1.35685,3133,10,0
2010-04-01 20:00:00,1.35686,1.35866,1.35618,1.35837,2066,12,0
2010-04-01 22:00:00,1.35838,1.35904,1.35782,1.35837,1524,12,0
2010-04-02 00:00:00,1.3584,1.35902,1.35761,1.35862,1247,14,0
2010-04-02 02:00:00,1.3586,1.35883,1.35681,1.35707,1522,12,0
2010-04-02 04:00:00,1.35701,1.35788,1.35642,1.35671,1219,13,0
2010-04-02 06:00:00,1.35669,1.35805,1.3565,1.35689,1313,13,0
2010-04-02 08:00:00,1.35686,1.35689,1.35509,1.35521,1722,14,0
2010-04-02 10:00:00,1.35524,1.35562,1.35437,1.3546,1248,10,0
2010-04-02 12:00:00,1.35459,1.35599,1.3543,1.35452,1561,9,0
2010-04-02 14:00:00,1.35456,1.35683,1.34849,1.34874,6505,14,0
2010-04-02 16:00:00,1.34872,1.34925,1.34748,1.34871,2208,13,0
2010-04-02 18:00:00,1.34868,1.34895,1.34772,1.34843,1205,11,0
2010-04-02 20:00:00,1.34844,1.34898,1.34826,1.34897,620,12,0
2010-04-02 22:00:00,1.34898,1.35038,1.34886,1.3503,378,15,0
2010-04-05 00:00:00,1.349,1.35014,1.34882,1.34938,1284,15,0
2010-04-05 02:00:00,1.34939,1.35378,1.34939,1.35312,1570,12,0
2010-04-05 04:00:00,1.35313,1.35313,1.35177,1.35216,942,12,0
2010-04-05 06:00:00,1.35213,1.35233,1.34981,1.34999,1204,10,0
2010-04-05 08:00:00,1.34992,1.34992,1.34629,1.34827,2099,10,0
2010-04-05 10:00:00,1.34828,1.34918,1.34708,1.34717,1404,11,0
2010-04-05 12:00:00,1.34718,1.34859,1.34599,1.34629,1252,12,0
2010-04-05 14:00:00,1.34632,1.35277,1.34632,1.35226,3172,12,0
2010-04-05 16:00:00,1.35233,1.3526,1.34719,1.34849,3390,12,0
2010-04-05 18:00:00,1.3485,1.35121,1.34724,1.34852,2860,13,0
2010-04-05 20:00:00,1.34851,1.34872,1.34731,1.34789,1596,15,0
2010-04-05 22:00:00,1.34788,1.349,1.3476,1.34818,1184,16,0
2010-04-06 00:00:00,1.34823,1.34959,1.34654,1.34662,1219,14,0
2010-04-06 02:00:00,1.34659,1.34662,1.34239,1.34336,3372,13,0
2010-04-06 04:00:00,1.34338,1.34356,1.34208,1.34268,1679,12,0
2010-04-06 06:00:00,1.3427,1.34374,1.34134,1.34263,3031,10,0
2010-04-06 08:00:00,1.3426,1.3438,1.34035,1.34125,4239,11,0
2010-04-06 10:00:00,1.34133,1.34207,1.34019,1.34101,3683,10,0
2010-04-06 12:00:00,1.341,1.34196,1.33971,1.3402,3227,10,0
2010-04-06 14:00:00,1.34019,1.34065,1.33562,1.33674,5434,10,0
2010-04-06 16:00:00,1.33668,1.33857,1.33631,1.33768,4369,10,0
2010-04-06 18:00:00,1.33764,1.33804,1.33551,1.33674,2697,9,0
2010-04-06 20:00:00,1.33679,1.34087,1.33676,1.34048,3185,12,0
2010-04-06 22:00:00,1.34047,1.34057,1.33919,1.33932,1425,12,0
2010-04-07 00:00:00,1.3393,1.34078,1.33806,1.33815,1493,13,0
2010-04-07 02:00:00,1.33813,1.33876,1.33732,1.33822,2219,12,0
2010-04-07 04:00:00,1.33821,1.33908,1.33742,1.33894,1723,13,0
2010-04-07 06:00:00,1.33891,1.33916,1.33589,1.33624,2113,10,0
2010-04-07 08:00:00,1.33626,1.33959,1.33569,1.33832,4303,11,0
2010-04-07 10:00:00,1.3383,1.34015,1.33774,1.3384,3708,9,0
2010-04-07 12:00:00,1.33842,1.33901,1.33335,1.3349,4166,9,0
2010-04-07 14:00:00,1.33488,1.33659,1.3326,1.33578,4435,10,0
2010-04-07 16:00:00,1.33584,1.33674,1.3337,1.33622,4538,10,0
2010-04-07 18:00:00,1.33626,1.33737,1.3347,1.3371,2735,9,0
2010-04-07 20:00:00,1.33708,1.33775,1.33471,1.33533,2602,13,0
2010-04-07 22:00:00,1.33531,1.33555,1.33334,1.33388,1972,12,0
2010-04-08 00:00:00,1.33394,1.33475,1.33254,1.33301,1464,12,0
2010-04-08 02:00:00,1.33302,1.3341,1.33129,1.3321,2648,12,0
2010-04-08 04:00:00,1.33211,1.33372,1.3314,1.33299,1651,12,0
2010-04-08 06:00:00,1.33296,1.33402,1.33239,1.33359,1788,10,0
2010-04-08 08:00:00,1.33362,1.33365,1.32852,1.32922,4768,10,0
2010-04-08 10:00:00,1.3292,1.33138,1.32821,1.33081,4400,10,0
2010-04-08 12:00:00,1.33074,1.33204,1.32962,1.32971,3592,10,0
2010-04-08 14:00:00,1.32977,1.33427,1.32928,1.33323,5644,10,0
2010-04-08 16:00:00,1.3332,1.33657,1.33263,1.33589,4897,11,0
2010-04-08 18:00:00,1.33589,1.33624,1.33409,1.33461,3032,9,0
2010-04-08 20:00:00,1.33464,1.33557,1.33423,1.33486,1973,12,0
2010-04-08 22:00:00,1.33482,1.33611,1.33478,1.33572,1963,13,0
2010-04-09 00:00:00,1.3357,1.33829,1.33555,1.33736,1685,14,0
2010-04-09 02:00:00,1.33732,1.33747,1.33537,1.33586,2279,12,0
2010-04-09 04:00:00,1.33584,1.33636,1.33506,1.33602,1281,12,0
2010-04-09 06:00:00,1.336,1.33603,1.33414,1.33494,1802,10,0
2010-04-09 08:00:00,1.33496,1.3414,1.33491,1.34083,4768,11,0
2010-04-09 10:00:00,1.34085,1.34176,1.33859,1.33943,3575,10,0
2010-04-09 12:00:00,1.33941,1.34107,1.33849,1.33937,3156,9,0
2010-04-09 14:00:00,1.33941,1.3443,1.33654,1.34377,5208,11,0
2010-04-09 16:00:00,1.34375,1.34906,1.34172,1.34663,7351,11,0
2010-04-09 18:00:00,1.34664,1.34825,1.34647,1.3467,2596,10,0
2010-04-09 20:00:00,1.34669,1.34938,1.34456,1.34931,2687,14,0
2010-04-09 22:00:00,1.34933,1.34985,1.34878,1.34984,975,14,0
2010-04-12 00:00:00,1.36107,1.36764,1.36107,1.36572,4414,15,0
2010-04-12 02:00:00,1.36569,1.36572,1.36227,1.36349,3174,12,0
2010-04-12 04:00:00,1.36347,1.36551,1.36331,1.36547,2267,12,0
2010-04-12 06:00:00,1.36551,1.36913,1.3653,1.36618,3316,10,0
2010-04-12 08:00:00,1.36612,1.36637,1.35984,1.3604,5247,10,0
2010-04-12 10:00:00,1.36045,1.36348,1.35881,1.35923,4162,10,0
2010-04-12 12:00:00,1.35925,1.3606,1.35656,1.35774,4141,9,0
2010-04-12 14:00:00,1.35776,1.36168,1.35679,1.35937,4586,9,0
2010-04-12 16:00:00,1.35936,1.36128,1.3586,1.35861,4667,10,0
2010-04-12 18:00:00,1.35862,1.3592,1.35706,1.358,2688,10,0
2010-04-12 20:00:00,1.35805,1.35943,1.35761,1.35825,1853,12,0
2010-04-12 22:00:00,1.35823,1.35957,1.35821,1.35858,1706,13,0
2010-04-13 00:00:00,1.35862,1.35992,1.35837,1.35858,1145,12,0
2010-04-13 02:00:00,1.35862,1.35903,1.35707,1.35848,2987,12,0
2010-04-13 04:00:00,1.35851,1.35955,1.3571,1.35733,2263,12,0
2010-04-13 06:00:00,1.35735,1.35963,1.3569,1.35869,2899,10,0
2010-04-13 08:00:00,1.35868,1.36198,1.35831,1.35945,4582,10,0
2010-04-13 10:00:00,1.35944,1.36117,1.35557,1.35705,4814,10,0
2010-04-13 12:00:00,1.35704,1.3604,1.35688,1.3588,3190,10,0
2010-04-13 14:00:00,1.35884,1.36267,1.35738,1.35738,4885,10,0
2010-04-13 16:00:00,1.35737,1.35828,1.35463,1.35803,6047,10,0
2010-04-13 18:00:00,1.35805,1.35897,1.35709,1.35887,2382,10,0
2010-04-13 20:00:00,1.35885,1.35969,1.35832,1.35866,1720,12,0
2010-04-13 22:00:00,1.35869,1.36176,1.35865,1.36147,2562,12,0
2010-04-14 00:00:00,1.36147,1.36169,1.36039,1.36154,1925,14,0
2010-04-14 02:00:00,1.36156,1.36586,1.36073,1.36463,3722,12,0
2010-04-14 04:00:00,1.36461,1.36646,1.36419,1.36606,2115,12,0
2010-04-14 06:00:00,1.36607,1.36626,1.36468,1.36558,2263,10,0
2010-04-14 08:00:00,1.3656,1.36575,1.36169,1.36281,4581,10,0
2010-04-14 10:00:00,1.3628,1.36512,1.3628,1.36426,4118,10,0
2010-04-14 12:00:00,1.36423,1.36434,1.35992,1.36121,4641,10,0
2010-04-14 14:00:00,1.36122,1.36419,1.35959,1.36239,6007,10,0
2010-04-14 16:00:00,1.36243,1.3678,1.35998,1.36661,7553,10,0
2010-04-14 18:00:00,1.36659,1.36733,1.3657,1.36584,2979,9,0
2010-04-14 20:00:00,1.36586,1.36621,1.36469,1.3654,1903,12,0
2010-04-14 22:00:00,1.36539,1.3657,1.36478,1.36508,1471,12,0
2010-04-15 00:00:00,1.36516,1.36619,1.36513,1.36567,1376,12,0
2010-04-15 02:00:00,1.36572,1.36665,1.3645,1.36488,2345,12,0
2010-04-15 04:00:00,1.3649,1.36564,1.36448,1.36505,2361,12,0
2010-04-15 06:00:00,1.36503,1.36504,1.36301,1.36385,2358,10,0
2010-04-15 08:00:00,1.36391,1.36493,1.35857,1.35938,4929,10,0
2010-04-15 10:00:00,1.35936,1.3595,1.35215,1.35361,5808,10,0
2010-04-15 12:00:00,1.35366,1.35515,1.3527,1.35409,3779,9,0
2010-04-15 14:00:00,1.35411,1.35632,1.35336,1.35565,5739,11,0
2010-04-15 16:00:00,1.35566,1.35836,1.35363,1.35392,5474,9,0
2010-04-15 18:00:00,1.35393,1.35692,1.35379,1.35601,2455,10,0
2010-04-15 20:00:00,1.356,1.35795,1.356,1.35789,2352,12,0
2010-04-15 22:00:00,1.35786,1.35831,1.3571,1.3579,2208,12,0
2010-04-16 00:00:00,1.35789,1.35806,1.35634,1.3565,1710,14,0
2010-04-16 02:00:00,1.35652,1.35657,1.35319,1.35476,3599,20,0
2010-04-16 04:00:00,1.35479,1.35545,1.35323,1.35418,2830,20,0
2010-04-16 06:00:00,1.35419,1.35476,1.35317,1.35317,2569,20,0
2010-04-16 08:00:00,1.35314,1.35415,1.35134,1.35341,4669,20,0
2010-04-16 10:00:00,1.35346,1.35626,1.35346,1.3547,3218,20,0
2010-04-16 12:00:00,1.35468,1.35477,1.35191,1.35355,3426,20,0
2010-04-16 14:00:00,1.35359,1.35441,1.3491,1.35098,5155,20,0
2010-04-16 16:00:00,1.35104,1.3541,1.34726,1.34864,8101,12,0
2010-04-16 18:00:00,1.34859,1.35077,1.34796,1.34903,3932,10,0
2010-04-16 20:00:00,1.34898,1.3509,1.34894,1.3509,2589,12,0
2010-04-16 22:00:00,1.35088,1.35107,1.35014,1.35017,916,14,0
2010-04-19 00:00:00,1.34769,1.34972,1.34724,1.34752,2212,15,0
2010-04-19 02:00:00,1.3475,1.3489,1.34581,1.34644,2568,12,0
2010-04-19 04:00:00,1.34647,1.34672,1.34454,1.34623,2199,12,0
2010-04-19 06:00:00,1.3462,1.34714,1.34552,1.34711,1989,10,0
2010-04-19 08:00:00,1.34712,1.34735,1.34371,1.34568,4624,9,0
2010-04-19 10:00:00,1.3457,1.34634,1.34261,1.34341,3820,9,0
2010-04-19 12:00:00,1.34343,1.34371,1.342,1.34349,3080,9,0
2010-04-19 14:00:00,1.34351,1.34565,1.3416,1.34535,4697,9,0
2010-04-19 16:00:00,1.34539,1.34731,1.34501,1.34568,5117,10,0
2010-04-19 18:00:00,1.34571,1.34769,1.34448,1.34678,3249,10,0
2010-04-19 20:00:00,1.34675,1.3487,1.34665,1.3486,2606,12,0
2010-04-19 22:00:00,1.34859,1.34925,1.34804,1.34888,1662,12,0
2010-04-20 00:00:00,1.34887,1.34946,1.34812,1.34882,1410,13,0
2010-04-20 02:00:00,1.34883,1.35006,1.3469,1.34734,2879,12,0
