date_time,open,high,low,close,volume,spread,real_volume
2022-04-04 21:30:00,4.6195,4.6206,4.61502,4.6169,2980,277,0
2022-04-04 22:00:00,4.6169,4.618,4.61502,4.6163,3416,487,0
2022-04-04 22:30:00,4.6178,4.6214,4.6102,4.62,357,423,0
2022-04-04 23:00:00,4.62,4.62412,4.61693,4.62173,1049,454,0
2022-04-04 23:30:00,4.62153,4.62333,4.61193,4.61893,374,544,0
2022-04-05 00:00:00,4.61883,4.61883,4.61763,4.61763,4,1024,0
2022-04-05 00:30:00,4.61617,4.61617,4.60748,4.61477,7,1614,0
2022-04-05 01:00:00,4.61413,4.6145,4.61413,4.61437,7,1710,0
2022-04-05 01:30:00,4.61437,4.61437,4.61437,4.61437,1,970,0
2022-04-05 03:00:00,4.6151,4.6206,4.6151,4.6185,99,727,0
2022-04-05 03:30:00,4.6182,4.6209,4.6182,4.6206,373,587,0
2022-04-05 04:00:00,4.6207,4.6213,4.6187,4.6211,275,557,0
2022-04-05 04:30:00,4.6208,4.6222,4.6186,4.6217,238,467,0
2022-04-05 05:00:00,4.622,4.6222,4.6209,4.6214,257,467,0
2022-04-05 05:30:00,4.6211,4.6229,4.6193,4.6218,505,609,0
2022-04-05 06:00:00,4.6222,4.6227,4.6217,4.6222,388,549,0
2022-04-05 06:30:00,4.6226,4.6228,4.6218,4.6221,368,583,0
2022-04-05 07:00:00,4.6221,4.6233,4.6172,4.61976,3554,612,0
2022-04-05 07:30:00,4.61881,4.6244,4.61709,4.624,4257,600,0
2022-04-05 08:00:00,4.6238,4.6265,4.61846,4.6241,4694,545,0
2022-04-05 08:30:00,4.6239,4.6248,4.6225,4.62439,246,407,0
2022-04-05 09:00:00,4.62439,4.6259,4.6186,4.6199,254,347,0
2022-04-05 09:30:00,4.6199,4.6221,4.6191,4.6213,240,327,0
2022-04-05 10:00:00,4.6213,4.6329,4.6201,4.6289,451,277,0
2022-04-05 10:30:00,4.6285,4.6309,4.62451,4.6293,700,297,0
2022-04-05 11:00:00,4.6294,4.6344,4.6228,4.62636,538,277,0
2022-04-05 11:30:00,4.62636,4.6311,4.6235,4.6279,413,301,0
2022-04-05 12:00:00,4.6276,4.6282,4.6237,4.62482,128,317,0
2022-04-05 12:30:00,4.62461,4.62895,4.62389,4.6282,259,351,0
2022-04-05 13:00:00,4.6275,4.62895,4.6235,4.6263,204,377,0
2022-04-05 13:30:00,4.6263,4.6286,4.62416,4.62467,159,373,0
2022-04-05 14:00:00,4.62468,4.6257,4.62321,4.62333,202,332,0
2022-04-05 14:30:00,4.62328,4.6264,4.6217,4.6235,259,381,0
2022-04-05 15:00:00,4.62318,4.625,4.6223,4.6247,230,362,0
