date_time,open,high,low,close,volume,spread,real_volume
2015-01-01 21:00:00,5.5088,5.5155,5.5083,5.5151,164,920,0
2015-01-02 00:00:00,5.5099,5.5233,5.508,5.5183,1427,740,0
2015-01-02 03:00:00,5.5183,5.5233,5.5168,5.5203,2123,690,0
2015-01-02 06:00:00,5.5203,5.5691,5.516,5.5466,2860,350,0
2015-01-02 09:00:00,5.5463,5.5502,5.5124,5.5135,8285,350,0
2015-01-02 12:00:00,5.5136,5.5183,5.5054,5.5134,7825,350,0
2015-01-02 15:00:00,5.5133,5.5194,5.4962,5.4972,10089,350,0
2015-01-02 18:00:00,5.4973,5.5053,5.4943,5.4973,1518,390,0
2015-01-02 21:00:00,5.4974,5.4977,5.4905,5.4953,520,630,0
2015-01-05 00:00:00,5.4953,5.4978,5.4938,5.4973,62,790,0
2015-01-05 03:00:00,5.4973,5.4998,5.4973,5.4988,35,890,0
2015-01-05 06:00:00,5.4988,5.5173,5.495,5.5137,3149,350,0
2015-01-05 09:00:00,5.5141,5.5219,5.4987,5.5112,11838,350,0
2015-01-05 12:00:00,5.5114,5.5152,5.4665,5.4716,12034,350,0
2015-01-05 15:00:00,5.4717,5.4917,5.4641,5.4868,10538,350,0
2015-01-05 18:00:00,5.4867,5.492,5.4778,5.4826,5003,350,0
2015-01-05 21:00:00,5.4827,5.4851,5.4769,5.4785,2304,440,0
2015-01-06 00:00:00,5.4778,5.4888,5.4775,5.4863,1214,540,0
2015-01-06 03:00:00,5.4863,5.4898,5.4823,5.4835,1833,540,0
2015-01-06 06:00:00,5.4838,5.4858,5.4661,5.4678,3415,350,0
2015-01-06 09:00:00,5.4678,5.5,5.4663,5.4964,11673,350,0
2015-01-06 12:00:00,5.4965,5.5036,5.4868,5.491,9168,350,0
2015-01-06 15:00:00,5.4907,5.4957,5.4773,5.4888,10457,350,0
2015-01-06 18:00:00,5.4889,5.4968,5.4868,5.4941,6308,350,0
2015-01-06 21:00:00,5.4939,5.5108,5.493,5.5049,3138,350,0
2015-01-07 00:00:00,5.5049,5.5068,5.5005,5.504,1773,640,0
2015-01-07 03:00:00,5.5045,5.5068,5.5025,5.503,1366,690,0
2015-01-07 06:00:00,5.5028,5.5102,5.4884,5.4891,4565,350,0
2015-01-07 09:00:00,5.4892,5.5081,5.4838,5.5076,14259,350,0
2015-01-07 12:00:00,5.5075,5.5156,5.4955,5.4981,12238,350,0
2015-01-07 15:00:00,5.4984,5.5005,5.4865,5.4876,8230,350,0
2015-01-07 18:00:00,5.4873,5.4919,5.4813,5.484,6660,350,0
2015-01-07 21:00:00,5.4842,5.4853,5.4758,5.4793,2603,540,0
2015-01-08 00:00:00,5.4798,5.4803,5.4748,5.4785,1643,540,0
2015-01-08 03:00:00,5.478,5.4798,5.474,5.4764,1304,550,0
2015-01-08 06:00:00,5.476,5.4852,5.4727,5.475,3851,350,0
2015-01-08 09:00:00,5.4752,5.5023,5.4667,5.4958,10697,350,0
2015-01-08 12:00:00,5.4957,5.5004,5.4819,5.4819,9478,350,0
2015-01-08 15:00:00,5.4818,5.4903,5.4719,5.4789,10090,350,0
2015-01-08 18:00:00,5.4791,5.4852,5.4742,5.476,4404,350,0
2015-01-08 21:00:00,5.4759,5.4779,5.4731,5.4755,2265,370,0
2015-01-09 00:00:00,5.4763,5.4793,5.4728,5.4748,1776,540,0
2015-01-09 03:00:00,5.475,5.4763,5.4715,5.4735,1351,640,0
2015-01-09 06:00:00,5.4733,5.4853,5.4688,5.4746,4227,350,0
2015-01-09 09:00:00,5.4743,5.4952,5.4703,5.4933,10984,350,0
2015-01-09 12:00:00,5.4932,5.4943,5.4608,5.4676,15417,350,0
2015-01-09 15:00:00,5.4675,5.4714,5.4497,5.4655,13991,350,0
2015-01-09 18:00:00,5.4652,5.4703,5.4503,5.4653,6316,350,0
2015-01-09 21:00:00,5.4653,5.4672,5.4588,5.4588,912,550,0
2015-01-11 21:00:00,5.4648,5.4648,5.4578,5.4588,329,540,0
2015-01-12 00:00:00,5.4583,5.463,5.4538,5.4615,1699,690,0
2015-01-12 03:00:00,5.4618,5.4633,5.4578,5.4593,1327,640,0
2015-01-12 06:00:00,5.4593,5.4639,5.4533,5.456,4782,350,0
2015-01-12 09:00:00,5.4559,5.4808,5.4488,5.4779,12168,350,0
2015-01-12 12:00:00,5.4778,5.493,5.477,5.4818,11219,350,0
2015-01-12 15:00:00,5.4817,5.4885,5.4789,5.4815,10541,350,0
2015-01-12 18:00:00,5.4816,5.4858,5.4758,5.4788,4051,350,0
2015-01-12 21:00:00,5.4784,5.4803,5.4757,5.4781,1695,350,0
2015-01-13 00:00:00,5.4778,5.4788,5.4733,5.4753,2009,540,0
2015-01-13 03:00:00,5.4758,5.4788,5.4718,5.4755,1543,540,0
2015-01-13 06:00:00,5.4758,5.4825,5.4709,5.4713,4303,350,0
2015-01-13 09:00:00,5.4714,5.4853,5.465,5.4812,11762,350,0
2015-01-13 12:00:00,5.4811,5.5186,5.4778,5.5147,13226,350,0
2015-01-13 15:00:00,5.5149,5.5253,5.5069,5.5086,11737,350,0
2015-01-13 18:00:00,5.5085,5.5132,5.5038,5.5098,6278,350,0
2015-01-13 21:00:00,5.5099,5.5163,5.5078,5.5094,2146,350,0
2015-01-14 00:00:00,5.5094,5.5173,5.5094,5.5138,2316,540,0
2015-01-14 03:00:00,5.5143,5.5155,5.5053,5.509,1938,740,0
2015-01-14 06:00:00,5.5088,5.5348,5.5027,5.5319,4921,350,0
2015-01-14 09:00:00,5.5321,5.5485,5.5167,5.533,12809,350,0
2015-01-14 12:00:00,5.5332,5.5393,5.5236,5.5331,11759,350,0
2015-01-14 15:00:00,5.5333,5.54,5.4891,5.4935,10760,350,0
2015-01-14 18:00:00,5.4934,5.5003,5.4905,5.4983,4850,350,0
2015-01-14 21:00:00,5.4977,5.4993,5.4933,5.4988,1456,430,0
2015-01-15 00:00:00,5.4988,5.5108,5.4988,5.5063,2339,690,0
2015-01-15 03:00:00,5.5068,5.5073,5.5033,5.5068,1382,790,0
2015-01-15 06:00:00,5.5063,5.5098,5.4889,5.4893,5031,350,0
2015-01-15 09:00:00,5.4892,5.666,5.4885,5.6372,18743,350,0
2015-01-15 12:00:00,5.637,5.6422,5.5775,5.5945,17306,350,0
2015-01-15 15:00:00,5.5945,5.6467,5.5939,5.6405,16660,550,0
2015-01-15 18:00:00,5.6408,5.6515,5.6288,5.6438,9969,550,0
2015-01-15 21:00:00,5.6438,5.6475,5.6328,5.6368,3441,550,0
