date_time,open,high,low,close,volume,spread,real_volume
2015-01-01,17.9705,17.9989,17.9705,17.9897,256,1550,0
2015-01-02,17.9889,18.0714,17.9174,17.9305,28901,1550,0
2015-01-04,17.8605,17.9037,17.8605,17.897,445,2200,0
2015-01-05,17.8978,17.9542,17.7924,17.853,36211,1550,0
2015-01-06,17.8404,17.886,17.7022,17.7289,34130,1550,0
2015-01-07,17.7296,17.7723,17.6195,17.6371,36811,1550,0
2015-01-08,17.6371,17.6621,17.4329,17.4549,33748,1550,0
2015-01-09,17.4497,17.5824,17.3665,17.4035,44632,1550,0
2015-01-11,17.41,17.41,17.4035,17.4035,2,4500,0
2015-01-12,17.4095,17.4897,17.3464,17.4807,27291,1550,0
2015-01-13,17.4679,17.4844,17.331,17.4497,33213,1550,0
2015-01-14,17.4492,17.6626,17.3789,17.4059,42452,1550,0
2015-01-15,17.4162,17.56,17.3781,17.5434,60544,1550,0
2015-01-16,17.5426,17.6012,17.4621,17.4868,62340,1550,0
2015-01-18,17.4569,17.4868,17.4569,17.4868,2,3300,0
2015-01-19,17.4808,17.6735,17.4488,17.5664,38940,1550,0
2015-01-20,17.5703,17.6957,17.5013,17.5346,44701,1550,0
2015-01-21,17.5351,17.5774,17.3357,17.4256,54240,1550,0
2015-01-22,17.4316,17.5138,17.0425,17.1053,84565,1550,0
2015-01-23,17.1053,17.1878,17.0246,17.1031,61187,1550,0
2015-01-25,17.1485,17.1785,17.1445,17.1645,325,2500,0
2015-01-26,17.1645,17.2898,17.089,17.2616,54774,1550,0
2015-01-27,17.261,17.6081,17.2554,17.5673,56207,1550,0
2015-01-28,17.5679,17.5849,17.43,17.5161,57215,1550,0
2015-01-29,17.5175,17.6471,17.3366,17.389,58807,1550,0
2015-01-30,17.3875,17.5483,17.3529,17.5142,53328,1550,0
2015-02-01,17.5875,17.5875,17.5665,17.5701,176,2200,0
2015-02-02,17.5617,17.5617,17.2355,17.2574,44120,1550,0
2015-02-03,17.2632,17.3399,17.1978,17.2064,54699,1550,0
2015-02-04,17.2117,17.4717,17.2014,17.4115,50754,1550,0
2015-02-05,17.4169,17.4512,17.2019,17.2688,47207,1550,0
2015-02-06,17.2706,17.5872,17.2643,17.515,60357,1550,0
2015-02-08,17.5205,17.5205,17.5024,17.505,7,1660,0
2015-02-09,17.505,17.6903,17.4994,17.6061,40817,1550,0
2015-02-10,17.6067,17.8749,17.5927,17.7975,44045,1550,0
2015-02-11,17.798,18.1482,17.7825,17.9935,44189,1550,0
2015-02-12,18.0025,18.1375,17.8827,17.9985,51151,1550,0
2015-02-13,18.0035,18.1086,17.8853,17.9455,37723,1550,0
2015-02-16,17.9459,18.0042,17.851,17.8881,28827,1550,0
2015-02-17,17.8936,17.9343,17.7887,17.8925,39920,1550,0
2015-02-18,17.8915,18.0777,17.8622,17.903,45528,1550,0
2015-02-19,17.9137,18.0203,17.8299,17.9727,39990,1550,0
2015-02-20,17.967,18.0125,17.8488,17.8798,42912,1550,0
2015-02-22,17.8797,17.8797,17.8597,17.8636,22,1550,0
2015-02-23,17.8628,18.0532,17.8586,17.9515,34622,1550,0
2015-02-24,17.9524,18.0268,17.6977,17.7228,45560,1550,0
2015-02-25,17.7204,17.8451,17.6759,17.756,45742,1550,0
2015-02-26,17.7695,17.8243,17.6351,17.76,74490,1190,0
2015-02-27,17.7481,18.0457,17.7019,17.975,63758,910,0
2015-03-01,17.9534,17.9825,17.949,17.974,985,2330,0
2015-03-02,17.9722,18.0928,17.9354,18.0581,57420,1550,0
2015-03-03,18.0585,18.1389,17.9764,18.0485,54851,1550,0
2015-03-04,18.0484,18.1314,17.9555,17.9871,73725,1550,0
2015-03-05,17.9867,18.0768,17.8782,18.0345,62662,1550,0
2015-03-06,18.034,18.2355,17.8526,18.0805,64695,1550,0
2015-03-08,18.0872,18.1167,18.078,18.1137,98,1710,0
2015-03-09,18.1154,18.3141,18.0611,18.2727,45687,770,8248500000
2015-03-10,18.2716,18.6349,18.2554,18.5976,58005,650,25450000000
2015-03-11,18.5987,18.6545,18.265,18.292,77361,640,31783550000
2015-03-12,18.2921,18.3428,18.1909,18.2676,87790,1010,34100000000
2015-03-13,18.2577,18.4834,18.2242,18.3806,75529,990,30352750000
2015-03-15,18.3792,18.3916,18.3791,18.3873,234,2540,58500000
2015-03-16,18.3688,18.4165,18.3049,18.3639,65991,1000,24525750000
2015-03-17,18.3641,18.4141,18.1948,18.2065,76946,990,24513250000
2015-03-18,18.2069,18.2918,17.9505,18.0597,73190,1010,27193500000
2015-03-19,18.0585,18.2315,17.9708,18.1412,88063,1160,31017000000
