date_time,open,high,low,close,volume,spread,real_volume
2021-10-27 21:30:00,4.33787,4.33937,4.33766,4.33901,241,110,0
2021-10-27 22:00:00,4.3389,4.33917,4.33747,4.33813,355,136,0
2021-10-27 22:30:00,4.33807,4.33853,4.33619,4.33819,588,47,0
2021-10-27 23:00:00,4.33842,4.33997,4.33766,4.33977,133,51,0
2021-10-27 23:30:00,4.33987,4.34007,4.33427,4.33437,258,113,0
2021-10-28 00:00:00,4.33217,4.33227,4.32937,4.32957,11,1553,0
2021-10-28 00:30:00,4.32967,4.33217,4.32967,4.33217,6,1189,0
2021-10-28 01:00:00,4.33217,4.33687,4.33217,4.33687,114,293,0
2021-10-28 01:30:00,4.33677,4.33757,4.33617,4.33717,161,263,0
2021-10-28 02:00:00,4.33727,4.33847,4.33617,4.33797,420,338,0
2021-10-28 02:30:00,4.33787,4.33897,4.33677,4.33867,536,340,0
2021-10-28 03:00:00,4.33877,4.33987,4.33727,4.33837,947,205,0
2021-10-28 03:30:00,4.33787,4.33917,4.33707,4.33827,863,165,0
2021-10-28 04:00:00,4.33837,4.33937,4.33757,4.33867,600,203,0
2021-10-28 04:30:00,4.33877,4.33947,4.33727,4.33887,458,181,0
2021-10-28 05:00:00,4.33877,4.34107,4.33877,4.34017,488,98,0
2021-10-28 05:30:00,4.34017,4.34047,4.33727,4.33747,216,177,0
2021-10-28 06:00:00,4.33747,4.33757,4.33535,4.33627,302,163,0
2021-10-28 06:30:00,4.33617,4.33637,4.33452,4.33587,134,173,0
2021-10-28 07:00:00,4.33567,4.33697,4.33517,4.33677,160,191,0
2021-10-28 07:30:00,4.33667,4.33677,4.33517,4.33567,199,190,0
2021-10-28 08:00:00,4.33577,4.33587,4.33507,4.33557,213,202,0
2021-10-28 08:30:00,4.33547,4.33567,4.33457,4.33537,280,96,0
2021-10-28 09:00:00,4.33547,4.33777,4.33537,4.33625,620,53,0
2021-10-28 09:30:00,4.33619,4.34134,4.33619,4.33987,914,53,0
2021-10-28 10:00:00,4.33987,4.34213,4.33787,4.34087,1167,53,0
2021-10-28 10:30:00,4.34067,4.34307,4.33787,4.34077,1191,53,0
2021-10-28 11:00:00,4.34067,4.34697,4.34067,4.34657,1198,53,0
2021-10-28 11:30:00,4.34647,4.34817,4.32363,4.32653,1416,53,0
2021-10-28 12:00:00,4.32453,4.34938,4.32453,4.34807,1245,53,0
2021-10-28 12:30:00,4.34807,4.34957,4.34529,4.34693,1686,57,0
2021-10-28 13:00:00,4.34647,4.34959,4.34497,4.34497,1703,53,0
2021-10-28 13:30:00,4.34497,4.34537,4.33657,4.33657,792,53,0
2021-10-28 14:00:00,4.33652,4.3391,4.33349,4.33617,998,53,0
2021-10-28 14:30:00,4.33617,4.33777,4.31327,4.33677,1754,53,0
2021-10-28 15:00:00,4.33677,4.33963,4.33247,4.33393,1336,53,0
2021-10-28 15:30:00,4.33383,4.33909,4.32907,4.33447,3079,53,0
2021-10-28 16:00:00,4.33437,4.33537,4.33097,4.33457,2485,53,0
2021-10-28 16:30:00,4.33467,4.33749,4.33039,4.33287,2403,53,0
2021-10-28 17:00:00,4.33267,4.33287,4.32667,4.32806,2082,53,0
2021-10-28 17:30:00,4.32817,4.33207,4.32547,4.33097,1677,53,0
2021-10-28 18:00:00,4.33097,4.33567,4.32987,4.33157,1808,60,0
2021-10-28 18:30:00,4.33157,4.33747,4.33147,4.33657,1399,53,0
2021-10-28 19:00:00,4.33667,4.33941,4.33577,4.33897,791,63,0
2021-10-28 19:30:00,4.33897,4.34127,4.33838,4.34117,715,53,0
2021-10-28 20:00:00,4.34107,4.34187,4.34007,4.34107,887,53,0
2021-10-28 20:30:00,4.34117,4.34137,4.33917,4.33977,393,53,0
2021-10-28 21:00:00,4.33987,4.34137,4.33985,4.34117,276,97,0
2021-10-28 21:30:00,4.34127,4.34215,4.34085,4.34167,230,55,0
2021-10-28 22:00:00,4.3417,4.34237,4.3415,4.3415,203,73,0
2021-10-28 22:30:00,4.3415,4.34161,4.34038,4.34131,316,73,0
2021-10-28 23:00:00,4.34137,4.34167,4.33987,4.34047,438,100,0
2021-10-28 23:30:00,4.34057,4.34227,4.33642,4.33642,385,123,0
2021-10-29 00:00:00,4.33657,4.33657,4.32247,4.32567,13,1093,0
