date_time,open,high,low,close,volume,spread,real_volume
2024-04-11 05:00:00,4.34766,4.34936,4.34766,4.34837,171,196,0
2024-04-11 05:15:00,4.34837,4.34837,4.3478,4.34835,74,185,0
2024-04-11 05:30:00,4.34835,4.34876,4.3478,4.34822,114,165,0
2024-04-11 05:45:00,4.34822,4.34847,4.34816,4.34827,18,159,0
2024-04-11 06:00:00,4.34827,4.34946,4.34827,4.34837,29,96,0
2024-04-11 06:15:00,4.34837,4.349,4.34837,4.34878,20,112,0
2024-04-11 06:30:00,4.34878,4.34894,4.34839,4.34862,19,114,0
2024-04-11 06:45:00,4.34862,4.34907,4.34851,4.34851,24,129,0
2024-04-11 07:00:00,4.34851,4.34986,4.34851,4.34882,28,96,0
2024-04-11 07:15:00,4.34882,4.34918,4.34882,4.34884,22,157,0
2024-04-11 07:30:00,4.34906,4.34924,4.34892,4.34912,18,176,0
2024-04-11 07:45:00,4.34912,4.34919,4.34912,4.34919,16,160,0
2024-04-11 08:00:00,4.3491,4.35006,4.3488,4.3494,41,96,0
2024-04-11 08:15:00,4.3494,4.35009,4.3481,4.34813,46,143,0
2024-04-11 08:30:00,4.3484,4.3489,4.3484,4.34858,28,277,0
2024-04-11 08:45:00,4.34826,4.35016,4.34817,4.34936,232,146,0
2024-04-11 09:00:00,4.34916,4.34986,4.34694,4.34904,1036,116,0
2024-04-11 09:15:00,4.34904,4.34926,4.34566,4.34716,855,116,0
2024-04-11 09:30:00,4.34726,4.34766,4.34516,4.34726,734,96,0
2024-04-11 09:45:00,4.34736,4.35026,4.34476,4.34786,922,61,0
2024-04-11 10:00:00,4.34776,4.34786,4.34074,4.34146,1070,106,0
2024-04-11 10:15:00,4.34136,4.34486,4.34086,4.34296,1073,116,0
2024-04-11 10:30:00,4.34296,4.34786,4.34126,4.34166,1036,86,0
2024-04-11 10:45:00,4.34166,4.34376,4.33956,4.34256,975,90,0
2024-04-11 11:00:00,4.34256,4.34446,4.34069,4.34216,918,135,0
2024-04-11 11:15:00,4.34226,4.34556,4.34218,4.34386,839,96,0
2024-04-11 11:30:00,4.34386,4.34446,4.34188,4.34396,959,116,0
2024-04-11 11:45:00,4.34396,4.34656,4.3434,4.34376,880,137,0
2024-04-11 12:00:00,4.34376,4.34597,4.3437,4.34526,722,121,0
2024-04-11 12:15:00,4.34536,4.34756,4.34426,4.34736,795,135,0
2024-04-11 12:30:00,4.34726,4.34906,4.34526,4.34566,650,78,0
2024-04-11 12:45:00,4.34566,4.34956,4.34535,4.34766,770,126,0
2024-04-11 13:00:00,4.34756,4.34876,4.34532,4.34876,737,127,0
2024-04-11 13:15:00,4.34886,4.35125,4.34857,4.34876,655,96,0
