date_time,open,high,low,close,volume,spread,real_volume
2024-04-19 10:00:00,191.948,192.114,191.904,192.009,3578,23,0
2024-04-19 10:15:00,192.01,192.209,191.99,192.204,2943,26,0
2024-04-19 10:30:00,192.208,192.232,192.067,192.161,2785,24,0
2024-04-19 10:45:00,192.162,192.349,192.16,192.294,2390,23,0
2024-04-19 11:00:00,192.297,192.3,192.024,192.046,2766,23,0
2024-04-19 11:15:00,192.048,192.129,191.989,192.053,2517,25,0
2024-04-19 11:30:00,192.049,192.091,191.977,192.023,2393,24,0
2024-04-19 11:45:00,192.019,192.101,192.008,192.076,2133,24,0
2024-04-19 12:00:00,192.078,192.26,192.061,192.202,1597,23,0
2024-04-19 12:15:00,192.202,192.307,192.19,192.274,1791,26,0
2024-04-19 12:30:00,192.274,192.375,192.27,192.275,1607,27,0
2024-04-19 12:45:00,192.274,192.417,192.268,192.362,1689,26,0
2024-04-19 13:00:00,192.363,192.417,192.253,192.268,1970,27,0
2024-04-19 13:15:00,192.268,192.305,192.186,192.293,1557,27,0
2024-04-19 13:30:00,192.291,192.345,192.135,192.144,1725,26,0
2024-04-19 13:45:00,192.143,192.19,192.132,192.158,1615,26,0
2024-04-19 14:00:00,192.155,192.174,192.108,192.143,2054,25,0
2024-04-19 14:15:00,192.142,192.245,192.142,192.194,1890,28,0
2024-04-19 14:30:00,192.196,192.27,192.154,192.265,1829,27,0
2024-04-19 14:45:00,192.261,192.334,192.232,192.31,1753,23,0
2024-04-19 15:00:00,192.312,192.444,192.279,192.44,1924,23,0
2024-04-19 15:15:00,192.441,192.499,192.395,192.445,2409,25,0
2024-04-19 15:30:00,192.444,192.586,192.433,192.568,2310,25,0
2024-04-19 15:45:00,192.567,192.574,192.323,192.361,2028,23,0
2024-04-19 16:00:00,192.361,192.487,192.349,192.405,1919,25,0
2024-04-19 16:15:00,192.404,192.636,192.352,192.622,2321,23,0
2024-04-19 16:30:00,192.621,192.689,192.563,192.626,3333,25,0
