date_time,open,high,low,close,volume,spread,real_volume
2019-02-15 17:00:00,9145.5,9163.0,9136.0,9159.0,1413,50,0
2019-02-15 17:30:00,9159.5,9163.0,9145.0,9149.0,1065,50,0
2019-02-15 18:00:00,9150.0,9160.0,9133.5,9157.5,910,50,0
2019-02-15 18:30:00,9157.0,9161.5,9145.0,9154.5,586,50,0
2019-02-15 19:00:00,9155.0,9159.5,9149.5,9155.0,300,50,0
2019-02-15 19:30:00,9155.5,9163.0,9151.5,9158.5,249,50,0
2019-02-15 20:00:00,9157.5,9159.0,9148.5,9148.5,79,50,0
2019-02-15 20:30:00,9149.0,9152.5,9145.5,9151.0,58,50,0
2019-02-15 21:00:00,9151.5,9162.5,9151.5,9161.0,77,50,0
2019-02-15 21:30:00,9160.5,9167.5,9158.5,9167.5,24,50,0
2019-02-15 22:00:00,9167.0,9171.5,9163.0,9170.5,44,50,0
2019-02-15 22:30:00,9169.5,9182.5,9169.5,9182.5,90,20,0
2019-02-18 09:00:00,9188.0,9191.5,9166.5,9169.5,245,20,0
2019-02-18 09:30:00,9169.0,9170.0,9164.5,9165.5,180,50,0
2019-02-18 10:00:00,9168.5,9177.0,9159.0,9159.0,1441,50,0
2019-02-18 10:30:00,9159.5,9160.0,9145.0,9154.5,820,50,0
2019-02-18 11:00:00,9154.0,9171.0,9152.5,9171.0,493,50,0
2019-02-18 11:30:00,9170.0,9177.0,9168.0,9175.0,486,50,0
2019-02-18 12:00:00,9174.5,9198.0,9173.0,9197.0,538,50,0
2019-02-18 12:30:00,9196.5,9203.0,9194.0,9201.5,430,50,0
2019-02-18 13:00:00,9201.0,9206.0,9196.0,9204.0,327,50,0
2019-02-18 13:30:00,9203.5,9204.0,9191.0,9191.0,215,50,0
2019-02-18 14:00:00,9192.0,9193.0,9177.0,9180.0,328,50,0
2019-02-18 14:30:00,9180.5,9194.0,9178.0,9193.0,213,50,0
2019-02-18 15:00:00,9194.0,9197.0,9185.0,9194.5,227,50,0
2019-02-18 15:30:00,9195.0,9206.0,9191.0,9197.0,234,50,0
2019-02-18 16:00:00,9197.5,9210.0,9196.0,9196.0,273,50,0
2019-02-18 16:30:00,9194.0,9201.0,9189.0,9190.0,255,50,0
2019-02-18 17:00:00,9189.5,9203.0,9189.0,9201.0,280,50,0
2019-02-18 17:30:00,9201.5,9203.0,9190.5,9192.5,281,50,0
2019-02-18 18:00:00,9192.0,9199.5,9180.0,9185.0,325,50,0
2019-02-18 18:30:00,9185.5,9186.5,9176.0,9179.5,315,50,0
2019-02-18 19:00:00,9180.0,9189.5,9179.0,9183.5,92,50,0
2019-02-18 19:30:00,9184.0,9184.0,9175.5,9182.5,88,50,0
2019-02-18 20:00:00,9183.0,9188.5,9182.5,9182.5,27,50,0
2019-02-18 20:30:00,9183.0,9184.0,9183.0,9183.5,10,50,0
2019-02-18 21:00:00,9184.0,9186.5,9183.5,9185.0,9,50,0
2019-02-18 22:00:00,9184.5,9185.0,9183.5,9184.0,4,50,0
2019-02-18 22:30:00,9183.0,9187.0,9173.0,9179.5,55,50,0
2019-02-19 09:00:00,9172.0,9182.5,9169.0,9179.0,132,20,0
2019-02-19 09:30:00,9178.5,9181.5,9170.0,9170.5,180,50,0
2019-02-19 10:00:00,9170.0,9194.0,9157.0,9180.0,1621,50,0
2019-02-19 10:30:00,9180.5,9194.5,9160.0,9194.0,912,50,0
2019-02-19 11:00:00,9193.0,9197.0,9157.0,9162.5,1020,50,0
2019-02-19 11:30:00,9162.0,9180.0,9159.5,9171.0,691,50,0
2019-02-19 12:00:00,9172.0,9179.0,9165.5,9166.0,495,50,0
2019-02-19 12:30:00,9166.5,9177.0,9163.0,9172.0,571,50,0
2019-02-19 13:00:00,9171.0,9172.5,9144.0,9145.5,485,50,0
2019-02-19 13:30:00,9145.0,9153.0,9139.0,9150.0,501,50,0
2019-02-19 14:00:00,9149.5,9159.0,9148.0,9151.0,350,50,0
2019-02-19 14:30:00,9150.5,9159.0,9147.5,9148.0,455,50,0
2019-02-19 15:00:00,9147.5,9164.0,9147.0,9155.5,372,50,0
2019-02-19 15:30:00,9155.0,9162.0,9150.5,9160.0,327,50,0
2019-02-19 16:00:00,9159.5,9159.5,9146.0,9150.0,368,50,0
2019-02-19 16:30:00,9150.5,9174.0,9150.5,9173.5,605,50,0
2019-02-19 17:00:00,9173.0,9180.0,9164.0,9173.0,511,50,0
2019-02-19 17:30:00,9172.5,9173.0,9158.0,9163.0,664,50,0
2019-02-19 18:00:00,9163.5,9178.5,9163.0,9172.0,481,50,0
2019-02-19 18:30:00,9173.0,9191.5,9171.5,9190.5,576,50,0
2019-02-19 19:00:00,9191.0,9192.5,9186.0,9192.0,241,50,0
2019-02-19 19:30:00,9191.5,9192.0,9185.0,9188.0,161,50,0
2019-02-19 20:00:00,9187.0,9187.5,9184.5,9186.5,43,50,0
2019-02-19 20:30:00,9187.0,9187.0,9181.5,9186.0,32,50,0
2019-02-19 21:00:00,9185.5,9193.5,9185.0,9193.0,50,50,0
2019-02-19 21:30:00,9193.5,9201.0,9193.5,9199.5,69,50,0
2019-02-19 22:00:00,9199.0,9200.5,9193.0,9196.0,61,50,0
2019-02-19 22:30:00,9195.5,9197.5,9184.0,9186.5,180,20,0
2019-02-20 09:00:00,9194.0,9202.5,9191.5,9195.5,161,20,0
2019-02-20 09:30:00,9194.5,9197.5,9179.5,9182.5,153,50,0
2019-02-20 10:00:00,9183.0,9229.0,9183.0,9225.0,1444,50,0
2019-02-20 10:30:00,9225.5,9233.5,9221.5,9229.0,990,50,0
2019-02-20 11:00:00,9230.0,9249.5,9227.0,9232.0,768,50,0
2019-02-20 11:30:00,9231.0,9231.0,9219.0,9224.0,791,50,0
2019-02-20 12:00:00,9225.0,9234.0,9206.0,9207.0,591,50,0
2019-02-20 12:30:00,9206.0,9227.0,9205.0,9224.0,545,50,0
2019-02-20 13:00:00,9224.5,9228.0,9218.0,9226.5,461,50,0
2019-02-20 13:30:00,9226.0,9240.0,9224.0,9235.0,360,50,0
2019-02-20 14:00:00,9234.5,9242.5,9231.5,9236.0,332,50,0
2019-02-20 14:30:00,9235.5,9238.5,9216.0,9218.5,770,50,0
2019-02-20 15:00:00,9218.0,9222.5,9205.0,9209.0,554,50,0
2019-02-20 15:30:00,9210.0,9215.5,9204.0,9213.0,450,50,0
2019-02-20 16:00:00,9212.5,9223.0,9208.5,9219.0,434,50,0
2019-02-20 16:30:00,9219.5,9228.0,9213.0,9225.0,703,50,0
2019-02-20 17:00:00,9224.0,9236.5,9219.0,9234.0,691,50,0
2019-02-20 17:30:00,9234.5,9243.0,9226.5,9227.0,665,50,0
2019-02-20 18:00:00,9226.5,9236.0,9224.0,9235.0,600,50,0
2019-02-20 18:30:00,9234.0,9236.0,9225.0,9232.5,442,50,0
2019-02-20 19:00:00,9233.0,9235.0,9223.5,9224.0,297,50,0
2019-02-20 19:30:00,9223.5,9228.5,9218.5,9222.0,207,50,0
2019-02-20 20:00:00,9221.5,9232.5,9221.5,9231.5,74,50,0
2019-02-20 20:30:00,9232.0,9240.0,9230.0,9237.0,99,50,0
2019-02-20 21:00:00,9236.5,9244.0,9225.5,9229.5,140,50,0
2019-02-20 21:30:00,9230.0,9247.5,9230.0,9246.0,61,50,0
2019-02-20 22:00:00,9244.5,9245.5,9239.0,9240.5,155,50,0
2019-02-20 22:30:00,9240.0,9243.0,9231.5,9234.0,84,20,0
2019-02-21 09:00:00,9243.5,9263.5,9240.5,9261.0,280,50,0
2019-02-21 09:30:00,9260.5,9260.5,9238.0,9241.0,166,50,0
2019-02-21 10:00:00,9241.5,9270.5,9239.5,9266.5,1316,50,0
2019-02-21 10:30:00,9266.0,9268.0,9247.0,9256.0,1126,50,0
2019-02-21 11:00:00,9255.0,9263.0,9241.0,9258.0,835,50,0
2019-02-21 11:30:00,9257.0,9268.0,9249.5,9267.0,862,50,0
2019-02-21 12:00:00,9267.5,9284.0,9266.0,9277.0,696,50,0
2019-02-21 12:30:00,9277.5,9283.0,9274.5,9281.0,493,50,0
2019-02-21 13:00:00,9281.5,9290.0,9279.0,9284.0,414,50,0
2019-02-21 13:30:00,9283.5,9287.0,9279.0,9287.0,364,50,0
2019-02-21 14:00:00,9286.5,9287.5,9266.0,9272.0,446,50,0
2019-02-21 14:30:00,9271.5,9278.0,9261.0,9276.0,656,50,0
2019-02-21 15:00:00,9277.0,9285.0,9270.0,9281.5,406,50,0
2019-02-21 15:30:00,9281.0,9286.0,9269.0,9278.0,740,50,0
2019-02-21 16:00:00,9278.5,9279.0,9261.0,9265.0,590,50,0
2019-02-21 16:30:00,9264.5,9270.0,9251.0,9264.0,1369,50,0
2019-02-21 17:00:00,9264.5,9267.5,9246.0,9247.0,1328,50,0
2019-02-21 17:30:00,9246.5,9256.5,9230.5,9233.0,990,50,0
2019-02-21 18:00:00,9233.5,9248.0,9229.0,9247.0,846,50,0
2019-02-21 18:30:00,9246.0,9258.0,9245.0,9254.5,387,50,0
2019-02-21 19:00:00,9255.0,9269.5,9253.0,9266.5,232,50,0
2019-02-21 19:30:00,9266.0,9271.5,9261.5,9268.5,143,50,0
2019-02-21 20:00:00,9269.0,9270.5,9262.5,9263.0,32,50,0
2019-02-21 20:30:00,9263.5,9264.0,9259.0,9261.5,23,50,0
2019-02-21 21:00:00,9262.0,9264.0,9248.5,9250.5,32,50,0
2019-02-21 21:30:00,9251.0,9251.5,9239.5,9240.5,68,50,0
2019-02-21 22:00:00,9241.0,9249.0,9241.0,9248.0,36,50,0
2019-02-21 22:30:00,9247.5,9254.5,9239.5,9253.0,101,20,0
2019-02-22 09:00:00,9262.0,9262.0,9247.0,9252.5,187,50,0
2019-02-22 09:30:00,9253.0,9261.5,9248.0,9250.5,167,50,0
2019-02-22 10:00:00,9252.5,9260.0,9236.5,9245.5,1331,50,0
2019-02-22 10:30:00,9246.0,9261.0,9244.0,9251.5,731,50,0
2019-02-22 11:00:00,9251.0,9263.0,9246.0,9254.5,727,50,0
2019-02-22 11:30:00,9255.0,9260.0,9244.0,9260.0,538,50,0
