date_time,open,high,low,close,volume,spread,real_volume
2018-04-10 22:00:00,18.27402,18.2847,18.25877,18.26045,3824,72,0
2018-04-10 23:00:00,18.26045,18.2626,18.24275,18.248,1449,208,0
2018-04-11 00:00:00,18.24479,18.2612,18.24143,18.2518,9778,2750,0
2018-04-11 01:00:00,18.2516,18.25889,18.2419,18.25782,1951,344,0
2018-04-11 02:00:00,18.25782,18.26012,18.2485,18.25143,361,390,0
2018-04-11 03:00:00,18.25143,18.25396,18.24087,18.24925,512,350,0
2018-04-11 04:00:00,18.24925,18.25215,18.24285,18.24985,416,380,0
2018-04-11 05:00:00,18.24985,18.2516,18.24343,18.25069,344,232,0
2018-04-11 06:00:00,18.25069,18.2555,18.24848,18.24958,206,440,0
2018-04-11 07:00:00,18.24958,18.25021,18.24624,18.2479,209,569,0
2018-04-11 08:00:00,18.2479,18.249,18.24294,18.2456,413,177,0
2018-04-11 09:00:00,18.2456,18.26526,18.2456,18.25811,708,207,0
2018-04-11 10:00:00,18.25811,18.294,18.2489,18.2655,2633,239,0
2018-04-11 11:00:00,18.2655,18.28252,18.2607,18.2735,1710,200,0
2018-04-11 12:00:00,18.2735,18.28543,18.25827,18.26022,3137,312,0
2018-04-11 13:00:00,18.26022,18.28369,18.25819,18.28337,1345,221,0
2018-04-11 14:00:00,18.28337,18.33017,18.25504,18.26842,4080,116,0
2018-04-11 15:00:00,18.26842,18.3046,18.2542,18.26419,4090,181,0
2018-04-11 16:00:00,18.26419,18.2726,18.22602,18.23306,6280,25,0
2018-04-11 17:00:00,18.2335,18.25331,18.17175,18.1817,6966,5,0
2018-04-11 18:00:00,18.18163,18.22081,18.17436,18.21919,5769,85,0
2018-04-11 19:00:00,18.21936,18.24804,18.19678,18.2228,4759,68,0
2018-04-11 20:00:00,18.2228,18.22769,18.19646,18.208,3968,171,0
2018-04-11 21:00:00,18.2087,18.24114,18.1994,18.22451,4796,139,0
2018-04-11 22:00:00,18.22451,18.249,18.21375,18.2347,3939,143,0
2018-04-11 23:00:00,18.2347,18.2357,18.20836,18.2185,1445,146,0
2018-04-12 00:00:00,18.21799,18.2325,18.20142,18.215,3206,630,0
2018-04-12 01:00:00,18.2143,18.216,18.1953,18.20638,805,300,0
2018-04-12 02:00:00,18.20638,18.21066,18.2044,18.20585,218,405,0
2018-04-12 03:00:00,18.20585,18.21293,18.1931,18.19701,703,270,0
2018-04-12 04:00:00,18.19701,18.2237,18.19354,18.223,512,463,0
2018-04-12 05:00:00,18.223,18.22957,18.21566,18.22288,607,152,0
2018-04-12 06:00:00,18.22288,18.22792,18.2196,18.2258,312,510,0
2018-04-12 07:00:00,18.2258,18.2331,18.22458,18.23125,379,460,0
2018-04-12 08:00:00,18.23125,18.2346,18.22584,18.2345,353,479,0
2018-04-12 09:00:00,18.236,18.24865,18.23201,18.24685,1595,250,0
2018-04-12 10:00:00,18.2458,18.24859,18.2143,18.23625,2071,290,0
2018-04-12 11:00:00,18.23625,18.2619,18.22682,18.26131,1763,280,0
2018-04-12 12:00:00,18.26083,18.2645,18.21043,18.2127,3112,185,0
2018-04-12 13:00:00,18.2127,18.2141,18.17597,18.17762,3572,157,0
2018-04-12 14:00:00,18.17762,18.1779,18.15868,18.165,3119,98,0
2018-04-12 15:00:00,18.165,18.17163,18.13005,18.1363,3783,166,0
2018-04-12 16:00:00,18.1363,18.16068,18.09983,18.12679,8051,124,0
2018-04-12 17:00:00,18.12679,18.1276,18.09031,18.11055,7394,94,0
2018-04-12 18:00:00,18.11055,18.16267,18.10861,18.15045,6422,214,0
2018-04-12 19:00:00,18.15045,18.1572,18.12294,18.13809,3465,175,0
2018-04-12 20:00:00,18.13756,18.1677,18.13328,18.15399,6759,159,0
2018-04-12 21:00:00,18.15399,18.2078,18.1408,18.18917,4419,73,0
2018-04-12 22:00:00,18.18922,18.20096,18.17743,18.19138,3730,250,0
2018-04-12 23:00:00,18.19138,18.20331,18.1843,18.1843,1480,230,0
