date_time,open,high,low,close,volume,spread,real_volume
2021-06-29 15:00:00,10.19568,10.19856,10.18256,10.18697,1105,442,0
2021-06-29 15:30:00,10.18683,10.19653,10.1831,10.18392,961,362,0
2021-06-29 16:00:00,10.18392,10.18927,10.17288,10.17446,1330,411,0
2021-06-29 16:30:00,10.17462,10.18816,10.16798,10.18789,1265,384,0
2021-06-29 17:00:00,10.18513,10.18773,10.17414,10.1819,932,464,0
2021-06-29 17:30:00,10.18188,10.1938,10.179,10.18435,951,417,0
2021-06-29 18:00:00,10.18428,10.18428,10.17438,10.17668,872,465,0
2021-06-29 18:30:00,10.17668,10.18302,10.17349,10.17556,1099,407,0
2021-06-29 19:00:00,10.17547,10.17651,10.17255,10.17466,463,463,0
2021-06-29 19:30:00,10.17475,10.18079,10.17454,10.17995,615,443,0
2021-06-29 20:00:00,10.18012,10.18664,10.17983,10.1827,306,334,0
2021-06-29 20:30:00,10.1827,10.1878,10.18123,10.18361,301,469,0
2021-06-29 21:00:00,10.18365,10.18555,10.18112,10.18485,352,452,0
2021-06-29 21:30:00,10.18488,10.19223,10.18296,10.18606,204,323,0
2021-06-29 22:00:00,10.18613,10.19123,10.18307,10.18307,469,521,0
2021-06-29 22:30:00,10.18322,10.18861,10.18197,10.18295,777,486,0
2021-06-29 23:00:00,10.18314,10.18364,10.1814,10.18339,145,578,0
2021-06-29 23:30:00,10.18337,10.18372,10.17677,10.1777,512,546,0
2021-06-30 04:00:00,10.18093,10.18427,10.17988,10.18162,1000,663,0
2021-06-30 04:30:00,10.18183,10.18334,10.17938,10.18276,1585,619,0
2021-06-30 05:00:00,10.18274,10.18351,10.17948,10.18036,1644,575,0
2021-06-30 05:30:00,10.18036,10.18232,10.17974,10.18064,1552,635,0
2021-06-30 06:00:00,10.18064,10.1844,10.18014,10.18277,1031,692,0
2021-06-30 06:30:00,10.18272,10.18308,10.1804,10.18263,1041,681,0
2021-06-30 07:00:00,10.18349,10.18358,10.18031,10.18093,609,562,0
2021-06-30 07:30:00,10.18134,10.18436,10.18033,10.18149,247,586,0
