date_time,open,high,low,close,volume,spread,real_volume
2013-04-01 00:00:00,7.48961,7.49022,7.47963,7.48583,2301,698,0
2013-04-01 03:00:00,7.48768,7.4898,7.48468,7.48506,2222,698,0
2013-04-01 06:00:00,7.48883,7.48962,7.48293,7.48526,2419,397,0
2013-04-01 09:00:00,7.48669,7.48748,7.46522,7.46642,5329,396,0
2013-04-01 12:00:00,7.46644,7.4698,7.46387,7.4698,4185,396,0
2013-04-01 15:00:00,7.46983,7.47321,7.46118,7.47191,5012,396,0
2013-04-01 18:00:00,7.47192,7.48074,7.46651,7.47208,4907,396,0
2013-04-01 21:00:00,7.47185,7.48191,7.46802,7.47584,4242,395,0
2013-04-02 00:00:00,7.49389,7.49459,7.47155,7.47491,4545,396,0
2013-04-02 03:00:00,7.47439,7.47704,7.46876,7.47082,4654,395,0
2013-04-02 06:00:00,7.47092,7.47536,7.46852,7.47335,4944,395,0
2013-04-02 09:00:00,7.47322,7.47772,7.46449,7.47271,6382,396,0
2013-04-02 12:00:00,7.47275,7.47637,7.46241,7.46702,6642,396,0
2013-04-02 15:00:00,7.46705,7.47021,7.45493,7.45592,6868,396,0
2013-04-02 18:00:00,7.4561,7.46377,7.4536,7.46219,5288,396,0
2013-04-02 21:00:00,7.46222,7.46352,7.45252,7.45366,4610,395,0
2013-04-03 00:00:00,7.45335,7.45703,7.45136,7.45355,3877,395,0
2013-04-03 03:00:00,7.45357,7.45575,7.44983,7.45394,3567,395,0
2013-04-03 06:00:00,7.45391,7.45544,7.45086,7.45526,3463,395,0
2013-04-03 09:00:00,7.45519,7.4568,7.44094,7.44486,7247,396,0
2013-04-03 12:00:00,7.44484,7.45587,7.44454,7.44973,5949,396,0
2013-04-03 15:00:00,7.44968,7.46202,7.44222,7.44644,6621,396,0
2013-04-03 18:00:00,7.4464,7.46353,7.44597,7.46154,5754,396,0
2013-04-03 21:00:00,7.46139,7.46751,7.45463,7.46454,5461,395,0
2013-04-04 00:00:00,7.46444,7.47091,7.46286,7.46985,3654,395,0
2013-04-04 03:00:00,7.46972,7.47111,7.46666,7.46877,4406,395,0
2013-04-04 06:00:00,7.4688,7.47126,7.46663,7.46686,5104,395,0
2013-04-04 09:00:00,7.46701,7.47672,7.44865,7.44959,7397,396,0
2013-04-04 12:00:00,7.4495,7.45669,7.44567,7.45129,7066,396,0
2013-04-04 15:00:00,7.45162,7.45969,7.44107,7.45899,8213,396,0
2013-04-04 18:00:00,7.459,7.48046,7.45385,7.47438,5625,396,0
2013-04-04 21:00:00,7.47449,7.4808,7.47148,7.4721,4641,395,0
2013-04-05 00:00:00,7.47214,7.48087,7.46775,7.47732,4493,396,0
2013-04-05 03:00:00,7.47505,7.48318,7.45774,7.47042,4862,395,0
2013-04-05 06:00:00,7.47121,7.47665,7.46205,7.47206,5056,396,0
2013-04-05 09:00:00,7.47245,7.47484,7.43769,7.44438,7110,396,0
2013-04-05 12:00:00,7.44436,7.45442,7.43972,7.4493,5971,396,0
2013-04-05 15:00:00,7.44926,7.47301,7.44499,7.45439,7691,396,0
2013-04-05 18:00:00,7.45445,7.45523,7.44158,7.44674,6922,396,0
2013-04-05 21:00:00,7.44663,7.45073,7.4368,7.44025,5016,395,0
2013-04-08 00:00:00,7.44283,7.44326,7.4313,7.4397,3508,444,0
2013-04-08 03:00:00,7.44005,7.44253,7.43734,7.43861,3758,395,0
