date_time,open,high,low,close,volume,spread,real_volume
2026-04-08 12:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-08 15:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-08 18:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-08 21:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-09 00:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-09 03:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-09 06:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-09 09:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-09 12:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-09 15:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-09 18:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-09 21:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-10 00:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-10 03:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-10 06:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-10 09:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-10 12:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-10 15:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-10 18:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-10 21:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-13 00:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-13 03:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-13 06:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-13 09:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-13 12:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-13 15:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-13 18:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-13 21:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-14 00:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-14 03:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-14 06:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-14 09:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-14 12:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-14 15:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-14 18:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-14 21:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-15 00:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-15 03:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-15 06:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-15 09:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-15 12:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-15 15:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-15 18:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-15 21:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-16 00:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-16 03:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-16 06:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-16 09:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-16 12:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-16 15:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-16 18:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-16 21:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-17 00:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-17 03:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
2026-04-17 06:00:00,3.6725,3.6725,3.6725,3.6725,2,0,0
2026-04-17 09:00:00,3.6725,3.6725,3.6725,3.6725,1,0,0
