date_time,open,high,low,close,volume,spread,real_volume
2026-04-08,3.6725,3.6725,3.6725,3.6725,5,0,0
2026-04-09,3.6725,3.6725,3.6725,3.6725,12,0,0
2026-04-10,3.6725,3.6725,3.6725,3.6725,12,0,0
2026-04-13,3.6725,3.6725,3.6725,3.6725,12,0,0
2026-04-14,3.6725,3.6725,3.6725,3.6725,11,0,0
2026-04-15,3.6725,3.6725,3.6725,3.6725,12,0,0
2026-04-16,3.6725,3.6725,3.6725,3.6725,11,0,0
2026-04-17,3.6725,3.6725,3.6725,3.6725,12,0,0
2026-04-20,3.6725,3.6725,3.6725,3.6725,12,0,0
2026-04-21,3.6725,3.6725,3.6725,3.6725,12,0,0
2026-04-22,3.6725,3.6725,3.6725,3.6725,11,0,0
2026-04-23,3.6725,3.6725,3.6725,3.6725,11,0,0
2026-04-24,3.6725,3.6725,3.6725,3.6725,10,0,0
2026-04-27,3.6725,3.6725,3.6725,3.6725,12,0,0
2026-04-28,3.6725,3.6725,3.6725,3.6725,11,0,0
2026-04-29,3.6725,3.6725,3.6725,3.6725,12,0,0
2026-04-30,3.6725,3.6725,3.6725,3.6725,12,0,0
2026-05-01,3.6725,3.6725,3.6725,3.6725,6,0,0
