date_time,open,high,low,close,volume,spread,real_volume
2024-04-30,16240.0,16240.0,16240.0,16240.0,1,0,0
2024-05-08,16084.33301,16084.33338,16049.35449,16069.18749,6,0,0
2024-05-09,16067.0957,16069.7041,16047.75781,16047.75813,8,0,0
2024-05-10,16026.02637,16063.14746,16016.88821,16061.59945,8,0,0
2024-05-13,16061.85742,16106.0166,16061.85742,16106.01624,8,0,0
2024-05-14,16109.83008,16126.40527,16093.4707,16093.47088,8,0,0
2024-05-15,16094.71387,16094.71417,15967.9873,15967.98738,8,0,0
2024-05-16,15940.6748,15944.69141,15939.30273,15939.30313,8,0,0
2024-05-17,15947.81836,15984.80804,15947.81836,15965.59096,8,0,0
2024-05-20,15962.07422,15990.86621,15962.07411,15990.86602,8,0,0
2024-05-21,16024.97363,16024.97363,15960.85122,15960.85122,8,0,0
2024-05-22,15998.00391,16037.07813,15993.8072,16037.07772,8,0,0
2024-05-23,16041.03906,16064.23145,16041.03906,16063.92156,8,0,0
2024-05-24,16079.08301,16083.68664,16047.21733,16047.21733,8,0,0
2024-05-27,16028.77441,16073.99219,16028.77441,16073.9918,8,0,0
2024-05-28,16067.14746,16094.97363,16067.14746,16085.10953,8,0,0
2024-05-29,16110.71289,16218.31152,16110.71282,16218.31145,8,0,0
2024-05-30,16243.10059,16245.84513,16200.05078,16200.05119,8,0,0
2024-05-31,16238.27441,16259.05223,16238.27394,16247.21766,8,0,0
2024-06-03,16250.99316,16250.99334,16208.05957,16208.05962,8,0,0
2024-06-04,16220.81055,16281.42111,16202.01953,16281.42111,8,0,0
2024-06-05,16281.12988,16332.71705,16261.90778,16332.71705,8,0,0
2024-06-06,16299.25391,16299.25431,16256.40909,16256.40909,8,0,0
2024-06-07,16242.83691,16282.08398,16200.36613,16282.08385,7,0,0
2024-06-10,16268.23047,16306.32422,16268.23047,16306.32408,10,0,0
2024-06-11,16305.41992,16305.42008,16288.44888,16297.42142,8,0,0
2024-06-12,16303.47949,16303.47949,16210.94985,16210.94985,7,0,0
2024-06-13,16254.71777,16285.98184,16254.71777,16280.22831,8,0,0
2024-06-14,16281.8457,16470.44922,16281.84525,16470.44872,8,0,0
2024-06-17,16471.66992,16476.36523,16439.47266,16476.36465,8,0,0
2024-06-18,16439.20313,16439.20313,16379.66759,16380.49934,8,0,0
2024-06-19,16368.24609,16378.9164,16351.59861,16378.9164,8,0,0
2024-06-20,16381.19727,16486.90445,16381.19701,16467.19406,16,0,0
2024-06-21,16484.02344,16484.02368,16448.63994,16465.10632,24,0,0
2024-06-24,16457.68164,16461.82667,16389.49219,16396.85639,26,0,0
2024-06-25,16392.9043,16405.4105,16373.74023,16401.56274,24,0,0
2024-06-26,16395.45898,16440.66236,16393.92578,16431.42345,25,0,0
2024-06-27,16426.86133,16433.58398,16367.68359,16387.74721,25,0,0
2024-06-28,16386.37695,16394.33008,16349.67374,16353.47045,24,0,0
2024-07-01,16366.95996,16378.43359,16334.26439,16369.69315,23,0,0
2024-07-02,16370.60449,16390.21875,16367.14746,16382.08259,23,0,0
2024-07-03,16382.10938,16390.05714,16329.96973,16343.84842,24,0,0
2024-07-04,16346.76074,16353.68457,16328.18342,16344.16897,24,0,0
2024-07-05,16341.15137,16349.24609,16261.93423,16261.93423,24,0,0
2024-07-08,16262.62207,16281.3946,16252.86816,16281.3946,24,0,0
2024-07-09,16284.01953,16294.65959,16263.30949,16263.30949,24,0,0
2024-07-10,16272.83691,16276.01563,16202.46582,16202.46602,24,0,0
2024-07-11,16206.43066,16215.18195,16110.19336,16125.54706,24,0,0
2024-07-12,16112.53027,16159.1875,16100.07809,16104.74526,24,0,0
2024-07-15,16154.43652,16192.12933,16131.19141,16183.19375,23,0,0
2024-07-16,16187.33301,16208.92676,16170.44922,16170.44947,24,0,0
2024-07-17,16168.54102,16169.7959,16106.50879,16130.80144,28,0,0
2024-07-18,16141.05957,16172.38477,16139.99183,16172.38468,25,0,0
2024-07-19,16190.6875,16206.11621,16176.25649,16206.11586,24,0,0
2024-07-22,16199.21094,16222.73162,16192.46973,16214.23545,24,0,0
2024-07-23,16212.02734,16225.89063,16196.0106,16212.55306,24,0,0
2024-07-24,16218.52148,16244.76309,16212.55273,16226.04832,24,0,0
2024-07-25,16243.25879,16318.53809,16238.59036,16293.11974,24,0,0
2024-07-26,16310.73926,16310.73926,16269.28906,16269.28928,24,0,0
2024-07-29,16297.58105,16297.58105,16277.2334,16289.82863,24,0,0
2024-07-30,16298.8291,16330.0499,16292.00486,16316.03507,24,0,0
2024-07-31,16320.26855,16334.93164,16256.91113,16256.91122,26,0,0
2024-08-01,16243.25879,16274.69074,16237.40383,16274.69074,24,0,0
2024-08-02,16276.12109,16280.91746,16166.00548,16166.00548,24,0,0
2024-08-05,16181.33496,16221.23165,16130.15096,16221.23165,24,0,0
2024-08-06,16207.98047,16218.28516,16145.07317,16145.07317,24,0,0
2024-08-07,16157.04688,16169.90039,16003.81531,16045.44069,24,0,0
2024-08-08,16023.22754,16050.69451,15892.11133,15960.64743,23,0,0
2024-08-09,15978.62695,16006.96623,15904.69904,15943.41999,24,0,0
2024-08-12,15954.35742,15972.98649,15918.77604,15943.57251,23,0,0
2024-08-13,15936.05176,15948.42916,15734.18046,15734.18046,24,0,0
2024-08-14,15774.06445,15784.47266,15558.05176,15586.66654,23,0,0
2024-08-15,15626.95313,15758.75241,15623.2666,15733.90815,25,0,0
2024-08-16,15761.31055,15764.26758,15668.43066,15668.43093,24,0,0
2024-08-19,15697.30566,15697.30571,15549.53613,15549.53616,27,0,0
2024-08-20,15545.74121,15556.16406,15431.00293,15446.90205,27,0,0
2024-08-21,15448.30957,15520.72016,15435.17151,15480.0439,24,0,0
2024-08-22,15489.51563,15720.62598,15489.51515,15703.44361,24,0,0
2024-08-23,15721.46582,15730.98753,15427.19434,15427.19444,24,0,0
2024-08-26,15437.55469,15472.35554,15404.16683,15472.35554,24,0,0
2024-08-27,15465.55957,15550.47949,15446.90205,15446.90205,24,0,0
2024-08-28,15465.15332,15479.68457,15422.29297,15449.43169,24,0,0
2024-08-29,15436.31543,15459.24805,15408.20179,15447.18838,24,0,0
2024-08-30,15441.60645,15527.97461,15441.60645,15507.26593,24,0,0
2024-09-02,15505.17383,15546.61133,15502.81836,15535.1148,23,0,0
2024-09-03,15527.1543,15578.60497,15516.84276,15523.7801,24,0,0
2024-09-04,15533.4502,15542.67285,15444.56405,15444.56405,24,0,0
2024-09-05,15446.09082,15470.99121,15386.05931,15388.64011,24,0,0
2024-09-06,15416.11133,15448.35769,15366.43555,15448.35769,23,0,0
2024-09-09,15451.41309,15477.04908,15417.46645,15455.2578,24,0,0
2024-09-10,15443.49023,15465.77539,15434.38534,15462.59444,23,0,0
2024-09-11,15471.90039,15485.98926,15390.7002,15415.01854,24,0,0
2024-09-12,15430.9082,15444.0393,15415.37499,15417.46645,22,0,0
2024-09-13,15417.94141,15432.02734,15387.29004,15405.40083,23,0,0
2024-09-16,15407.98828,15407.98828,15363.64991,15379.88311,25,0,0
2024-09-17,15375.74512,15388.21387,15320.85705,15357.42094,25,0,0
2024-09-18,15347.05078,15371.13608,15230.06537,15230.06537,24,0,0
2024-09-19,15311.12207,15324.75488,15171.7207,15171.72113,24,0,0
2024-09-20,15182.47852,15209.12548,15104.14307,15168.95945,23,0,0
2024-09-23,15181.71777,15200.96435,15147.47559,15183.7461,24,0,0
2024-09-24,15172.31934,15196.99121,15139.03692,15139.03692,24,0,0
2024-09-25,15126.80762,15187.43574,15095.41016,15178.16894,24,0,0
2024-09-26,15192.81152,15196.50602,15085.48145,15085.48188,24,0,0
2024-09-27,15081.22754,15148.94442,15081.22749,15148.30188,24,0,0
2024-09-30,15120.01465,15163.14063,15120.01465,15163.14023,23,0,0
2024-10-01,15142.54395,15257.83496,15142.54395,15223.64293,24,0,0
2024-10-02,15258.18359,15293.34961,15220.51465,15290.70692,22,0,0
2024-10-03,15300.3457,15497.17285,15300.3457,15457.79019,24,0,0
2024-10-04,15426.40918,15707.95801,15426.40909,15674.30057,24,0,0
2024-10-07,15669.36426,15750.16504,15657.31738,15705.09599,22,0,0
2024-10-08,15698.90723,15728.46387,15653.32227,15661.31467,24,0,0
2024-10-09,15671.0332,15687.8252,15605.2009,15652.34269,22,0,0
2024-10-10,15697.20703,15708.69824,15648.5459,15676.36426,23,0,0
2024-10-11,15673.02344,15678.20801,15571.64258,15571.64279,24,0,0
2024-10-14,15565.89844,15601.30566,15563.54785,15579.04183,23,0,0
2024-10-15,15565.51074,15580.83806,15526.40723,15558.85057,24,0,0
2024-10-16,15568.15234,15580.5957,15527.78125,15563.2092,22,0,0
2024-10-17,15565.67969,15584.04319,15494.05078,15525.05744,24,0,0
2024-10-18,15523.4668,15523.61141,15461.70985,15469.26798,24,0,0
2024-10-21,15468.47852,15543.54212,15449.09754,15537.02162,25,0,0
2024-10-22,15528.84277,15563.30608,15527.13056,15563.30608,24,0,0
2024-10-23,15564.80762,15690.75407,15557.25293,15629.05379,24,0,0
2024-10-24,15631.98535,15648.42383,15569.29102,15604.42167,23,0,0
2024-10-25,15613.41211,15711.56088,15613.41192,15711.56088,23,0,0
2024-10-28,15676.09473,15730.76481,15660.35815,15722.50409,24,0,0
2024-10-29,15753.2168,15776.65332,15735.31934,15746.91557,23,0,0
2024-10-30,15752.76953,15771.57715,15655.94495,15682.60908,25,0,0
2024-10-31,15750.08984,15750.09017,15693.88143,15698.53784,24,0,0
2024-11-01,15723.07227,15844.72173,15700.41104,15844.72173,24,0,0
2024-11-04,15836.6416,15836.64187,15726.36131,15773.19409,24,0,0
2024-11-05,15766.62891,15784.32324,15721.61423,15721.61423,24,0,0
2024-11-06,15731.0127,15862.49124,15726.06445,15803.93012,24,0,0
2024-11-07,15803.43066,15816.40332,15573.6071,15573.6071,24,0,0
2024-11-08,15605.22559,15683.1748,15586.49609,15666.27083,24,0,0
2024-11-11,15676.46289,15757.18848,15647.07705,15755.25162,23,0,0
2024-11-12,15764.11816,15794.41992,15738.04297,15779.26699,26,0,0
2024-11-13,15788.36035,15815.32758,15714.52344,15815.32758,24,0,0
2024-11-14,15831.85352,15934.0459,15815.00195,15933.30954,23,0,0
2024-11-15,15962.37988,15965.97363,15882.41895,15890.89944,24,0,0
2024-11-18,15887.87012,15887.87012,15830.39941,15838.89939,24,0,0
2024-11-19,15823.43555,15868.23047,15807.47754,15846.98155,24,0,0
2024-11-20,15840.02832,15908.24126,15840.02832,15894.15763,24,0,0
2024-11-21,15900.72852,15948.32742,15883.10038,15927.26972,24,0,0
2024-11-22,15895.37012,15937.5249,15878.13184,15937.5249,24,0,0
2024-11-25,15932.09082,15932.09106,15844.5459,15861.43451,24,0,0
