date_time,open,high,low,close,volume,spread,real_volume
2024-04-19 10:45:00,1.93824,1.93843,1.9376,1.93813,2688,28,0
2024-04-19 11:00:00,1.93812,1.93934,1.93805,1.93898,2635,28,0
2024-04-19 11:15:00,1.93897,1.93927,1.9382,1.93822,2644,28,0
2024-04-19 11:30:00,1.93822,1.93955,1.93791,1.93947,2360,28,0
2024-04-19 11:45:00,1.93947,1.93985,1.93866,1.93894,2340,28,0
2024-04-19 12:00:00,1.93893,1.9395,1.93861,1.93901,2356,28,0
2024-04-19 12:15:00,1.93902,1.93928,1.93822,1.9384,2278,28,0
2024-04-19 12:30:00,1.93837,1.93917,1.93834,1.93855,2133,28,0
2024-04-19 12:45:00,1.93855,1.93949,1.93833,1.93912,1733,28,0
2024-04-19 13:00:00,1.93919,1.94,1.93918,1.93994,2035,28,0
2024-04-19 13:15:00,1.93995,1.941,1.93985,1.94041,1990,28,0
2024-04-19 13:30:00,1.94041,1.94077,1.94013,1.94048,1843,28,0
2024-04-19 13:45:00,1.94044,1.94053,1.93984,1.93994,1893,28,0
2024-04-19 14:00:00,1.93997,1.94032,1.93953,1.9401,2406,28,0
2024-04-19 14:15:00,1.94009,1.94034,1.93941,1.93986,2379,28,0
2024-04-19 14:30:00,1.93985,1.94053,1.93943,1.93997,2464,28,0
2024-04-19 14:45:00,1.93997,1.94092,1.93991,1.94035,1987,28,0
2024-04-19 15:00:00,1.94035,1.94142,1.94035,1.94089,2748,28,0
2024-04-19 15:15:00,1.94085,1.94108,1.93896,1.93914,3011,28,0
2024-04-19 15:30:00,1.93913,1.93974,1.93868,1.93939,2909,28,0
2024-04-19 15:45:00,1.93938,1.93938,1.93838,1.93863,2720,28,0
2024-04-19 16:00:00,1.93864,1.93983,1.93848,1.93978,2708,28,0
2024-04-19 16:15:00,1.93975,1.94086,1.93958,1.94072,3065,28,0
2024-04-19 16:30:00,1.94073,1.94109,1.93984,1.94003,4325,28,0
2024-04-19 16:45:00,1.94002,1.94089,1.93986,1.94034,3847,28,0
2024-04-19 17:00:00,1.94035,1.94077,1.93976,1.9406,4091,28,0
2024-04-19 17:15:00,1.9406,1.94073,1.93728,1.93739,4164,28,0
2024-04-19 17:30:00,1.93734,1.93757,1.93541,1.93555,3984,28,0
2024-04-19 17:45:00,1.93554,1.93649,1.93486,1.9363,4060,28,0
2024-04-19 18:00:00,1.9363,1.93635,1.93214,1.93228,3597,28,0
2024-04-19 18:15:00,1.93229,1.93229,1.93126,1.9321,3035,28,0
2024-04-19 18:30:00,1.93211,1.9326,1.93142,1.93216,2704,28,0
2024-04-19 18:45:00,1.93218,1.93227,1.93007,1.93024,2548,28,0
2024-04-19 19:00:00,1.93026,1.93143,1.92981,1.93135,2699,28,0
2024-04-19 19:15:00,1.93132,1.93167,1.93043,1.93153,2916,28,0
2024-04-19 19:30:00,1.93154,1.9316,1.92997,1.93016,2440,28,0
2024-04-19 19:45:00,1.93017,1.93028,1.92883,1.9293,2361,28,0
2024-04-19 20:00:00,1.92931,1.92947,1.92872,1.92884,2093,28,0
2024-04-19 20:15:00,1.92891,1.92925,1.92797,1.92854,2469,28,0
2024-04-19 20:30:00,1.92854,1.9286,1.92764,1.92772,2175,28,0
2024-04-19 20:45:00,1.92769,1.92777,1.92582,1.92677,2180,28,0
2024-04-19 21:00:00,1.92675,1.92792,1.92675,1.92779,2428,28,0
2024-04-19 21:15:00,1.92774,1.92801,1.92746,1.928,2660,28,0
