date_time,open,high,low,close,volume,spread,real_volume
2007-07-10 15:00:00,7.8159,7.8161,7.8156,7.816,59,0,0
2007-07-10 18:00:00,7.8161,7.8167,7.8157,7.8167,74,0,0
2007-07-10 21:00:00,7.8166,7.8171,7.8163,7.8163,17,0,0
2007-07-11 00:00:00,7.8164,7.8172,7.8161,7.8165,135,0,0
2007-07-11 03:00:00,7.8166,7.8169,7.8163,7.8168,52,0,0
2007-07-11 06:00:00,7.8169,7.817,7.8162,7.8164,102,0,0
2007-07-11 09:00:00,7.8163,7.8168,7.816,7.8165,225,0,0
2007-07-11 12:00:00,7.8163,7.8167,7.816,7.8161,133,0,0
2007-07-11 15:00:00,7.8162,7.8167,7.8159,7.8161,133,0,0
2007-07-11 18:00:00,7.816,7.8166,7.8157,7.8165,71,0,0
2007-07-11 21:00:00,7.8164,7.8168,7.8163,7.8163,33,0,0
2007-07-12 00:00:00,7.8164,7.8168,7.8156,7.8166,118,0,0
2007-07-12 03:00:00,7.8167,7.8168,7.8161,7.8162,111,0,0
2007-07-12 06:00:00,7.8164,7.8166,7.8142,7.8147,222,0,0
2007-07-12 09:00:00,7.8149,7.816,7.8147,7.8159,130,0,0
2007-07-12 12:00:00,7.8157,7.8166,7.8154,7.8164,138,0,0
2007-07-12 15:00:00,7.8163,7.817,7.816,7.8168,218,0,0
2007-07-12 18:00:00,7.8167,7.8171,7.8161,7.8164,111,0,0
2007-07-12 21:00:00,7.8162,7.8174,7.8158,7.816,47,0,0
2007-07-13 00:00:00,7.8167,7.8177,7.816,7.8173,121,0,0
2007-07-13 03:00:00,7.8172,7.8175,7.8166,7.8168,152,0,0
2007-07-13 06:00:00,7.817,7.8182,7.8166,7.8179,228,0,0
2007-07-13 09:00:00,7.818,7.8184,7.8176,7.8181,216,0,0
2007-07-13 12:00:00,7.818,7.819,7.8178,7.8186,196,0,0
2007-07-13 15:00:00,7.8187,7.8201,7.8183,7.8199,178,0,0
2007-07-13 18:00:00,7.8202,7.8209,7.8195,7.8204,89,0,0
2007-07-13 21:00:00,7.8206,7.8211,7.82,7.8205,33,0,0
2007-07-16 00:00:00,7.8191,7.821,7.8182,7.8197,155,0,0
2007-07-16 03:00:00,7.8194,7.82,7.8194,7.8198,67,0,0
2007-07-16 06:00:00,7.8199,7.82,7.8192,7.8195,128,0,0
2007-07-16 09:00:00,7.8197,7.8201,7.8193,7.8195,182,0,0
