date_time,open,high,low,close,volume,spread,real_volume
2022-04-21 19:00:00,102.646,102.667,102.55,102.562,2373,22,0
2022-04-21 19:30:00,102.563,102.62,102.416,102.451,2082,21,0
2022-04-21 20:00:00,102.452,102.452,102.185,102.337,3428,21,0
2022-04-21 20:30:00,102.337,102.368,101.91,101.948,3475,22,0
2022-04-21 21:00:00,101.946,102.074,101.921,102.055,2881,22,0
2022-04-21 21:30:00,102.054,102.12,101.925,101.948,2190,22,0
2022-04-21 22:00:00,101.947,101.981,101.846,101.968,2091,21,0
2022-04-21 22:30:00,101.967,102.003,101.854,101.972,1932,22,0
2022-04-21 23:00:00,101.974,102.032,101.939,101.981,1552,28,0
2022-04-21 23:30:00,101.982,102.019,101.926,101.966,1194,33,0
2022-04-22 00:00:00,101.966,102.024,101.954,102.013,151,50,0
2022-04-22 00:30:00,102.013,102.032,101.968,102.003,143,54,0
2022-04-22 01:00:00,102.002,102.1,101.998,102.007,1244,25,0
2022-04-22 01:30:00,102.008,102.074,101.966,101.988,894,21,0
2022-04-22 02:00:00,101.987,102.119,101.898,101.984,1622,23,0
2022-04-22 02:30:00,101.983,102.057,101.945,101.983,1824,21,0
2022-04-22 03:00:00,101.98,102.067,101.964,102.006,2816,23,0
2022-04-22 03:30:00,102.007,102.115,101.943,102.115,3429,23,0
2022-04-22 04:00:00,102.114,102.114,102.013,102.086,2674,23,0
2022-04-22 04:30:00,102.085,102.116,102.006,102.098,2354,24,0
2022-04-22 05:00:00,102.096,102.102,102.048,102.068,1685,24,0
2022-04-22 05:30:00,102.069,102.138,102.032,102.111,1556,24,0
2022-04-22 06:00:00,102.111,102.128,101.819,101.939,2833,25,0
2022-04-22 06:30:00,101.938,101.963,101.888,101.947,1476,24,0
2022-04-22 07:00:00,101.948,101.985,101.664,101.826,2812,24,0
2022-04-22 07:30:00,101.827,101.842,101.692,101.772,1997,25,0
2022-04-22 08:00:00,101.772,101.772,101.589,101.696,2830,24,0
2022-04-22 08:30:00,101.697,101.753,101.475,101.488,2535,22,0
2022-04-22 09:00:00,101.486,101.5,101.352,101.49,3974,21,0
2022-04-22 09:30:00,101.491,101.502,101.313,101.315,3002,23,0
2022-04-22 10:00:00,101.311,101.451,101.272,101.403,3864,23,0
2022-04-22 10:30:00,101.401,101.407,101.257,101.382,3140,23,0
