date_time,open,high,low,close,volume,spread,real_volume
2022-04-21 17:00:00,135.186,135.214,135.001,135.083,4244,22,0
2022-04-21 17:30:00,135.085,135.222,134.953,134.978,4125,19,0
2022-04-21 18:00:00,134.977,135.08,134.963,135.074,3503,20,0
2022-04-21 18:30:00,135.075,135.084,134.882,134.904,3918,23,0
2022-04-21 19:00:00,134.904,134.942,134.69,134.751,2913,19,0
2022-04-21 19:30:00,134.753,134.795,134.668,134.777,3048,21,0
2022-04-21 20:00:00,134.778,134.784,134.597,134.71,4099,22,0
2022-04-21 20:30:00,134.71,134.752,134.446,134.508,4547,20,0
2022-04-21 21:00:00,134.506,134.569,134.432,134.552,3897,25,0
2022-04-21 21:30:00,134.553,134.609,134.516,134.539,3021,25,0
2022-04-21 22:00:00,134.541,134.594,134.502,134.562,2064,24,0
2022-04-21 22:30:00,134.562,134.665,134.523,134.663,2277,24,0
2022-04-21 23:00:00,134.663,134.663,134.526,134.539,1872,27,0
2022-04-21 23:30:00,134.541,134.642,134.541,134.637,1587,37,0
2022-04-22 00:00:00,134.572,134.638,134.567,134.634,97,59,0
2022-04-22 00:30:00,134.632,134.639,134.589,134.618,72,62,0
2022-04-22 01:00:00,134.595,134.714,134.581,134.594,1617,27,0
2022-04-22 01:30:00,134.595,134.645,134.542,134.574,1150,29,0
2022-04-22 02:00:00,134.574,134.642,134.522,134.61,1931,25,0
2022-04-22 02:30:00,134.609,134.698,134.574,134.651,2164,25,0
2022-04-22 03:00:00,134.652,134.682,134.604,134.627,3137,23,0
2022-04-22 03:30:00,134.63,134.755,134.585,134.736,3532,27,0
2022-04-22 04:00:00,134.735,134.805,134.656,134.797,3138,27,0
2022-04-22 04:30:00,134.795,134.875,134.741,134.855,2795,27,0
2022-04-22 05:00:00,134.855,134.855,134.785,134.801,1630,30,0
2022-04-22 05:30:00,134.799,134.811,134.736,134.785,1750,27,0
2022-04-22 06:00:00,134.785,134.82,134.539,134.605,3144,25,0
2022-04-22 06:30:00,134.608,134.651,134.553,134.651,1713,26,0
2022-04-22 07:00:00,134.653,134.69,134.329,134.527,3463,24,0
2022-04-22 07:30:00,134.529,134.557,134.387,134.427,2932,26,0
2022-04-22 08:00:00,134.426,134.429,134.199,134.297,3411,23,0
2022-04-22 08:30:00,134.297,134.405,134.175,134.175,2560,28,0
2022-04-22 09:00:00,134.174,134.238,134.012,134.229,4158,19,0
2022-04-22 09:30:00,134.23,134.243,133.982,133.982,3295,25,0
2022-04-22 10:00:00,133.982,134.205,133.907,134.177,5168,19,0
2022-04-22 10:30:00,134.178,134.212,134.004,134.114,3710,27,0
2022-04-22 11:00:00,134.113,134.249,134.067,134.172,3557,23,0
2022-04-22 11:30:00,134.171,134.257,134.145,134.207,2422,24,0
2022-04-22 12:00:00,134.207,134.506,134.169,134.458,2855,24,0
2022-04-22 12:30:00,134.458,134.48,134.28,134.413,1989,24,0
2022-04-22 13:00:00,134.414,134.542,134.397,134.415,1862,24,0
2022-04-22 13:30:00,134.414,134.518,134.354,134.492,2157,23,0
2022-04-22 14:00:00,134.493,134.534,134.377,134.402,2509,24,0
2022-04-22 14:30:00,134.402,134.461,134.338,134.363,2079,24,0
2022-04-22 15:00:00,134.362,134.412,134.284,134.378,3088,20,0
2022-04-22 15:30:00,134.378,134.459,134.354,134.423,3534,23,0
2022-04-22 16:00:00,134.423,134.481,134.359,134.409,3897,25,0
2022-04-22 16:30:00,134.408,134.433,134.012,134.175,5401,22,0
2022-04-22 17:00:00,134.175,134.187,133.925,134.003,5376,25,0
2022-04-22 17:30:00,134.003,134.126,133.917,134.013,3982,24,0
2022-04-22 18:00:00,134.011,134.605,134.002,134.316,7040,22,0
2022-04-22 18:30:00,134.317,134.394,134.273,134.316,4743,25,0
2022-04-22 19:00:00,134.316,134.414,134.291,134.362,2660,27,0
2022-04-22 19:30:00,134.362,134.524,134.352,134.504,2406,29,0
2022-04-22 20:00:00,134.505,134.538,134.421,134.536,2117,28,0
2022-04-22 20:30:00,134.535,134.536,134.179,134.273,3448,25,0
2022-04-22 21:00:00,134.273,134.326,134.248,134.31,2595,26,0
2022-04-22 21:30:00,134.309,134.392,134.285,134.367,1781,29,0
2022-04-22 22:00:00,134.374,134.389,134.306,134.317,2079,29,0
2022-04-22 22:30:00,134.317,134.363,134.267,134.286,2086,28,0
2022-04-22 23:00:00,134.286,134.356,134.255,134.301,1245,36,0
2022-04-22 23:30:00,134.304,134.363,134.128,134.136,1313,43,0
2022-04-25 00:00:00,134.196,134.196,134.068,134.072,9,300,0
2022-04-25 00:30:00,134.088,134.088,134.059,134.059,3,300,0
2022-04-25 01:00:00,134.286,134.59,134.286,134.587,2100,41,0
2022-04-25 01:30:00,134.589,134.59,134.434,134.543,1252,37,0
2022-04-25 02:00:00,134.544,134.63,134.514,134.609,2084,30,0
2022-04-25 02:30:00,134.608,134.643,134.54,134.547,2237,31,0
2022-04-25 03:00:00,134.546,134.589,134.429,134.507,3054,28,0
2022-04-25 03:30:00,134.507,134.666,134.483,134.596,3470,22,0
2022-04-25 04:00:00,134.598,134.665,134.523,134.541,2513,26,0
2022-04-25 04:30:00,134.541,134.557,134.249,134.302,2525,26,0
2022-04-25 05:00:00,134.302,134.32,134.022,134.086,3986,22,0
2022-04-25 05:30:00,134.085,134.119,133.942,134.057,4259,25,0
2022-04-25 06:00:00,134.057,134.191,134.049,134.19,2415,21,0
2022-04-25 06:30:00,134.191,134.208,134.095,134.112,1797,28,0
2022-04-25 07:00:00,134.117,134.144,134.014,134.057,1894,32,0
2022-04-25 07:30:00,134.055,134.134,134.044,134.126,1723,27,0
2022-04-25 08:00:00,134.124,134.194,134.106,134.169,1909,25,0
2022-04-25 08:30:00,134.169,134.18,134.047,134.047,1655,24,0
2022-04-25 09:00:00,134.046,134.113,133.831,133.84,3731,20,0
2022-04-25 09:30:00,133.84,133.872,133.545,133.58,5304,23,0
2022-04-25 10:00:00,133.581,133.874,133.579,133.717,7474,19,0
2022-04-25 10:30:00,133.718,133.843,133.534,133.819,4227,26,0
2022-04-25 11:00:00,133.818,133.999,133.796,133.86,3979,22,0
2022-04-25 11:30:00,133.86,133.992,133.551,133.621,4224,24,0
2022-04-25 12:00:00,133.622,133.651,133.515,133.598,3589,26,0
2022-04-25 12:30:00,133.602,133.742,133.566,133.724,3162,28,0
2022-04-25 13:00:00,133.721,133.759,133.652,133.7,2246,26,0
2022-04-25 13:30:00,133.699,133.727,133.605,133.7,3071,23,0
2022-04-25 14:00:00,133.698,134.097,133.693,133.863,4437,24,0
2022-04-25 14:30:00,133.863,134.048,133.83,134.027,4729,19,0
2022-04-25 15:00:00,134.029,134.288,133.998,134.205,5268,20,0
2022-04-25 15:30:00,134.205,134.235,134.043,134.138,4669,19,0
2022-04-25 16:00:00,134.137,134.217,133.933,133.986,3959,20,0
2022-04-25 16:30:00,133.986,133.995,133.491,133.535,7906,19,0
2022-04-25 17:00:00,133.532,133.736,133.482,133.636,7227,22,0
2022-04-25 17:30:00,133.635,133.676,133.355,133.365,5850,24,0
2022-04-25 18:00:00,133.367,133.482,133.179,133.199,5409,21,0
2022-04-25 18:30:00,133.198,133.24,133.057,133.18,5133,20,0
2022-04-25 19:00:00,133.176,133.286,133.087,133.235,3995,21,0
2022-04-25 19:30:00,133.236,133.239,133.141,133.155,3418,21,0
2022-04-25 20:00:00,133.157,133.246,133.133,133.218,3030,21,0
2022-04-25 20:30:00,133.219,133.265,133.189,133.263,3253,23,0
2022-04-25 21:00:00,133.267,133.371,133.226,133.361,3195,25,0
2022-04-25 21:30:00,133.362,133.484,133.353,133.46,3187,26,0
2022-04-25 22:00:00,133.458,133.563,133.394,133.535,3062,26,0
2022-04-25 22:30:00,133.536,133.608,133.474,133.519,3358,20,0
2022-04-25 23:00:00,133.516,133.522,133.457,133.495,1445,29,0
2022-04-25 23:30:00,133.495,133.52,133.462,133.516,905,35,0
2022-04-26 00:00:00,133.485,133.485,133.48,133.48,2,263,0
2022-04-26 00:30:00,133.507,133.52,133.484,133.511,16,105,0
2022-04-26 01:00:00,133.608,133.657,133.522,133.547,1301,38,0
2022-04-26 01:30:00,133.543,133.548,133.433,133.489,1405,28,0
2022-04-26 02:00:00,133.491,133.546,133.477,133.482,1456,33,0
2022-04-26 02:30:00,133.483,133.513,133.268,133.285,1806,27,0
2022-04-26 03:00:00,133.288,133.317,133.004,133.1,3761,25,0
2022-04-26 03:30:00,133.108,133.283,133.055,133.238,4012,25,0
2022-04-26 04:00:00,133.238,133.248,133.061,133.196,3100,27,0
2022-04-26 04:30:00,133.194,133.269,133.04,133.141,2582,23,0
2022-04-26 05:00:00,133.139,133.202,133.068,133.168,1477,25,0
2022-04-26 05:30:00,133.165,133.425,133.115,133.396,2763,20,0
2022-04-26 06:00:00,133.395,133.637,133.372,133.602,2653,28,0
2022-04-26 06:30:00,133.602,133.632,133.491,133.53,2546,26,0
2022-04-26 07:00:00,133.53,133.662,133.521,133.564,1864,29,0
2022-04-26 07:30:00,133.564,133.639,133.534,133.619,1133,32,0
2022-04-26 08:00:00,133.619,133.66,133.529,133.543,1366,27,0
2022-04-26 08:30:00,133.545,133.553,133.441,133.522,2147,25,0
2022-04-26 09:00:00,133.524,133.531,133.127,133.176,3447,19,0
2022-04-26 09:30:00,133.177,133.316,133.152,133.306,3984,19,0
2022-04-26 10:00:00,133.306,133.351,133.082,133.137,5422,27,0
2022-04-26 10:30:00,133.138,133.347,133.068,133.279,4149,19,0
2022-04-26 11:00:00,133.278,133.426,133.22,133.415,2982,26,0
2022-04-26 11:30:00,133.416,133.477,133.149,133.221,3033,21,0
2022-04-26 12:00:00,133.222,133.323,133.199,133.288,3255,19,0
2022-04-26 12:30:00,133.291,133.393,133.199,133.376,2137,22,0
2022-04-26 13:00:00,133.374,133.394,133.234,133.287,1923,23,0
2022-04-26 13:30:00,133.287,133.407,133.274,133.307,2120,26,0
2022-04-26 14:00:00,133.31,133.341,133.135,133.158,2913,24,0
2022-04-26 14:30:00,133.16,133.198,133.009,133.057,3233,27,0
2022-04-26 15:00:00,133.06,133.15,133.037,133.101,3093,26,0
2022-04-26 15:30:00,133.101,133.187,132.852,132.901,5497,19,0
2022-04-26 16:00:00,132.9,132.997,132.789,132.957,5325,19,0
2022-04-26 16:30:00,132.955,132.973,132.621,132.723,5813,19,0
2022-04-26 17:00:00,132.725,132.853,132.673,132.833,4551,21,0
2022-04-26 17:30:00,132.835,132.835,132.429,132.446,6254,24,0
2022-04-26 18:00:00,132.446,132.67,132.412,132.647,5010,19,0
2022-04-26 18:30:00,132.645,132.695,132.477,132.51,2935,23,0
2022-04-26 19:00:00,132.505,132.696,132.464,132.657,2516,20,0
2022-04-26 19:30:00,132.657,132.716,132.611,132.683,2278,26,0
2022-04-26 20:00:00,132.684,132.688,132.571,132.602,2558,27,0
2022-04-26 20:30:00,132.601,132.688,132.597,132.611,2155,26,0
2022-04-26 21:00:00,132.611,132.613,132.505,132.606,2997,29,0
2022-04-26 21:30:00,132.606,132.628,132.55,132.557,3199,28,0
2022-04-26 22:00:00,132.557,132.647,132.511,132.526,2278,25,0
2022-04-26 22:30:00,132.528,132.531,132.408,132.425,3128,26,0
2022-04-26 23:00:00,132.423,132.451,132.206,132.209,2628,26,0
2022-04-26 23:30:00,132.21,132.241,132.117,132.134,2419,32,0
2022-04-27 00:00:00,132.132,132.187,132.101,132.167,16,80,0
2022-04-27 00:30:00,132.172,132.181,132.11,132.174,34,91,0
2022-04-27 01:00:00,132.152,132.268,131.909,132.253,1717,23,0
2022-04-27 01:30:00,132.252,132.254,132.1,132.146,693,28,0
2022-04-27 02:00:00,132.148,132.302,132.148,132.269,1487,27,0
2022-04-27 02:30:00,132.266,132.295,132.155,132.23,1321,29,0
2022-04-27 03:00:00,132.231,132.395,132.2,132.299,2801,22,0
2022-04-27 03:30:00,132.295,132.517,132.27,132.481,2264,27,0
2022-04-27 04:00:00,132.481,132.539,132.435,132.487,1984,28,0
2022-04-27 04:30:00,132.488,132.549,132.429,132.492,2029,29,0
2022-04-27 05:00:00,132.489,132.529,132.401,132.461,1823,30,0
2022-04-27 05:30:00,132.463,132.663,132.424,132.663,1818,26,0
2022-04-27 06:00:00,132.663,132.708,132.575,132.635,1987,27,0
2022-04-27 06:30:00,132.635,132.713,132.583,132.592,1524,24,0
2022-04-27 07:00:00,132.592,132.594,132.515,132.557,2120,25,0
2022-04-27 07:30:00,132.556,132.634,132.516,132.6,2142,26,0
2022-04-27 08:00:00,132.598,132.616,132.432,132.477,2376,24,0
2022-04-27 08:30:00,132.476,132.696,132.469,132.629,2296,21,0
2022-04-27 09:00:00,132.631,132.781,132.617,132.731,4055,24,0
2022-04-27 09:30:00,132.731,132.825,132.614,132.614,3531,27,0
2022-04-27 10:00:00,132.614,132.656,132.34,132.345,4479,25,0
2022-04-27 10:30:00,132.345,132.701,132.338,132.635,3990,30,0
2022-04-27 11:00:00,132.635,132.699,132.467,132.535,3928,23,0
2022-04-27 11:30:00,132.54,132.645,132.455,132.517,3580,22,0
2022-04-27 12:00:00,132.514,132.641,132.451,132.632,3854,24,0
2022-04-27 12:30:00,132.635,132.742,132.527,132.737,2203,22,0
2022-04-27 13:00:00,132.741,132.822,132.655,132.698,2399,26,0
2022-04-27 13:30:00,132.697,132.718,132.575,132.642,3275,19,0
2022-04-27 14:00:00,132.64,132.731,132.589,132.599,2722,19,0
2022-04-27 14:30:00,132.602,132.76,132.552,132.576,3115,23,0
2022-04-27 15:00:00,132.576,132.607,132.413,132.439,4617,19,0
