date_time,open,high,low,close,volume,spread,real_volume
2015-11-17 04:00:00,6.39601,6.39746,6.39532,6.39635,177,44,325000000
2015-11-17 08:00:00,6.39645,6.40319,6.39576,6.40063,2576,23,5002300000
2015-11-17 12:00:00,6.40058,6.40792,6.40024,6.40674,8119,22,14779504000
2015-11-17 16:00:00,6.40674,6.40873,6.40489,6.40701,2878,22,1881000000
2015-11-17 20:00:00,6.40689,6.40979,6.40688,6.40924,1327,57,587030000
2015-11-18 00:00:00,6.41169,6.41739,6.40694,6.41493,3600,0,4014592000
2015-11-18 04:00:00,6.41484,6.41702,6.41173,6.41212,3358,22,4130295000
2015-11-18 08:00:00,6.41227,6.41933,6.40189,6.41722,6075,22,7290804000
2015-11-18 12:00:00,6.41722,6.41742,6.41227,6.41601,6454,22,6383426000
2015-11-18 16:00:00,6.41607,6.41805,6.41102,6.41731,2682,34,2295608000
2015-11-18 20:00:00,6.41722,6.41973,6.41561,6.41649,2482,39,2435424000
2015-11-19 00:00:00,6.41627,6.41727,6.4039,6.40793,6214,0,6944182000
2015-11-19 04:00:00,6.40793,6.41169,6.40205,6.40669,3310,22,2990104000
2015-11-19 08:00:00,6.40679,6.41391,6.40582,6.41159,3862,22,3479884000
2015-11-19 12:00:00,6.41156,6.41309,6.40618,6.40901,4401,22,3334972000
2015-11-19 16:00:00,6.40901,6.40971,6.40554,6.40714,3988,26,3072662000
2015-11-19 20:00:00,6.40722,6.40752,6.40189,6.40189,1479,49,1148644000
2015-11-20 00:00:00,6.40359,6.41144,6.40299,6.41119,7511,0,7159822000
2015-11-20 04:00:00,6.41101,6.41153,6.40481,6.40591,2946,33,2237910000
2015-11-20 08:00:00,6.40601,6.41607,6.40538,6.41358,3731,22,3447600000
2015-11-20 12:00:00,6.41373,6.41913,6.412,6.41718,4775,22,2258530000
2015-11-20 16:00:00,6.41698,6.41975,6.41511,6.41821,3374,40,2068876000
2015-11-20 20:00:00,6.41833,6.421,6.41795,6.41931,1218,0,938624000
2015-11-23 00:00:00,6.41183,6.43498,6.41183,6.42533,3466,0,3065334000
2015-11-23 04:00:00,6.42533,6.43268,6.42528,6.43131,4670,22,3491712000
2015-11-23 08:00:00,6.43131,6.43438,6.42493,6.42672,3963,22,4329644000
2015-11-23 12:00:00,6.42672,6.43263,6.42606,6.42868,2253,2,1204860000
2015-11-23 16:00:00,6.42868,6.43392,6.42833,6.432,2503,17,2017176000
2015-11-23 20:00:00,6.43199,6.43201,6.42635,6.42645,1118,5,1006464000
2015-11-24 00:00:00,6.42617,6.43271,6.42555,6.42907,2555,32,1219346000
2015-11-24 04:00:00,6.42906,6.43006,6.42638,6.42832,2370,20,1712956000
2015-11-24 08:00:00,6.42832,6.4315,6.42197,6.43078,4617,15,4328932000
2015-11-24 12:00:00,6.43078,6.43182,6.4274,6.42884,1778,5,1295128000
2015-11-24 16:00:00,6.42885,6.43027,6.42601,6.42786,1804,22,1274850000
2015-11-24 20:00:00,6.42778,6.42833,6.42611,6.42622,828,43,633872000
2015-11-25 00:00:00,6.42625,6.42823,6.42503,6.42667,5345,33,3521736000
2015-11-25 04:00:00,6.42667,6.42725,6.41452,6.41894,4405,14,3689474000
2015-11-25 08:00:00,6.41897,6.42297,6.41567,6.42132,4172,7,3773848000
2015-11-25 12:00:00,6.42132,6.42537,6.42071,6.42407,2745,16,1956048000
2015-11-25 16:00:00,6.42407,6.42807,6.42281,6.42501,3556,5,2394226000
2015-11-25 20:00:00,6.42521,6.42548,6.42166,6.42186,780,41,484112000
