date_time,open,high,low,close,volume,spread,real_volume
2023-09-13,146.5451,146.5451,146.5451,146.5451,1,0,0
2023-09-18,146.89178,146.89178,146.89178,146.89178,1,0,0
2023-09-25,147.34404,147.34404,147.34404,147.34404,1,0,0
2023-10-02,148.19649,148.19649,148.19649,148.19649,1,0,0
2023-10-09,148.7108,148.7108,148.7108,148.7108,1,0,0
2023-10-16,149.29259,149.29259,149.29259,149.29259,1,0,0
2023-10-23,149.98775,149.98775,149.98775,149.98775,1,0,0
2023-10-24,149.99367,149.99367,149.99367,149.99367,1,0,0
2023-10-30,150.50533,150.50533,150.50533,150.50533,1,0,0
2023-10-31,150.51485,150.51485,150.51485,150.51485,1,0,0
2023-11-09,151.64005,151.64005,151.64005,151.64005,1,0,0
2023-11-20,151.55707,151.55707,151.55707,151.55707,1,0,0
2023-11-28,152.99471,152.99471,152.99471,152.99471,1,0,0
2023-11-29,152.99574,153.19899,152.99574,153.19899,2,0,0
2023-11-30,153.19707,153.19707,153.19707,153.19707,1,0,0
2023-12-04,152.66641,152.66641,152.66641,152.66641,1,0,0
2023-12-05,153.27055,153.27055,153.27055,153.27055,1,0,0
2023-12-06,153.27904,153.27904,153.27904,153.27904,1,0,0
2023-12-08,153.30507,153.30507,153.30507,153.30507,1,0,0
2023-12-11,153.34601,153.34601,153.34601,153.34601,1,0,0
2023-12-12,153.39603,153.39603,153.39603,153.39603,1,0,0
2023-12-13,153.39586,153.39761,153.39586,153.39761,2,0,0
2023-12-18,153.60001,153.60001,153.60001,153.60001,1,0,0
2023-12-26,154.96326,154.96384,154.96326,154.96384,2,0,0
2024-01-02,156.99287,156.99287,156.99287,156.99287,1,0,0
2024-01-03,156.96193,156.96193,156.96193,156.96193,1,0,0
2024-01-08,157.71767,157.71767,157.71767,157.71767,1,0,0
2024-01-09,157.72911,157.72911,157.72911,157.72911,1,0,0
2024-01-15,159.48906,159.48906,159.48906,159.48906,1,0,0
2024-01-18,159.49072,159.49072,159.49072,159.49072,1,0,0
2024-01-29,162.50851,162.50851,162.50851,162.50851,1,0,0
2024-02-05,160.55058,160.55058,160.55058,160.55058,1,0,0
2024-02-12,159.45296,159.4698,159.45296,159.4698,2,0,0
2024-02-19,145.004,145.004,145.004,145.004,1,0,0
2024-02-26,145.86047,145.86047,145.86047,145.86047,1,0,0
2024-03-04,146.93274,146.93274,146.93274,146.93274,1,0,0
2024-03-11,141.93713,141.93713,141.93713,141.93713,1,0,0
2024-03-18,134.69943,134.69943,134.69943,134.69943,1,0,0
2024-03-25,131.88441,131.88441,131.88441,131.88441,1,0,0
2024-03-28,131.91177,131.91177,131.91177,131.91177,1,0,0
2024-04-01,132.31184,132.31184,132.31184,132.31184,1,0,0
2024-04-08,129.92265,129.92265,129.92265,129.92265,1,0,0
2024-04-10,129.88957,129.88957,129.88957,129.88957,1,0,0
2024-04-11,129.89067,129.89067,129.89067,129.89067,1,0,0
2024-04-15,129.93466,129.93466,129.93466,129.93466,1,0,0
2024-04-22,133.03233,133.03233,133.03233,133.03233,1,0,0
2024-04-29,134.9351,134.95959,134.9351,134.95959,2,0,0
2024-05-01,134.95775,134.95775,134.95775,134.95775,2,0,0
2024-05-02,134.99371,134.99371,134.99371,134.99371,1,0,0
2024-05-06,134.78662,134.78662,134.78662,134.78662,1,0,0
2024-05-13,131.39606,131.39606,131.39606,131.39606,1,0,0
2024-05-20,130.98709,130.98709,130.98709,130.98709,1,0,0
2024-05-27,130.68913,130.68913,130.68913,130.68913,1,0,0
2024-06-03,130.39075,130.39075,130.39075,130.39075,1,0,0
2024-06-04,130.39331,130.39331,130.39331,130.39331,1,0,0
2024-06-06,130.33252,130.33252,130.33252,130.33252,1,0,0
2024-06-10,129.91634,129.9426,129.91634,129.9426,2,0,0
2024-06-17,129.19286,129.19286,129.19286,129.19286,1,0,0
2024-06-19,129.14449,129.14449,129.14449,129.14449,1,0,0
2024-06-24,128.30649,128.30649,128.30649,128.30649,1,0,0
2024-06-25,128.35211,128.35211,128.35211,128.35211,1,0,0
2024-06-26,128.39236,128.39236,128.39236,128.39236,1,0,0
2024-07-01,129.24538,129.24538,129.24538,129.24538,1,0,0
2024-07-08,127.27798,127.27798,127.27798,127.27798,1,0,0
2024-07-15,128.88126,128.88129,128.88107,128.88107,3,0,0
2024-07-17,130.26854,130.4894,130.26854,130.4894,7,0,0
2024-07-18,127.43836,130.99141,127.43727,130.8548,14,0,0
2024-07-19,130.9892,130.99339,130.86149,130.99339,16,0,0
2024-07-22,130.96572,131.48056,130.54062,131.02042,12,0,0
2024-07-23,130.999,132.44758,130.999,132.44758,12,0,0
2024-07-24,132.32328,132.75219,132.20874,132.23811,12,0,0
2024-07-25,132.32603,132.99065,132.32603,132.89372,12,0,0
2024-07-26,132.75602,132.83799,130.11879,130.11879,12,0,0
2024-07-29,130.12046,130.9942,129.91572,130.88012,12,0,0
2024-07-30,130.94748,131.07512,129.88984,129.88984,12,0,0
2024-07-31,129.88924,130.18769,128.92993,128.99634,17,0,0
2024-08-01,128.99146,129.7593,128.95681,129.75929,15,0,0
2024-08-02,129.85252,129.98837,129.84956,129.98837,16,0,0
2024-08-05,129.98448,130.01939,128.86245,130.0137,12,0,0
2024-08-06,129.98827,130.02261,129.58917,129.58917,12,0,0
2024-08-07,129.59367,129.71081,129.06539,129.10827,12,0,0
2024-08-08,129.10895,129.68415,128.90237,129.34234,12,0,0
2024-08-09,129.39609,129.9369,128.99069,129.02347,12,0,0
2024-08-12,128.98702,129.69927,128.93868,129.07778,12,0,0
2024-08-13,129.08909,129.08909,128.89119,128.93291,12,0,0
2024-08-14,128.98672,129.04117,128.87079,128.99285,12,0,0
2024-08-15,128.98907,129.50297,128.98038,129.01749,12,0,0
2024-08-16,129.02177,130.63849,128.9516,128.97794,12,0,0
2024-08-19,128.66267,129.03067,128.65088,128.87988,15,0,0
2024-08-20,128.98598,128.98598,128.43008,128.87897,18,0,0
2024-08-21,128.93903,128.99487,128.63159,128.95609,16,0,0
2024-08-22,128.90404,129.04388,128.69945,128.90616,14,0,0
2024-08-23,128.93419,129.2921,128.90646,128.91425,16,0,0
2024-08-26,128.98765,129.01668,127.96935,129.01668,12,0,0
2024-08-27,128.98582,129.01458,128.79897,128.89216,12,0,0
2024-08-28,129.01036,129.01687,128.74687,129.00866,12,0,0
2024-08-29,128.98677,128.98677,128.74733,128.77021,12,0,0
2024-08-30,128.99211,128.9948,128.70158,128.76574,12,0,0
2024-09-02,129.17086,129.17086,128.7362,128.7362,12,0,0
2024-09-03,128.81231,128.89914,128.66516,128.89914,12,0,0
2024-09-04,128.87708,128.99035,128.67114,128.99035,12,0,0
2024-09-05,128.62934,128.93769,128.59936,128.91409,12,0,0
2024-09-06,128.97327,129.02074,128.58912,128.99039,12,0,0
2024-09-09,128.86344,129.01583,128.86344,128.98486,12,0,0
2024-09-10,129.02241,129.02241,128.82762,128.9875,12,0,0
2024-09-11,129.02399,129.22589,128.93511,129.0035,12,0,0
2024-09-12,129.02032,129.46935,128.84791,129.01053,12,0,0
2024-09-13,129.01553,129.01553,128.92527,128.97718,12,0,0
2024-09-16,129.03612,129.11604,128.86709,128.98314,12,0,0
2024-09-17,128.98978,129.0348,128.98435,128.98461,12,0,0
2024-09-18,129.08333,129.11856,128.93512,129.03781,12,0,0
2024-09-19,129.03642,129.36304,128.89624,128.98125,12,0,0
2024-09-20,128.99721,129.14394,128.97711,128.99524,12,0,0
2024-09-23,129.01703,129.02043,128.78962,129.02043,12,0,0
2024-09-24,128.97154,129.01804,128.91311,128.98413,12,0,0
2024-09-25,129.01773,129.01773,128.16132,129.01444,12,0,0
2024-09-26,128.98211,129.38271,128.96096,128.97002,12,0,0
2024-09-27,128.97892,129.00267,128.74856,128.97262,12,0,0
2024-09-30,128.9825,129.0191,128.97023,128.9768,12,0,0
2024-10-01,128.99056,129.52238,128.88843,129.00168,12,0,0
2024-10-02,129.00377,129.13457,128.98865,129.02086,11,0,0
2024-10-03,128.98889,129.12299,128.98538,129.01969,12,0,0
2024-10-04,129.02025,129.04697,128.98839,128.99146,12,0,0
2024-10-07,129.47614,129.54335,128.98941,128.99962,12,0,0
2024-10-08,129.02337,129.02337,128.88097,128.99522,12,0,0
2024-10-09,128.99289,129.05421,128.96908,129.02425,11,0,0
2024-10-10,128.99701,129.17056,128.99286,128.99286,11,0,0
2024-10-11,128.99911,129.02393,128.9604,128.99973,12,0,0
2024-10-14,128.83248,129.05815,128.83248,128.97442,12,0,0
2024-10-15,128.99858,129.07066,128.93255,128.99663,12,0,0
2024-10-16,128.99796,129.27777,128.99753,128.99834,11,0,0
