date_time,open,high,low,close,volume,spread,real_volume
2022-04-20 11:00:00,1.01368,1.01405,1.01299,1.0137,1915,29,0
2022-04-20 11:30:00,1.01371,1.01471,1.01371,1.01443,2112,29,0
2022-04-20 12:00:00,1.01443,1.01488,1.01385,1.01468,1643,29,0
2022-04-20 12:30:00,1.01467,1.01478,1.01361,1.01427,2238,29,0
2022-04-20 13:00:00,1.01428,1.01509,1.01418,1.01488,1845,32,0
2022-04-20 13:30:00,1.01486,1.01515,1.01439,1.01441,1743,30,0
2022-04-20 14:00:00,1.01441,1.01452,1.01343,1.01387,1446,31,0
2022-04-20 14:30:00,1.01387,1.01439,1.01361,1.01392,1602,30,0
2022-04-20 15:00:00,1.01392,1.01446,1.01288,1.01361,1718,29,0
2022-04-20 15:30:00,1.01358,1.01418,1.01234,1.01255,2336,31,0
2022-04-20 16:00:00,1.01254,1.01404,1.01253,1.01389,2218,31,0
2022-04-20 16:30:00,1.01388,1.01413,1.013,1.01342,2223,30,0
2022-04-20 17:00:00,1.01341,1.01494,1.01276,1.01486,2643,31,0
2022-04-20 17:30:00,1.01487,1.01678,1.01475,1.01644,2357,31,0
2022-04-20 18:00:00,1.01644,1.01654,1.01571,1.01621,1822,30,0
2022-04-20 18:30:00,1.01621,1.01674,1.0157,1.01571,1535,31,0
2022-04-20 19:00:00,1.01571,1.01577,1.01486,1.01518,969,30,0
2022-04-20 19:30:00,1.01519,1.01603,1.01511,1.01527,1242,32,0
2022-04-20 20:00:00,1.01525,1.01572,1.0149,1.01536,1776,31,0
2022-04-20 20:30:00,1.01535,1.01577,1.01502,1.01536,892,31,0
2022-04-20 21:00:00,1.01536,1.01575,1.01469,1.01479,1179,31,0
2022-04-20 21:30:00,1.01479,1.01499,1.01394,1.01419,1014,33,0
2022-04-20 22:00:00,1.01424,1.01516,1.01414,1.01501,905,36,0
2022-04-20 22:30:00,1.01499,1.01526,1.01454,1.01483,996,36,0
2022-04-20 23:00:00,1.01484,1.01518,1.01464,1.01495,422,43,0
2022-04-20 23:30:00,1.01495,1.01535,1.01446,1.01467,457,52,0
2022-04-21 00:00:00,1.01432,1.0145,1.0139,1.01408,146,150,0
2022-04-21 00:30:00,1.01407,1.01467,1.01407,1.01459,258,145,0
2022-04-21 01:00:00,1.01465,1.01537,1.01456,1.01502,264,66,0
2022-04-21 01:30:00,1.01495,1.01577,1.01435,1.01449,753,40,0
2022-04-21 02:00:00,1.01457,1.01525,1.01435,1.01521,568,38,0
2022-04-21 02:30:00,1.01521,1.01558,1.0149,1.0149,521,36,0
2022-04-21 03:00:00,1.0149,1.01529,1.01457,1.01498,1169,34,0
