date_time,open,high,low,close,volume,spread,real_volume
2018-04-13 07:00:00,132.368,132.39,132.324,132.382,2026,4,0
2018-04-13 08:00:00,132.382,132.502,132.357,132.487,2660,3,0
2018-04-13 09:00:00,132.487,132.642,132.471,132.597,9075,1,0
2018-04-13 10:00:00,132.597,132.872,132.528,132.837,8525,1,0
2018-04-13 11:00:00,132.837,132.898,132.659,132.739,5875,3,0
2018-04-13 12:00:00,132.739,132.757,132.627,132.71,5048,1,0
2018-04-13 13:00:00,132.71,132.818,132.646,132.683,4901,3,0
2018-04-13 14:00:00,132.683,132.687,132.555,132.595,6190,1,0
2018-04-13 15:00:00,132.595,132.731,132.546,132.643,3788,1,0
2018-04-13 16:00:00,132.643,132.787,132.642,132.672,4786,1,0
2018-04-13 17:00:00,132.672,132.72,132.514,132.55,6995,1,0
2018-04-13 18:00:00,132.55,132.578,132.445,132.49,6402,1,0
2018-04-13 19:00:00,132.488,132.548,132.429,132.545,5588,2,0
2018-04-13 20:00:00,132.545,132.622,132.493,132.609,3950,1,0
2018-04-13 21:00:00,132.611,132.616,132.462,132.464,4511,1,0
2018-04-13 22:00:00,132.465,132.48,132.362,132.463,9694,1,0
2018-04-13 23:00:00,132.462,132.489,132.334,132.365,2116,5,0
2018-04-16 00:00:00,132.462,132.64,132.418,132.523,1204,13,0
2018-04-16 01:00:00,132.521,132.639,132.516,132.581,4517,7,0
2018-04-16 02:00:00,132.582,132.643,132.539,132.59,1724,3,0
2018-04-16 03:00:00,132.59,132.65,132.458,132.609,4699,1,0
2018-04-16 04:00:00,132.61,132.62,132.423,132.466,3446,3,0
2018-04-16 05:00:00,132.466,132.481,132.254,132.283,3613,1,0
2018-04-16 06:00:00,132.283,132.35,132.242,132.324,2929,2,0
2018-04-16 07:00:00,132.324,132.325,132.18,132.247,2334,1,0
2018-04-16 08:00:00,132.247,132.252,132.111,132.18,3496,3,0
2018-04-16 09:00:00,132.18,132.354,132.157,132.166,5610,1,0
2018-04-16 10:00:00,132.166,132.525,132.156,132.472,7396,1,0
2018-04-16 11:00:00,132.472,132.605,132.463,132.536,6256,1,0
2018-04-16 12:00:00,132.536,132.592,132.47,132.543,5014,2,0
2018-04-16 13:00:00,132.543,132.612,132.499,132.586,4397,1,0
2018-04-16 14:00:00,132.586,132.791,132.554,132.769,3868,3,0
2018-04-16 15:00:00,132.766,132.906,132.681,132.861,5782,1,0
2018-04-16 16:00:00,132.861,132.97,132.779,132.827,6619,1,0
2018-04-16 17:00:00,132.827,132.865,132.635,132.638,6875,1,0
2018-04-16 18:00:00,132.638,132.714,132.595,132.708,5112,1,0
2018-04-16 19:00:00,132.708,132.735,132.592,132.638,4484,3,0
2018-04-16 20:00:00,132.638,132.664,132.495,132.508,3347,1,0
2018-04-16 21:00:00,132.508,132.586,132.497,132.581,2963,1,0
2018-04-16 22:00:00,132.581,132.623,132.519,132.586,2950,1,0
2018-04-16 23:00:00,132.586,132.644,132.573,132.598,2208,1,0
2018-04-17 00:00:00,132.584,132.649,132.576,132.629,6818,7,0
2018-04-17 01:00:00,132.629,132.648,132.606,132.621,1375,6,0
2018-04-17 02:00:00,132.621,132.668,132.553,132.572,1828,4,0
2018-04-17 03:00:00,132.574,132.651,132.515,132.584,3732,3,0
2018-04-17 04:00:00,132.584,132.59,132.451,132.472,3499,1,0
2018-04-17 05:00:00,132.472,132.56,132.461,132.531,2818,5,0
2018-04-17 06:00:00,132.531,132.582,132.509,132.568,2138,1,0
2018-04-17 07:00:00,132.568,132.585,132.538,132.562,1582,5,0
2018-04-17 08:00:00,132.562,132.579,132.495,132.557,2177,1,0
2018-04-17 09:00:00,132.561,132.626,132.5,132.592,6170,1,0
2018-04-17 10:00:00,132.592,132.768,132.553,132.699,6550,1,0
2018-04-17 11:00:00,132.698,132.698,132.471,132.48,5363,3,0
2018-04-17 12:00:00,132.48,132.567,132.36,132.452,5028,3,0
2018-04-17 13:00:00,132.452,132.486,132.34,132.468,3711,1,0
2018-04-17 14:00:00,132.468,132.545,132.417,132.444,3718,1,0
2018-04-17 15:00:00,132.444,132.458,132.294,132.295,5949,1,0
2018-04-17 16:00:00,132.295,132.395,132.252,132.314,6182,1,0
2018-04-17 17:00:00,132.312,132.358,132.206,132.275,6824,1,0
2018-04-17 18:00:00,132.276,132.29,132.169,132.193,5623,2,0
2018-04-17 19:00:00,132.194,132.205,132.107,132.131,5019,2,0
