date_time,open,high,low,close,volume,spread,real_volume
2015-01-01 22:00:00,260.35,260.57,260.31,260.53,604,1330,0
2015-01-02 00:00:00,260.5,261.32,260.36,261.32,3835,1040,0
2015-01-02 02:00:00,261.3,261.71,261.11,261.35,6777,990,0
2015-01-02 04:00:00,261.34,261.67,261.27,261.53,5039,970,0
2015-01-02 06:00:00,261.58,262.0,261.37,261.99,4876,700,0
2015-01-02 08:00:00,262.05,263.46,261.57,262.94,3860,120,0
2015-01-02 10:00:00,262.95,264.62,262.9,264.22,2476,120,0
2015-01-02 12:00:00,264.23,265.04,264.12,264.73,2717,120,0
2015-01-02 14:00:00,264.73,265.89,264.49,265.68,2985,120,0
2015-01-02 16:00:00,265.65,265.75,263.72,264.31,3759,120,0
2015-01-02 18:00:00,264.32,265.08,264.26,264.72,2106,180,0
2015-01-02 20:00:00,264.73,264.89,264.58,264.7,2293,340,0
2015-01-02 22:00:00,264.7,265.16,264.5,264.52,444,300,0
2015-01-04 22:00:00,265.22,266.81,265.11,265.9,3040,750,0
2015-01-05 00:00:00,265.9,266.3,265.34,265.62,3103,790,0
2015-01-05 02:00:00,265.63,265.89,265.41,265.78,2103,1000,0
2015-01-05 04:00:00,265.79,266.24,265.77,266.11,1455,1030,0
2015-01-05 06:00:00,266.13,267.06,266.03,266.51,1858,420,0
2015-01-05 08:00:00,266.52,268.26,265.98,266.63,4497,120,0
2015-01-05 10:00:00,266.65,268.05,266.55,267.9,2885,120,0
2015-01-05 12:00:00,267.89,268.14,267.26,267.52,3603,120,0
2015-01-05 14:00:00,267.53,267.86,266.03,266.91,4103,120,0
2015-01-05 16:00:00,266.9,267.16,266.39,266.57,2737,120,0
2015-01-05 18:00:00,266.55,267.0,266.21,266.21,4798,120,0
2015-01-05 20:00:00,266.22,266.23,265.65,265.84,805,210,0
2015-01-05 22:00:00,265.85,266.05,265.37,265.75,2004,250,0
2015-01-06 00:00:00,265.72,266.95,265.56,266.06,3578,300,0
2015-01-06 02:00:00,266.07,266.37,265.25,266.0,2187,500,0
2015-01-06 04:00:00,265.71,266.23,265.4,266.19,2104,370,0
2015-01-06 06:00:00,266.16,266.26,264.88,265.62,3291,300,0
2015-01-06 08:00:00,265.6,267.79,265.47,266.97,2169,120,0
2015-01-06 10:00:00,266.95,268.55,266.91,268.45,2647,120,0
2015-01-06 12:00:00,268.43,268.63,267.75,268.15,1948,120,0
2015-01-06 14:00:00,268.16,268.78,267.59,267.64,2299,120,0
2015-01-06 16:00:00,267.61,268.32,266.69,267.8,2728,120,0
2015-01-06 18:00:00,267.82,268.6,267.26,268.05,5802,160,0
2015-01-06 20:00:00,268.03,268.93,267.45,268.77,6193,300,0
2015-01-06 22:00:00,268.77,269.56,268.31,268.83,1303,250,0
2015-01-07 00:00:00,268.8,269.55,268.62,269.06,3077,580,0
2015-01-07 02:00:00,269.03,269.42,268.69,269.04,4424,370,0
2015-01-07 04:00:00,269.09,269.52,268.75,269.34,2634,370,0
2015-01-07 06:00:00,269.33,270.13,268.69,269.88,2680,300,0
2015-01-07 08:00:00,269.94,270.29,268.23,269.16,4252,120,0
2015-01-07 10:00:00,269.15,269.78,269.0,269.42,5009,120,0
2015-01-07 12:00:00,269.41,269.93,268.89,269.73,3630,120,0
2015-01-07 14:00:00,269.71,270.63,269.71,270.02,2885,120,0
2015-01-07 16:00:00,270.0,270.22,269.15,269.44,2503,120,0
2015-01-07 18:00:00,269.38,269.43,268.84,268.89,2422,220,0
2015-01-07 20:00:00,268.89,269.52,268.32,268.9,5919,280,0
2015-01-07 22:00:00,268.89,268.9,268.14,268.43,1049,300,0
2015-01-08 00:00:00,268.43,268.57,268.12,268.4,4095,500,0
2015-01-08 02:00:00,268.36,268.92,268.28,268.75,3098,580,0
2015-01-08 04:00:00,268.74,268.96,268.51,268.71,2323,590,0
2015-01-08 06:00:00,268.7,269.04,268.61,268.86,3605,300,0
2015-01-08 08:00:00,268.88,269.49,268.55,269.27,3549,120,0
2015-01-08 10:00:00,269.28,270.08,268.89,270.0,2006,120,0
