date_time,open,high,low,close,volume,spread,real_volume
2024-04-19 10:45:00,0.65985,0.66081,0.65977,0.66051,1338,29,0
2024-04-19 11:00:00,0.66051,0.66052,0.65968,0.65983,1303,30,0
2024-04-19 11:15:00,0.65981,0.66005,0.6594,0.65947,1460,30,0
2024-04-19 11:30:00,0.65946,0.65997,0.65896,0.65989,1379,31,0
2024-04-19 11:45:00,0.65987,0.66023,0.65977,0.65999,1131,30,0
2024-04-19 12:00:00,0.65998,0.66037,0.65997,0.66021,1105,30,0
2024-04-19 12:15:00,0.66022,0.66081,0.6602,0.66031,1206,31,0
2024-04-19 12:30:00,0.66031,0.66052,0.66012,0.66017,931,29,0
2024-04-19 12:45:00,0.66016,0.66031,0.65998,0.66008,768,30,0
2024-04-19 13:00:00,0.66009,0.66024,0.66001,0.66017,772,29,0
2024-04-19 13:15:00,0.66018,0.66041,0.6599,0.65996,845,30,0
2024-04-19 13:30:00,0.65995,0.65997,0.65938,0.65953,868,30,0
2024-04-19 13:45:00,0.65952,0.65976,0.65942,0.65963,754,31,0
2024-04-19 14:00:00,0.65962,0.66001,0.65962,0.65978,1000,30,0
2024-04-19 14:15:00,0.65977,0.66026,0.65977,0.66025,900,30,0
2024-04-19 14:30:00,0.66024,0.66037,0.65984,0.66025,864,30,0
2024-04-19 14:45:00,0.66025,0.66046,0.66002,0.66035,890,31,0
2024-04-19 15:00:00,0.66034,0.66038,0.65985,0.66027,1057,31,0
2024-04-19 15:15:00,0.66027,0.66052,0.66011,0.66041,1405,30,0
2024-04-19 15:30:00,0.66042,0.66052,0.65992,0.65996,1250,30,0
2024-04-19 15:45:00,0.65996,0.65997,0.65955,0.65984,1063,30,0
2024-04-19 16:00:00,0.65983,0.66021,0.65978,0.6598,1333,30,0
2024-04-19 16:15:00,0.65979,0.66019,0.65972,0.66017,1478,29,0
2024-04-19 16:30:00,0.66016,0.66057,0.65998,0.66023,2240,28,0
