date_time,open,high,low,close,volume,spread,real_volume
2014-12-22 10:00:00,56.572,56.626,55.848,56.468,1005,32500,0
2014-12-22 12:00:00,56.456,56.53,54.979,55.055,2045,8300,0
2014-12-22 14:00:00,55.088,55.241,54.085,54.751,3062,19700,0
2014-12-22 16:00:00,54.76,55.877,53.94,55.867,1794,24100,0
2014-12-29 10:00:00,56.261,56.491,56.255,56.439,10,60000,0
2015-01-06 10:00:00,61.267,63.368,61.026,63.353,4350,50000,0
2015-01-06 12:00:00,63.311,63.969,62.109,62.371,2875,39400,0
2015-01-06 14:00:00,62.379,62.944,62.14,62.852,4408,40200,0
2015-01-06 16:00:00,62.842,62.887,61.441,61.441,4439,50000,0
2015-01-08 10:00:00,61.591,62.208,60.268,61.183,8970,50000,0
2015-01-08 12:00:00,61.181,61.884,60.75,60.996,7688,13300,0
2015-01-08 14:00:00,60.904,61.477,60.599,60.838,4354,14200,0
2015-01-08 16:00:00,60.828,60.917,59.009,59.782,7882,1500,0
2015-01-09 10:00:00,60.586,61.701,59.909,61.453,17656,50000,0
2015-01-09 12:00:00,61.46,61.541,60.82,61.307,17601,50000,0
2015-01-09 14:00:00,61.197,61.813,60.706,61.53,13142,17800,0
2015-01-09 16:00:00,61.53,61.533,60.026,60.986,6066,32200,0
2015-01-12 10:00:00,62.538,62.788,61.913,62.512,8148,50000,0
2015-01-12 12:00:00,62.516,62.573,61.757,61.785,6494,50000,0
2015-01-12 14:00:00,61.788,62.905,61.733,62.701,7154,50000,0
2015-01-12 16:00:00,62.709,63.151,62.426,62.675,5152,50000,0
2015-01-13 10:00:00,64.832,65.111,63.959,64.847,9217,50000,0
2015-01-13 12:00:00,64.854,65.501,64.713,65.137,8546,50000,0
2015-01-13 14:00:00,65.142,66.237,65.142,66.122,6655,50000,0
2015-01-13 16:00:00,66.125,66.127,64.997,65.372,6640,50000,0
2015-01-14 10:00:00,65.943,66.266,65.401,65.671,11896,50000,0
2015-01-14 12:00:00,65.677,65.95,65.603,65.862,5623,50000,0
2015-01-14 14:00:00,65.868,66.54,65.764,66.222,4658,50000,0
2015-01-14 16:00:00,66.203,66.34,65.155,65.766,5006,50000,0
2015-01-15 10:00:00,65.108,65.306,64.411,64.732,8302,50000,0
2015-01-15 12:00:00,64.733,65.91,64.038,65.035,7542,60000,0
2015-01-15 14:00:00,65.048,65.104,63.401,63.756,10464,60000,0
2015-01-15 16:00:00,63.714,64.774,63.702,64.556,7508,60000,0
2015-01-16 10:00:00,64.9,65.14,64.757,64.884,7225,50000,0
2015-01-16 12:00:00,64.883,65.078,64.821,64.927,7455,50000,0
2015-01-16 14:00:00,64.949,65.168,64.883,65.049,3406,50000,0
2015-01-16 16:00:00,65.045,65.201,64.795,64.803,3216,50000,0
2015-01-19 10:00:00,64.737,64.78,64.278,64.417,5113,50000,0
2015-01-19 12:00:00,64.405,64.551,63.875,64.236,5576,50000,0
2015-01-19 14:00:00,64.24,64.66,64.16,64.506,3828,50000,0
2015-01-19 16:00:00,64.513,64.735,64.438,64.57,3355,50000,0
2015-01-20 10:00:00,64.71,65.051,64.681,64.825,7509,50000,0
2015-01-20 12:00:00,64.812,64.899,64.607,64.671,3797,50000,0
2015-01-20 14:00:00,64.674,64.893,64.657,64.76,2250,50000,0
2015-01-20 16:00:00,64.761,65.488,64.761,65.229,5821,50000,0
2015-01-21 10:00:00,65.37,65.764,65.319,65.613,7090,50000,0
2015-01-21 12:00:00,65.602,65.659,65.4,65.583,4444,50000,0
2015-01-21 14:00:00,65.586,65.963,65.309,65.406,3623,50000,0
2015-01-21 16:00:00,65.403,65.403,64.76,64.982,5526,50000,0
2015-01-22 10:00:00,65.14,65.338,64.969,64.992,5874,50000,0
2015-01-22 12:00:00,64.987,65.047,64.413,64.483,6320,50000,0
2015-01-22 14:00:00,64.482,64.699,64.087,64.623,9996,9700,0
2015-01-22 16:00:00,64.623,64.682,63.674,64.162,9048,8700,0
2015-01-23 10:00:00,63.135,64.034,62.879,63.809,8242,50000,0
2015-01-23 12:00:00,63.827,63.953,63.545,63.939,8765,50000,0
2015-01-23 14:00:00,63.938,64.468,63.859,64.065,6575,50000,0
2015-01-23 16:00:00,64.072,64.169,63.591,63.645,5413,50000,0
2015-01-26 10:00:00,65.59,65.598,65.011,65.225,10467,50000,0
2015-01-26 12:00:00,65.416,65.545,65.171,65.54,7199,12300,0
2015-01-26 14:00:00,65.535,65.658,65.275,65.404,5643,50000,0
2015-01-26 16:00:00,65.411,66.145,65.404,65.972,4224,50000,0
2015-01-27 10:00:00,67.884,67.9,67.105,67.499,15495,50000,0
2015-01-27 12:00:00,67.501,67.783,67.327,67.653,5486,50000,0
2015-01-27 14:00:00,67.646,67.715,67.275,67.439,4976,50000,0
2015-01-27 16:00:00,67.436,67.578,66.836,66.989,5327,50000,0
2015-01-28 10:00:00,67.086,67.358,66.923,67.093,9765,50000,0
2015-01-28 12:00:00,67.095,67.275,66.755,67.275,7331,50000,0
2015-01-28 14:00:00,67.276,67.786,67.233,67.681,7071,50000,0
2015-01-28 16:00:00,67.673,67.834,67.379,67.441,6102,50000,0
2015-01-29 10:00:00,68.744,68.971,68.56,68.58,10124,50000,0
2015-01-29 12:00:00,68.578,69.206,68.51,69.046,7693,50000,0
2015-01-29 14:00:00,69.048,69.142,68.745,68.761,8267,50000,0
2015-01-29 16:00:00,68.768,68.938,68.309,68.825,5575,50000,0
2015-01-30 10:00:00,68.722,69.646,68.694,69.536,10032,50000,0
2015-01-30 12:00:00,69.537,71.59,69.395,70.29,15282,50000,0
2015-01-30 14:00:00,70.307,70.519,69.987,70.101,9817,50000,0
2015-01-30 16:00:00,70.107,70.328,69.75,70.155,5483,50000,0
2015-02-02 10:00:00,69.714,70.238,69.616,69.987,13854,50000,0
2015-02-02 12:00:00,69.983,70.0,68.295,68.595,16176,50000,0
2015-02-02 14:00:00,68.591,69.1,68.498,68.804,14494,50000,0
2015-02-02 16:00:00,68.8,69.003,67.971,68.488,7663,50000,0
2015-02-03 10:00:00,67.435,67.742,65.96,66.475,14585,50000,0
2015-02-03 12:00:00,66.481,66.634,65.997,66.279,9751,50000,0
2015-02-03 14:00:00,66.274,66.548,65.613,65.776,12768,50000,0
2015-02-03 16:00:00,65.774,66.141,65.385,66.08,5681,50000,0
2015-02-04 10:00:00,65.408,66.385,65.247,65.536,13892,50000,0
2015-02-04 12:00:00,65.533,65.997,65.47,65.79,9917,50000,0
2015-02-04 14:00:00,65.791,66.697,65.556,66.676,8997,50000,0
2015-02-04 16:00:00,66.67,67.803,66.383,67.522,8573,50000,0
2015-02-05 10:00:00,68.457,68.489,67.094,67.105,12144,50000,0
2015-02-05 12:00:00,67.099,67.304,65.811,66.865,15621,50000,0
2015-02-05 14:00:00,66.866,66.93,65.496,66.434,14332,50000,0
2015-02-05 16:00:00,66.443,67.002,65.654,66.444,9593,50000,0
2015-02-06 10:00:00,65.634,66.054,65.368,65.921,9686,50000,0
2015-02-06 12:00:00,65.922,66.837,65.717,66.582,11693,50000,0
2015-02-06 14:00:00,66.586,67.052,66.363,66.611,9734,50000,0
2015-02-06 16:00:00,66.587,67.229,66.541,66.749,6802,50000,0
2015-02-09 10:00:00,65.359,65.584,64.867,65.491,13774,50000,0
2015-02-09 12:00:00,65.489,66.107,65.48,65.802,10138,50000,0
2015-02-09 14:00:00,65.805,66.08,65.622,65.869,6591,50000,0
2015-02-09 16:00:00,65.865,65.868,64.916,65.45,6600,50000,0
2015-02-10 10:00:00,65.208,65.805,65.196,65.233,8854,50000,0
2015-02-10 12:00:00,65.226,65.881,65.182,65.77,8608,50000,0
2015-02-10 14:00:00,65.769,65.867,65.443,65.765,4710,50000,0
2015-02-10 16:00:00,65.741,66.231,65.598,66.065,3510,50000,0
2015-02-11 10:00:00,66.114,66.213,65.516,65.895,5337,50000,0
2015-02-11 12:00:00,65.897,66.051,65.625,65.653,3371,50000,0
2015-02-11 14:00:00,65.655,65.959,65.587,65.896,1854,50000,0
2015-02-11 16:00:00,65.901,66.673,65.858,66.557,2733,50000,0
2015-02-12 10:00:00,65.93,66.28,64.2,64.532,10392,50000,0
2015-02-12 12:00:00,64.531,65.716,64.413,65.374,10395,50000,0
2015-02-12 14:00:00,65.371,66.283,65.119,66.125,10288,50000,0
2015-02-12 16:00:00,66.123,66.216,65.377,65.741,6568,50000,0
2015-02-13 10:00:00,65.049,65.336,64.422,64.486,5175,50000,0
2015-02-13 12:00:00,64.489,64.785,64.333,64.506,5489,50000,0
2015-02-13 14:00:00,64.505,64.792,62.953,63.203,6984,50000,0
2015-02-13 16:00:00,63.189,63.565,62.848,62.867,6097,50000,0
2015-02-16 10:00:00,62.17,62.717,62.093,62.093,3935,50000,0
2015-02-16 12:00:00,62.087,62.272,61.722,61.973,5199,50000,0
2015-02-16 14:00:00,61.976,62.456,61.948,62.098,3680,50000,0
2015-02-16 16:00:00,62.099,63.169,62.09,62.897,4650,50000,0
2015-02-17 10:00:00,62.554,62.874,62.399,62.408,3430,50000,0
2015-02-17 12:00:00,62.406,62.546,61.912,62.017,10082,50000,0
2015-02-17 14:00:00,62.018,62.64,61.921,62.602,2991,50000,0
2015-02-17 16:00:00,62.61,63.117,62.581,62.972,7798,50000,0
2015-02-18 10:00:00,62.088,62.395,61.966,62.319,6150,50000,0
2015-02-18 12:00:00,62.317,62.49,62.02,62.112,6058,50000,0
2015-02-18 14:00:00,62.115,62.31,61.125,61.333,6676,50000,0
2015-02-18 16:00:00,61.329,61.668,60.977,61.064,3771,50000,0
2015-02-19 10:00:00,61.973,62.06,61.473,61.677,4650,50000,0
2015-02-19 12:00:00,61.689,61.912,61.555,61.678,4595,50000,0
2015-02-19 14:00:00,61.683,62.043,61.626,61.98,5826,50000,0
2015-02-19 16:00:00,61.99,62.327,61.955,62.208,3559,50000,0
2015-02-20 10:00:00,61.444,61.724,61.244,61.67,6936,50000,0
2015-02-20 12:00:00,61.674,62.0,61.567,61.95,5725,50000,0
2015-02-20 14:00:00,61.953,62.05,61.648,61.808,3384,50000,0
2015-02-20 16:00:00,61.814,61.95,61.731,61.76,1594,50000,0
2015-02-23 10:00:00,62.953,64.298,62.951,63.75,710,50000,0
2015-02-23 12:00:00,63.749,64.107,63.725,64.007,316,50000,0
2015-02-23 14:00:00,64.008,64.102,63.826,63.879,496,50000,0
2015-02-23 16:00:00,63.877,63.92,63.04,63.07,298,50000,0
2015-02-24 10:00:00,63.103,63.14,62.624,62.892,5788,50000,0
2015-02-24 12:00:00,62.897,62.942,62.628,62.754,6385,50000,0
2015-02-24 14:00:00,62.758,62.983,62.7,62.813,11733,50000,0
2015-02-24 16:00:00,62.81,62.908,62.431,62.538,4122,50000,0
2015-02-25 10:00:00,62.346,62.463,62.012,62.135,5393,50000,0
2015-02-25 12:00:00,62.132,62.16,61.933,62.009,4173,50000,0
2015-02-25 14:00:00,62.012,62.057,61.417,61.601,8114,50000,0
2015-02-25 16:00:00,61.598,62.093,61.325,62.028,5839,50000,0
2015-02-26 10:00:00,60.345,60.5,59.783,59.796,3613,50000,0
2015-02-26 12:00:00,59.797,60.439,59.525,60.259,2679,50000,0
2015-02-26 14:00:00,60.258,60.731,60.128,60.667,2556,50000,0
