date_time,open,high,low,close,volume,spread,real_volume
2022-04-21 02:30:00,1.09764,1.09788,1.09714,1.09741,402,29,0
2022-04-21 03:00:00,1.09741,1.09773,1.0967,1.09745,703,28,0
2022-04-21 03:30:00,1.09744,1.0978,1.09647,1.09664,1189,29,0
2022-04-21 04:00:00,1.09661,1.09739,1.09648,1.09702,1191,33,0
2022-04-21 04:30:00,1.09703,1.09716,1.09598,1.09623,1004,31,0
2022-04-21 05:00:00,1.09623,1.09725,1.09618,1.0972,613,28,0
2022-04-21 05:30:00,1.0972,1.0974,1.09668,1.09671,485,30,0
2022-04-21 06:00:00,1.09671,1.09674,1.09548,1.09597,700,28,0
2022-04-21 06:30:00,1.09594,1.09597,1.0949,1.0952,549,29,0
2022-04-21 07:00:00,1.09522,1.09524,1.0943,1.09466,540,28,0
2022-04-21 07:30:00,1.09466,1.09554,1.09463,1.09499,473,28,0
2022-04-21 08:00:00,1.09499,1.09573,1.09489,1.09562,820,32,0
2022-04-21 08:30:00,1.09561,1.09611,1.09538,1.09611,1170,30,0
2022-04-21 09:00:00,1.09611,1.09653,1.09599,1.096,1164,28,0
2022-04-21 09:30:00,1.096,1.09687,1.09592,1.09661,1607,28,0
2022-04-21 10:00:00,1.09662,1.09662,1.09542,1.0961,1390,28,0
2022-04-21 10:30:00,1.0961,1.09638,1.09573,1.09581,1726,28,0
2022-04-21 11:00:00,1.09583,1.09612,1.0953,1.09607,1382,29,0
2022-04-21 11:30:00,1.09607,1.09617,1.09525,1.09547,1374,29,0
2022-04-21 12:00:00,1.09547,1.09593,1.09523,1.09586,1207,29,0
2022-04-21 12:30:00,1.09585,1.09643,1.09576,1.09626,600,32,0
2022-04-21 13:00:00,1.09626,1.09631,1.09569,1.09572,793,30,0
2022-04-21 13:30:00,1.09572,1.09593,1.09547,1.0958,476,28,0
2022-04-21 14:00:00,1.0958,1.09652,1.09553,1.09596,848,30,0
2022-04-21 14:30:00,1.09598,1.09642,1.09532,1.0957,1206,28,0
2022-04-21 15:00:00,1.09569,1.09588,1.09468,1.09487,958,28,0
2022-04-21 15:30:00,1.09487,1.09555,1.09476,1.0951,1173,29,0
2022-04-21 16:00:00,1.09509,1.09535,1.09452,1.09492,1120,30,0
2022-04-21 16:30:00,1.09491,1.09507,1.09435,1.09507,1438,28,0
2022-04-21 17:00:00,1.09505,1.09573,1.09477,1.09527,1496,28,0
2022-04-21 17:30:00,1.09524,1.09603,1.09511,1.09539,1969,28,0
2022-04-21 18:00:00,1.09541,1.09547,1.09424,1.09467,1571,28,0
2022-04-21 18:30:00,1.09467,1.09496,1.09425,1.09459,1700,28,0
2022-04-21 19:00:00,1.0946,1.09489,1.09431,1.0947,1478,28,0
2022-04-21 19:30:00,1.0947,1.09481,1.09428,1.09481,1265,28,0
2022-04-21 20:00:00,1.09478,1.09496,1.09409,1.09428,2089,31,0
2022-04-21 20:30:00,1.09429,1.09458,1.09394,1.09407,1960,29,0
2022-04-21 21:00:00,1.09407,1.0944,1.09378,1.09426,2512,30,0
2022-04-21 21:30:00,1.09428,1.09452,1.09411,1.09441,1401,28,0
2022-04-21 22:00:00,1.09443,1.09523,1.09422,1.09512,1439,32,0
2022-04-21 22:30:00,1.09514,1.09543,1.09478,1.09491,2026,31,0
2022-04-21 23:00:00,1.09492,1.09493,1.09416,1.09449,1710,39,0
2022-04-21 23:30:00,1.09447,1.09494,1.09408,1.09408,1036,44,0
2022-04-22 00:00:00,1.09413,1.09505,1.09413,1.09487,85,64,0
2022-04-22 00:30:00,1.09495,1.09495,1.0943,1.09433,149,87,0
2022-04-22 01:00:00,1.09438,1.09498,1.09423,1.09496,364,40,0
2022-04-22 01:30:00,1.09503,1.09521,1.09432,1.09441,435,31,0
2022-04-22 02:00:00,1.0944,1.09472,1.09418,1.09462,713,28,0
2022-04-22 02:30:00,1.09462,1.09521,1.09445,1.0948,666,33,0
2022-04-22 03:00:00,1.09479,1.09589,1.09471,1.09562,1210,28,0
2022-04-22 03:30:00,1.09559,1.09567,1.09468,1.09491,1809,29,0
2022-04-22 04:00:00,1.09492,1.09522,1.09427,1.09516,1060,30,0
2022-04-22 04:30:00,1.09515,1.09594,1.09477,1.09529,1125,31,0
2022-04-22 05:00:00,1.09529,1.09599,1.0952,1.09594,841,30,0
2022-04-22 05:30:00,1.09592,1.09656,1.09574,1.09594,1045,28,0
2022-04-22 06:00:00,1.09593,1.09604,1.09369,1.09522,1630,28,0
2022-04-22 06:30:00,1.09522,1.09602,1.09519,1.09597,797,33,0
2022-04-22 07:00:00,1.09597,1.09672,1.09575,1.09606,755,28,0
2022-04-22 07:30:00,1.09609,1.09613,1.09562,1.09592,652,30,0
2022-04-22 08:00:00,1.09593,1.09673,1.0956,1.09635,1070,32,0
2022-04-22 08:30:00,1.09635,1.09665,1.09565,1.0957,1158,29,0
2022-04-22 09:00:00,1.09569,1.09636,1.09532,1.09554,1902,30,0
2022-04-22 09:30:00,1.09554,1.0956,1.09401,1.09401,1890,28,0
2022-04-22 10:00:00,1.09401,1.09435,1.09353,1.09387,2782,28,0
2022-04-22 10:30:00,1.09388,1.09399,1.09353,1.09369,1122,28,0
2022-04-22 11:00:00,1.09371,1.0943,1.09356,1.094,1449,28,0
2022-04-22 11:30:00,1.09399,1.09451,1.09352,1.09406,974,29,0
2022-04-22 12:00:00,1.09407,1.09477,1.09404,1.09459,950,28,0
2022-04-22 12:30:00,1.09459,1.09511,1.09436,1.09487,868,30,0
2022-04-22 13:00:00,1.09488,1.09492,1.09409,1.09431,1087,31,0
2022-04-22 13:30:00,1.0943,1.0943,1.09361,1.09362,1134,30,0
2022-04-22 14:00:00,1.09362,1.09395,1.09302,1.09333,995,30,0
2022-04-22 14:30:00,1.09333,1.09335,1.09217,1.09247,1416,28,0
2022-04-22 15:00:00,1.09248,1.09356,1.09233,1.0935,1478,29,0
2022-04-22 15:30:00,1.09353,1.09406,1.09302,1.0939,1216,28,0
2022-04-22 16:00:00,1.09388,1.09445,1.09309,1.09367,1860,28,0
2022-04-22 16:30:00,1.09366,1.09395,1.09307,1.09324,2404,28,0
2022-04-22 17:00:00,1.09324,1.09437,1.0929,1.09423,2220,28,0
2022-04-22 17:30:00,1.09423,1.09454,1.09314,1.09332,2016,29,0
2022-04-22 18:00:00,1.09332,1.09417,1.09316,1.09416,2719,28,0
2022-04-22 18:30:00,1.09416,1.09454,1.0929,1.09307,1898,28,0
2022-04-22 19:00:00,1.09306,1.09344,1.09288,1.093,872,32,0
2022-04-22 19:30:00,1.093,1.09323,1.09243,1.09247,1025,30,0
2022-04-22 20:00:00,1.09247,1.09288,1.09233,1.0925,720,29,0
2022-04-22 20:30:00,1.09249,1.09269,1.09207,1.09219,1438,28,0
2022-04-22 21:00:00,1.09219,1.09231,1.09184,1.0921,894,32,0
2022-04-22 21:30:00,1.0921,1.09218,1.09139,1.09155,1184,28,0
2022-04-22 22:00:00,1.09152,1.09172,1.09122,1.09133,2430,33,0
2022-04-22 22:30:00,1.09131,1.0915,1.09088,1.09104,1494,34,0
2022-04-22 23:00:00,1.09106,1.09129,1.09075,1.09122,775,39,0
2022-04-22 23:30:00,1.09122,1.09161,1.08986,1.08986,1540,50,0
2022-04-25 00:00:00,1.09166,1.09181,1.09162,1.09181,7,112,0
2022-04-25 00:30:00,1.0911,1.09132,1.09019,1.09019,5,300,0
2022-04-25 01:00:00,1.08983,1.09166,1.08983,1.09163,492,52,0
2022-04-25 01:30:00,1.09161,1.09238,1.0916,1.0918,507,37,0
2022-04-25 02:00:00,1.09177,1.09208,1.09136,1.09204,382,34,0
2022-04-25 02:30:00,1.09204,1.09229,1.09185,1.09193,390,33,0
2022-04-25 03:00:00,1.09193,1.09196,1.09095,1.0915,1128,28,0
2022-04-25 03:30:00,1.09147,1.09165,1.08952,1.09005,1042,30,0
2022-04-25 04:00:00,1.09005,1.09029,1.08919,1.08925,1391,29,0
2022-04-25 04:30:00,1.08925,1.0895,1.08731,1.08778,1821,28,0
2022-04-25 05:00:00,1.08774,1.08831,1.0873,1.0874,825,31,0
2022-04-25 05:30:00,1.08741,1.0878,1.08713,1.08755,811,32,0
2022-04-25 06:00:00,1.08755,1.08823,1.08755,1.08823,555,34,0
2022-04-25 06:30:00,1.08825,1.08833,1.0881,1.08818,434,32,0
2022-04-25 07:00:00,1.08818,1.08834,1.08739,1.08743,538,31,0
2022-04-25 07:30:00,1.08745,1.08759,1.08677,1.08677,526,33,0
2022-04-25 08:00:00,1.08675,1.08724,1.08666,1.08702,1082,28,0
2022-04-25 08:30:00,1.08701,1.08705,1.08617,1.08693,1351,28,0
2022-04-25 09:00:00,1.0869,1.08722,1.08601,1.08605,2247,28,0
2022-04-25 09:30:00,1.08605,1.0862,1.08564,1.08564,1947,28,0
2022-04-25 10:00:00,1.08564,1.08658,1.08564,1.08598,2358,29,0
2022-04-25 10:30:00,1.08601,1.08613,1.08467,1.08481,1740,28,0
2022-04-25 11:00:00,1.08481,1.08582,1.08444,1.08445,1661,28,0
2022-04-25 11:30:00,1.08445,1.0854,1.08382,1.08394,1391,31,0
2022-04-25 12:00:00,1.08393,1.08521,1.08387,1.08387,1233,31,0
2022-04-25 12:30:00,1.08386,1.08472,1.08353,1.08382,1106,28,0
2022-04-25 13:00:00,1.08382,1.0844,1.0833,1.08406,1134,28,0
2022-04-25 13:30:00,1.08406,1.08448,1.08349,1.08357,1074,29,0
2022-04-25 14:00:00,1.08359,1.08516,1.08356,1.08483,1865,29,0
2022-04-25 14:30:00,1.08483,1.0857,1.08454,1.08479,2073,30,0
2022-04-25 15:00:00,1.08481,1.08499,1.08405,1.08411,1611,30,0
2022-04-25 15:30:00,1.08412,1.08435,1.08297,1.08331,1356,29,0
2022-04-25 16:00:00,1.08331,1.08357,1.08291,1.08325,830,29,0
2022-04-25 16:30:00,1.08324,1.08376,1.08272,1.08301,2514,28,0
2022-04-25 17:00:00,1.083,1.08332,1.08229,1.08305,3010,28,0
2022-04-25 17:30:00,1.08301,1.08415,1.08288,1.0832,2149,29,0
2022-04-25 18:00:00,1.08324,1.08419,1.08319,1.0841,2391,30,0
2022-04-25 18:30:00,1.0841,1.08415,1.08273,1.08324,3078,28,0
2022-04-25 19:00:00,1.08323,1.0837,1.08306,1.08348,1924,28,0
2022-04-25 19:30:00,1.08348,1.0841,1.08338,1.08395,1708,28,0
2022-04-25 20:00:00,1.08391,1.08426,1.08351,1.08382,1526,32,0
2022-04-25 20:30:00,1.08382,1.08408,1.08366,1.08375,1851,31,0
2022-04-25 21:00:00,1.08377,1.08381,1.08316,1.08368,2006,29,0
2022-04-25 21:30:00,1.08367,1.08397,1.08339,1.08341,1833,28,0
2022-04-25 22:00:00,1.08321,1.08398,1.083,1.08393,1768,29,0
2022-04-25 22:30:00,1.08391,1.08415,1.08379,1.08401,1323,28,0
2022-04-25 23:00:00,1.08397,1.08424,1.08368,1.08415,543,40,0
2022-04-25 23:30:00,1.08415,1.08471,1.08374,1.08382,729,49,0
2022-04-26 00:00:00,1.08435,1.08437,1.08435,1.08435,4,104,0
2022-04-26 00:30:00,1.08436,1.08438,1.08392,1.08419,23,77,0
