date_time,open,high,low,close,volume,spread,real_volume
2023-07-17 19:00:00,4381.92,4383.92,4381.92,4383.92,3,313,0
2023-07-17 19:15:00,4382.92,4383.92,4382.92,4382.92,3,313,0
2023-07-17 19:30:00,4381.92,4383.92,4380.92,4383.92,7,313,0
2023-07-17 19:45:00,4382.92,4384.92,4382.92,4384.92,12,313,0
2023-07-17 20:00:00,4385.92,4385.92,4383.92,4384.92,6,313,0
2023-07-17 20:15:00,4383.92,4383.92,4381.92,4382.92,4,313,0
2023-07-17 20:45:00,4383.92,4384.92,4382.92,4383.92,5,313,0
2023-07-17 21:15:00,4384.92,4385.92,4384.92,4385.92,6,313,0
2023-07-17 21:30:00,4386.92,4386.92,4383.92,4384.92,12,313,0
2023-07-17 21:45:00,4383.92,4386.92,4383.92,4385.92,5,313,0
2023-07-17 22:00:00,4386.92,4387.92,4386.92,4387.92,2,313,0
2023-07-17 22:15:00,4386.92,4390.92,4386.92,4389.92,30,313,0
2023-07-17 22:30:00,4388.92,4389.92,4387.92,4387.92,18,313,0
2023-07-17 22:45:00,4388.92,4388.92,4385.92,4385.92,43,313,0
2023-07-18 03:15:00,4382.92,4383.92,4379.92,4382.42,12,313,0
2023-07-18 03:30:00,4382.92,4382.92,4381.92,4382.92,14,313,0
2023-07-18 03:45:00,4381.92,4383.92,4381.92,4382.92,17,313,0
2023-07-18 04:00:00,4381.92,4382.92,4381.92,4382.92,15,313,0
2023-07-18 04:15:00,4383.92,4384.92,4382.92,4383.92,6,313,0
2023-07-18 04:30:00,4382.92,4382.92,4375.92,4376.92,24,313,0
2023-07-18 04:45:00,4376.42,4378.92,4375.92,4378.92,7,313,0
2023-07-18 05:00:00,4379.92,4379.92,4377.92,4378.92,23,313,0
2023-07-18 05:15:00,4379.92,4379.92,4378.92,4378.92,4,313,0
2023-07-18 05:30:00,4377.92,4378.92,4377.92,4378.92,11,313,0
2023-07-18 05:45:00,4379.42,4379.92,4379.42,4379.92,2,313,0
2023-07-18 06:00:00,4378.92,4379.92,4378.92,4379.92,8,313,0
2023-07-18 06:15:00,4380.92,4381.92,4379.92,4380.92,9,313,0
2023-07-18 06:30:00,4381.92,4381.92,4379.92,4379.92,7,313,0
2023-07-18 06:45:00,4378.92,4379.92,4378.92,4378.92,3,313,0
2023-07-18 07:00:00,4378.42,4379.92,4377.92,4379.92,4,313,0
