date_time,open,high,low,close,volume,spread,real_volume
2024-04-19 10:45:00,0.85593,0.85598,0.85577,0.8558,616,17,0
2024-04-19 11:00:00,0.85581,0.85606,0.85579,0.85594,559,17,0
2024-04-19 11:15:00,0.85593,0.85606,0.85561,0.85589,581,16,0
2024-04-19 11:30:00,0.85588,0.85608,0.85563,0.85565,611,16,0
2024-04-19 11:45:00,0.85566,0.8557,0.8554,0.85565,568,15,0
2024-04-19 12:00:00,0.85566,0.85594,0.85554,0.85593,507,16,0
2024-04-19 12:15:00,0.85594,0.85604,0.85578,0.85603,510,17,0
2024-04-19 12:30:00,0.85604,0.85608,0.85571,0.85603,528,16,0
2024-04-19 12:45:00,0.85604,0.85613,0.85569,0.85585,411,17,0
2024-04-19 13:00:00,0.85586,0.85601,0.85574,0.85598,528,17,0
2024-04-19 13:15:00,0.85597,0.85607,0.85584,0.85596,421,17,0
2024-04-19 13:30:00,0.85595,0.85646,0.85595,0.85644,473,16,0
2024-04-19 13:45:00,0.85643,0.85645,0.85604,0.85608,385,16,0
2024-04-19 14:00:00,0.8561,0.85646,0.8561,0.85616,470,15,0
2024-04-19 14:15:00,0.85617,0.85639,0.85602,0.85626,506,16,0
2024-04-19 14:30:00,0.85626,0.85646,0.85613,0.85628,528,16,0
2024-04-19 14:45:00,0.85628,0.85639,0.8561,0.85614,429,16,0
2024-04-19 15:00:00,0.85612,0.85629,0.85583,0.85585,589,16,0
2024-04-19 15:15:00,0.85587,0.85599,0.85576,0.85598,587,15,0
2024-04-19 15:30:00,0.85598,0.85638,0.85595,0.85635,518,15,0
2024-04-19 15:45:00,0.85636,0.85664,0.85636,0.85663,543,15,0
2024-04-19 16:00:00,0.85663,0.8567,0.85631,0.85633,629,15,0
2024-04-19 16:15:00,0.85633,0.85658,0.85595,0.85609,812,15,0
2024-04-19 16:30:00,0.85609,0.85628,0.85597,0.85609,804,16,0
2024-04-19 16:45:00,0.85609,0.85622,0.856,0.85608,647,16,0
2024-04-19 17:00:00,0.85609,0.8561,0.85572,0.85596,796,15,0
2024-04-19 17:15:00,0.85595,0.85686,0.85594,0.85676,914,15,0
2024-04-19 17:30:00,0.85675,0.85768,0.85661,0.85766,806,15,0
2024-04-19 17:45:00,0.85765,0.85809,0.85755,0.85798,848,15,0
2024-04-19 18:00:00,0.85797,0.85869,0.85787,0.85866,833,15,0
2024-04-19 18:15:00,0.85866,0.85948,0.85865,0.85904,825,15,0
2024-04-19 18:30:00,0.85903,0.85932,0.85885,0.85886,624,15,0
2024-04-19 18:45:00,0.85888,0.85939,0.85887,0.85938,480,15,0
2024-04-19 19:00:00,0.85938,0.85961,0.85931,0.85948,551,15,0
2024-04-19 19:15:00,0.85948,0.85993,0.85942,0.85948,754,15,0
2024-04-19 19:30:00,0.85948,0.85995,0.85937,0.85982,500,15,0
2024-04-19 19:45:00,0.85983,0.85983,0.8596,0.85975,417,15,0
