date_time,open,high,low,close,volume,spread,real_volume
2024-03-18 04:30:00,1976.6,1976.64,1974.05,1974.11,1382,34,0
2024-03-18 04:45:00,1974.09,1974.23,1971.06,1972.43,1600,30,0
2024-03-18 05:00:00,1972.39,1972.48,1970.92,1971.54,1412,31,0
2024-03-18 05:15:00,1971.52,1972.17,1970.69,1971.35,1071,32,0
2024-03-18 05:30:00,1971.36,1972.47,1971.26,1971.81,981,37,0
2024-03-18 05:45:00,1971.8,1972.18,1971.48,1972.04,617,34,0
2024-03-18 06:00:00,1972.03,1972.78,1971.55,1972.63,702,30,0
2024-03-18 06:15:00,1972.64,1973.16,1971.35,1971.95,766,34,0
2024-03-18 06:30:00,1971.96,1972.56,1971.64,1971.99,662,37,0
2024-03-18 06:45:00,1972.0,1972.42,1971.85,1972.16,541,37,0
2024-03-18 07:00:00,1972.15,1973.22,1971.91,1973.02,744,32,0
2024-03-18 07:15:00,1973.0,1973.02,1971.16,1971.63,852,29,0
2024-03-18 07:30:00,1971.6,1972.94,1971.04,1971.99,1148,25,0
2024-03-18 07:45:00,1971.95,1972.3,1971.64,1971.95,834,31,0
2024-03-18 08:00:00,1971.93,1972.81,1971.63,1972.21,1094,33,0
2024-03-18 08:15:00,1972.2,1972.78,1971.76,1971.99,1093,32,0
2024-03-18 08:30:00,1971.98,1972.78,1971.6,1971.77,774,31,0
2024-03-18 08:45:00,1971.77,1973.58,1971.77,1972.68,1042,31,0
2024-03-18 09:00:00,1972.67,1973.02,1971.4,1972.64,1643,29,0
2024-03-18 09:15:00,1972.68,1973.81,1972.41,1973.73,1593,30,0
2024-03-18 09:30:00,1973.76,1973.82,1972.34,1973.49,2014,28,0
2024-03-18 09:45:00,1973.47,1975.8,1973.06,1975.59,2056,20,0
2024-03-18 10:00:00,1975.64,1975.94,1973.42,1975.87,2395,24,0
2024-03-18 10:15:00,1975.86,1977.38,1975.38,1975.55,2415,22,0
2024-03-18 10:30:00,1975.54,1976.12,1975.24,1975.87,1937,26,0
2024-03-18 10:45:00,1975.91,1976.98,1975.16,1976.73,2103,22,0
2024-03-18 11:00:00,1976.76,1978.2,1976.6,1978.12,1953,24,0
2024-03-18 11:15:00,1978.13,1978.54,1976.44,1976.9,2403,25,0
2024-03-18 11:30:00,1976.91,1977.75,1976.43,1977.6,1943,25,0
2024-03-18 11:45:00,1977.54,1977.57,1975.76,1976.91,2002,24,0
2024-03-18 12:00:00,1976.9,1978.66,1976.9,1977.97,1564,22,0
2024-03-18 12:15:00,1978.01,1978.45,1977.68,1978.06,1831,23,0
2024-03-18 12:30:00,1978.05,1979.96,1977.46,1979.46,2610,22,0
2024-03-18 12:45:00,1979.47,1980.04,1979.0,1979.96,2112,23,0
2024-03-18 13:00:00,1979.96,1981.62,1979.94,1980.68,2567,23,0
2024-03-18 13:15:00,1980.68,1981.22,1979.97,1981.14,1772,25,0
2024-03-18 13:30:00,1981.13,1981.81,1980.69,1980.88,1958,25,0
2024-03-18 13:45:00,1980.88,1982.09,1980.41,1982.04,1809,24,0
2024-03-18 14:00:00,1982.06,1982.53,1980.79,1981.2,2478,24,0
2024-03-18 14:15:00,1981.22,1983.64,1980.96,1982.09,2625,26,0
2024-03-18 14:30:00,1982.12,1985.2,1981.43,1984.09,3306,23,0
2024-03-18 14:45:00,1984.07,1984.93,1981.59,1982.12,2756,21,0
2024-03-18 15:00:00,1982.13,1983.88,1981.66,1982.36,3051,25,0
2024-03-18 15:15:00,1982.34,1982.55,1979.48,1979.71,3095,21,0
2024-03-18 15:30:00,1979.74,1982.09,1979.28,1979.88,3885,24,0
2024-03-18 15:45:00,1979.83,1981.49,1979.74,1980.51,3055,25,0
2024-03-18 16:00:00,1980.49,1983.6,1980.45,1981.74,3497,23,0
2024-03-18 16:15:00,1981.74,1983.65,1980.67,1983.42,3131,27,0
2024-03-18 16:30:00,1983.4,1984.56,1982.59,1983.56,2924,26,0
2024-03-18 16:45:00,1983.58,1983.77,1981.94,1982.61,2987,26,0
2024-03-18 17:00:00,1982.63,1983.48,1981.02,1982.16,3097,28,0
2024-03-18 17:15:00,1982.17,1985.18,1982.05,1984.58,2762,24,0
2024-03-18 17:30:00,1984.59,1984.92,1982.58,1982.92,2779,25,0
2024-03-18 17:45:00,1982.89,1984.12,1982.67,1982.67,2666,22,0
2024-03-18 18:00:00,1982.68,1982.84,1980.24,1982.29,2911,25,0
2024-03-18 18:15:00,1982.3,1985.57,1982.07,1985.12,2870,22,0
2024-03-18 18:30:00,1985.05,1985.88,1984.42,1985.77,2292,23,0
2024-03-18 18:45:00,1985.77,1986.98,1985.56,1986.52,2027,23,0
2024-03-18 19:00:00,1986.51,1987.26,1985.28,1986.42,2736,19,0
2024-03-18 19:15:00,1986.45,1987.55,1986.42,1987.23,2363,28,0
2024-03-18 19:30:00,1987.14,1987.68,1985.97,1986.14,2066,26,0
2024-03-18 19:45:00,1986.15,1987.63,1985.73,1987.26,1535,28,0
2024-03-18 20:00:00,1987.15,1987.67,1986.82,1987.56,1783,26,0
2024-03-18 20:15:00,1987.59,1987.65,1986.27,1986.31,1747,31,0
2024-03-18 20:30:00,1986.33,1987.76,1986.3,1987.16,1656,25,0
2024-03-18 20:45:00,1987.18,1987.44,1986.23,1986.27,1370,20,0
2024-03-18 21:00:00,1986.35,1987.06,1986.35,1986.75,1517,27,0
2024-03-18 21:15:00,1986.74,1987.52,1986.73,1987.32,1392,24,0
2024-03-18 21:30:00,1987.33,1987.48,1986.84,1987.24,863,35,0
2024-03-18 21:45:00,1987.25,1987.61,1986.79,1987.31,1219,37,0
2024-03-18 22:00:00,1987.42,1987.52,1986.43,1986.52,517,37,0
2024-03-18 22:15:00,1986.53,1986.96,1986.53,1986.82,441,38,0
2024-03-18 22:30:00,1986.79,1986.81,1986.31,1986.52,501,38,0
2024-03-18 22:45:00,1986.43,1986.97,1986.24,1986.97,290,38,0
2024-03-19 00:00:00,1986.56,1987.08,1986.38,1987.03,303,38,0
2024-03-19 00:15:00,1987.02,1988.6,1986.79,1987.93,623,37,0
2024-03-19 00:30:00,1987.91,1987.91,1986.71,1987.37,654,37,0
2024-03-19 00:45:00,1987.34,1987.97,1987.27,1987.77,376,37,0
2024-03-19 01:00:00,1987.78,1987.94,1987.18,1987.23,533,37,0
2024-03-19 01:15:00,1987.29,1987.65,1987.05,1987.58,401,37,0
2024-03-19 01:30:00,1987.55,1987.75,1987.32,1987.67,342,37,0
2024-03-19 01:45:00,1987.68,1988.43,1987.49,1988.38,417,37,0
2024-03-19 02:00:00,1988.39,1989.3,1988.07,1988.19,1012,30,0
2024-03-19 02:15:00,1988.18,1988.69,1988.07,1988.66,530,36,0
2024-03-19 02:30:00,1988.63,1989.33,1988.53,1988.66,714,35,0
2024-03-19 02:45:00,1988.71,1988.78,1987.52,1987.68,1096,31,0
2024-03-19 03:00:00,1987.69,1988.15,1987.19,1987.66,1265,28,0
2024-03-19 03:15:00,1987.68,1989.07,1987.38,1988.01,1243,29,0
2024-03-19 03:30:00,1988.03,1988.06,1986.13,1986.47,1381,34,0
2024-03-19 03:45:00,1986.52,1987.94,1986.25,1987.82,971,29,0
2024-03-19 04:00:00,1987.83,1989.03,1987.02,1988.78,1251,29,0
2024-03-19 04:15:00,1988.76,1988.91,1987.26,1987.87,1204,33,0
2024-03-19 04:30:00,1987.86,1988.39,1986.68,1987.47,1005,34,0
2024-03-19 04:45:00,1987.46,1987.66,1986.79,1987.21,855,32,0
2024-03-19 05:00:00,1987.22,1987.44,1986.78,1987.3,900,35,0
2024-03-19 05:15:00,1987.29,1987.82,1987.2,1987.47,755,37,0
