date_time,open,high,low,close,volume,spread,real_volume
2022-02-02 22:00:00,1807.44,1808.22,1805.9,1806.42,1031,17,0
2022-02-02 22:30:00,1806.41,1807.59,1805.09,1807.59,1541,17,0
2022-02-02 23:00:00,1807.51,1807.59,1806.31,1807.04,919,22,0
2022-02-02 23:30:00,1807.04,1807.51,1806.48,1806.6,641,21,0
2022-02-03 01:00:00,1806.32,1807.61,1806.32,1807.61,290,23,0
2022-02-03 01:30:00,1807.63,1807.88,1807.17,1807.82,264,17,0
2022-02-03 02:00:00,1807.73,1807.8,1807.0,1807.06,377,21,0
2022-02-03 02:30:00,1807.05,1807.79,1807.02,1807.35,468,21,0
2022-02-03 03:00:00,1807.38,1807.75,1805.89,1806.44,655,21,0
2022-02-03 03:30:00,1806.44,1808.58,1806.26,1808.58,616,17,0
2022-02-03 04:00:00,1808.58,1808.88,1806.41,1806.43,535,17,0
2022-02-03 04:30:00,1806.43,1806.77,1806.17,1806.48,359,17,0
2022-02-03 05:00:00,1806.46,1807.62,1806.11,1807.19,534,17,0
2022-02-03 05:30:00,1807.18,1807.56,1806.65,1806.99,404,17,0
2022-02-03 06:00:00,1806.99,1807.1,1806.07,1806.34,429,19,0
2022-02-03 06:30:00,1806.35,1807.14,1806.19,1806.44,450,17,0
2022-02-03 07:00:00,1806.46,1806.76,1806.05,1806.48,442,19,0
2022-02-03 07:30:00,1806.48,1806.75,1805.45,1806.65,496,20,0
2022-02-03 08:00:00,1806.65,1806.78,1805.27,1805.66,842,17,0
2022-02-03 08:30:00,1805.66,1806.02,1804.84,1805.29,607,17,0
2022-02-03 09:00:00,1805.36,1805.95,1803.78,1803.87,1088,17,0
2022-02-03 09:30:00,1803.87,1804.75,1803.07,1804.48,1174,17,0
2022-02-03 10:00:00,1804.48,1804.48,1802.66,1803.48,1727,17,0
2022-02-03 10:30:00,1803.47,1805.15,1803.42,1805.11,1448,17,0
2022-02-03 11:00:00,1805.11,1805.99,1804.13,1805.55,1007,17,0
2022-02-03 11:30:00,1805.55,1805.64,1802.98,1803.31,1102,17,0
2022-02-03 12:00:00,1803.33,1804.12,1802.18,1802.34,1313,17,0
2022-02-03 12:30:00,1802.34,1803.87,1802.14,1803.13,1066,17,0
2022-02-03 13:00:00,1803.13,1803.49,1802.31,1803.23,995,17,0
2022-02-03 13:30:00,1803.25,1805.06,1803.12,1804.07,1141,17,0
2022-02-03 14:00:00,1803.99,1804.72,1800.61,1801.0,4400,17,0
2022-02-03 14:30:00,1800.96,1803.05,1800.53,1801.95,3340,17,0
2022-02-03 15:00:00,1801.95,1803.03,1799.91,1801.81,3570,17,0
2022-02-03 15:30:00,1801.8,1804.63,1801.8,1802.51,6264,17,0
2022-02-03 16:00:00,1802.52,1805.04,1801.94,1802.2,6577,17,0
