date_time,open,high,low,close,volume,spread,real_volume
2018-04-13 08:00:00,1.55158,1.55163,1.55097,1.55129,3599,4,0
2018-04-13 09:00:00,1.55128,1.55141,1.54913,1.54956,10800,1,0
2018-04-13 10:00:00,1.54956,1.55072,1.54869,1.55068,9956,3,0
2018-04-13 11:00:00,1.55068,1.55253,1.54943,1.54997,9880,2,0
2018-04-13 12:00:00,1.54997,1.55042,1.54919,1.54976,6945,1,0
2018-04-13 13:00:00,1.54976,1.55002,1.54805,1.54834,6799,3,0
2018-04-13 14:00:00,1.54834,1.54855,1.54628,1.54744,10255,1,0
2018-04-13 15:00:00,1.54744,1.54861,1.54701,1.5482,8899,1,0
2018-04-13 16:00:00,1.5482,1.55212,1.54818,1.5505,10176,2,0
2018-04-13 17:00:00,1.5505,1.55431,1.55012,1.55426,12297,1,0
2018-04-13 18:00:00,1.55426,1.55466,1.55211,1.55294,9396,1,0
2018-04-13 19:00:00,1.55294,1.55547,1.55256,1.55537,7107,3,0
2018-04-13 20:00:00,1.55538,1.55548,1.55438,1.5552,4910,3,0
2018-04-13 21:00:00,1.5552,1.55589,1.55461,1.55519,5681,3,0
2018-04-13 22:00:00,1.5552,1.55679,1.55464,1.5551,7328,2,0
2018-04-13 23:00:00,1.5551,1.55577,1.55417,1.55445,2458,10,0
2018-04-16 00:00:00,1.55282,1.55366,1.55212,1.55237,1212,44,0
2018-04-16 01:00:00,1.55237,1.55418,1.55237,1.5535,3432,14,0
2018-04-16 02:00:00,1.5535,1.55442,1.55347,1.55415,1793,12,0
2018-04-16 03:00:00,1.55415,1.55538,1.5539,1.5549,5327,1,0
2018-04-16 04:00:00,1.55492,1.55556,1.55444,1.55542,4319,5,0
2018-04-16 05:00:00,1.55542,1.55587,1.55503,1.5558,4762,4,0
2018-04-16 06:00:00,1.55581,1.55601,1.55558,1.55561,2771,1,0
2018-04-16 07:00:00,1.55561,1.556,1.55523,1.55523,2971,1,0
2018-04-16 08:00:00,1.55526,1.55609,1.5551,1.55557,4706,8,0
2018-04-16 09:00:00,1.55557,1.55627,1.55488,1.55596,8300,1,0
2018-04-16 10:00:00,1.55596,1.55776,1.55484,1.55748,9892,1,0
2018-04-16 11:00:00,1.55745,1.56005,1.55706,1.55999,8221,4,0
2018-04-16 12:00:00,1.55999,1.56005,1.55856,1.55871,7020,3,0
2018-04-16 13:00:00,1.55871,1.55909,1.55707,1.55871,7947,4,0
2018-04-16 14:00:00,1.55871,1.55958,1.5582,1.5591,6627,5,0
2018-04-16 15:00:00,1.5591,1.5603,1.55741,1.55871,7936,2,0
2018-04-16 16:00:00,1.55871,1.55986,1.55781,1.55833,8280,1,0
2018-04-16 17:00:00,1.55828,1.55847,1.55466,1.55474,10829,1,0
2018-04-16 18:00:00,1.55474,1.55661,1.55417,1.55648,9140,1,0
2018-04-16 19:00:00,1.55648,1.55739,1.55582,1.55708,6358,3,0
2018-04-16 20:00:00,1.55708,1.55715,1.55607,1.55613,4032,4,0
2018-04-16 21:00:00,1.55613,1.55656,1.55563,1.55565,4225,5,0
2018-04-16 22:00:00,1.55564,1.55611,1.55558,1.55589,4556,3,0
2018-04-16 23:00:00,1.55589,1.55627,1.55515,1.55528,2453,1,0
2018-04-17 00:00:00,1.55521,1.55596,1.55521,1.55565,572,23,0
2018-04-17 01:00:00,1.55565,1.5561,1.55555,1.55597,1686,9,0
2018-04-17 02:00:00,1.55597,1.55644,1.55579,1.55623,2010,6,0
2018-04-17 03:00:00,1.55622,1.5564,1.55547,1.55585,3401,8,0
2018-04-17 04:00:00,1.55586,1.55616,1.55545,1.55597,3522,8,0
2018-04-17 05:00:00,1.55597,1.55649,1.55574,1.55647,4142,5,0
2018-04-17 06:00:00,1.55647,1.55702,1.55641,1.55679,3186,2,0
2018-04-17 07:00:00,1.55679,1.55727,1.55674,1.55688,1971,8,0
2018-04-17 08:00:00,1.55688,1.55765,1.55683,1.55759,3847,8,0
2018-04-17 09:00:00,1.55759,1.55794,1.55696,1.55721,8015,1,0
2018-04-17 10:00:00,1.5572,1.55903,1.5568,1.55797,8394,1,0
2018-04-17 11:00:00,1.55797,1.55893,1.5565,1.55662,7441,1,0
2018-04-17 12:00:00,1.55661,1.55663,1.55516,1.55594,7953,1,0
2018-04-17 13:00:00,1.55595,1.55602,1.55297,1.55409,6782,1,0
2018-04-17 14:00:00,1.55409,1.55512,1.55232,1.55269,6114,2,0
