date_time,open,high,low,close,volume,spread,real_volume
2022-04-21 20:00:00,0.70291,0.70329,0.70222,0.703,2529,25,0
2022-04-21 20:30:00,0.703,0.70312,0.702,0.70204,2440,27,0
2022-04-21 21:00:00,0.70204,0.70243,0.70197,0.70215,1988,25,0
2022-04-21 21:30:00,0.70216,0.7025,0.70184,0.70228,1794,26,0
2022-04-21 22:00:00,0.70223,0.70296,0.70189,0.70284,1711,27,0
2022-04-21 22:30:00,0.70285,0.7029,0.70224,0.70226,1664,27,0
2022-04-21 23:00:00,0.70227,0.70293,0.70218,0.70287,1360,30,0
2022-04-21 23:30:00,0.7029,0.7029,0.70231,0.70243,878,49,0
2022-04-22 00:00:00,0.70199,0.70275,0.70199,0.70227,51,69,0
2022-04-22 00:30:00,0.70234,0.70271,0.70229,0.70243,68,79,0
2022-04-22 01:00:00,0.70247,0.70317,0.70244,0.70302,426,27,0
2022-04-22 01:30:00,0.70303,0.70324,0.70254,0.70263,274,28,0
2022-04-22 02:00:00,0.70263,0.70295,0.70196,0.70227,594,25,0
2022-04-22 02:30:00,0.70225,0.70251,0.70177,0.70183,690,25,0
2022-04-22 03:00:00,0.70185,0.70297,0.70178,0.70242,1141,25,0
2022-04-22 03:30:00,0.70241,0.70245,0.70197,0.70214,1380,25,0
2022-04-22 04:00:00,0.70215,0.70226,0.70176,0.70213,1085,26,0
2022-04-22 04:30:00,0.70214,0.70242,0.70145,0.70175,1214,25,0
2022-04-22 05:00:00,0.70175,0.70187,0.70127,0.70139,845,26,0
2022-04-22 05:30:00,0.70141,0.70223,0.7011,0.70177,980,25,0
2022-04-22 06:00:00,0.70177,0.70179,0.69953,0.7003,1912,25,0
2022-04-22 06:30:00,0.70029,0.70068,0.70029,0.70061,690,25,0
2022-04-22 07:00:00,0.70061,0.70071,0.69976,0.69977,1016,25,0
2022-04-22 07:30:00,0.69978,0.69995,0.69918,0.69987,750,26,0
2022-04-22 08:00:00,0.69986,0.70019,0.6996,0.69977,1121,25,0
2022-04-22 08:30:00,0.69977,0.69979,0.69883,0.69905,1178,26,0
2022-04-22 09:00:00,0.69903,0.70019,0.69881,0.69922,2867,25,0
2022-04-22 09:30:00,0.69923,0.69929,0.69777,0.69778,2394,25,0
2022-04-22 10:00:00,0.69777,0.69837,0.6976,0.69769,3109,25,0
2022-04-22 10:30:00,0.69768,0.69832,0.69751,0.6982,2156,25,0
2022-04-22 11:00:00,0.69823,0.6986,0.69779,0.69837,1969,26,0
2022-04-22 11:30:00,0.69834,0.69865,0.69756,0.69772,1815,25,0
2022-04-22 12:00:00,0.6977,0.69838,0.69768,0.69829,1661,26,0
2022-04-22 12:30:00,0.69828,0.69829,0.69752,0.69752,1317,26,0
2022-04-22 13:00:00,0.69751,0.69773,0.69699,0.69704,1296,27,0
2022-04-22 13:30:00,0.69703,0.69794,0.69676,0.69748,1565,25,0
2022-04-22 14:00:00,0.69748,0.698,0.69741,0.69787,1142,25,0
2022-04-22 14:30:00,0.69786,0.69799,0.6971,0.69716,1090,26,0
2022-04-22 15:00:00,0.69715,0.69791,0.69714,0.6974,1510,26,0
2022-04-22 15:30:00,0.6974,0.69781,0.69727,0.69756,1852,25,0
2022-04-22 16:00:00,0.69758,0.69787,0.69606,0.69655,2000,25,0
2022-04-22 16:30:00,0.69654,0.69701,0.69591,0.69592,3236,25,0
2022-04-22 17:00:00,0.69593,0.69601,0.69466,0.69536,2969,25,0
2022-04-22 17:30:00,0.69535,0.69567,0.69401,0.6947,2826,25,0
2022-04-22 18:00:00,0.69469,0.69581,0.69454,0.69571,2977,25,0
2022-04-22 18:30:00,0.69571,0.69577,0.69489,0.69548,1929,25,0
2022-04-22 19:00:00,0.69549,0.69571,0.69483,0.69483,988,26,0
2022-04-22 19:30:00,0.69482,0.6953,0.69358,0.69364,1050,25,0
2022-04-22 20:00:00,0.69366,0.69398,0.69334,0.69366,786,27,0
2022-04-22 20:30:00,0.69366,0.69375,0.69253,0.69292,972,26,0
2022-04-22 21:00:00,0.69291,0.69351,0.69265,0.69309,786,26,0
2022-04-22 21:30:00,0.69308,0.69321,0.692,0.69236,988,27,0
2022-04-22 22:00:00,0.69238,0.69323,0.69232,0.6931,2177,26,0
2022-04-22 22:30:00,0.69309,0.69338,0.69266,0.69272,1466,27,0
2022-04-22 23:00:00,0.69273,0.693,0.6922,0.69258,661,30,0
2022-04-22 23:30:00,0.69257,0.69284,0.69201,0.69243,1740,50,0
2022-04-25 00:00:00,0.69206,0.6932,0.69188,0.69274,16,192,0
2022-04-25 00:30:00,0.69257,0.69314,0.69257,0.69309,5,214,0
2022-04-25 01:00:00,0.69189,0.69333,0.69182,0.69275,626,27,0
2022-04-25 01:30:00,0.69276,0.693,0.69212,0.69264,793,28,0
2022-04-25 02:00:00,0.69264,0.69272,0.69142,0.69178,803,26,0
2022-04-25 02:30:00,0.69177,0.69203,0.69107,0.69109,678,26,0
2022-04-25 03:00:00,0.69109,0.69129,0.69046,0.69097,1514,25,0
2022-04-25 03:30:00,0.69097,0.69126,0.68971,0.6898,1262,25,0
2022-04-25 04:00:00,0.6898,0.68989,0.68881,0.68888,1583,25,0
2022-04-25 04:30:00,0.68889,0.68921,0.6866,0.68789,2284,25,0
2022-04-25 05:00:00,0.6879,0.68802,0.68712,0.68738,1544,25,0
2022-04-25 05:30:00,0.68739,0.68781,0.68724,0.68748,1204,25,0
2022-04-25 06:00:00,0.68751,0.6883,0.6875,0.68804,942,26,0
2022-04-25 06:30:00,0.68803,0.68812,0.68742,0.6875,720,25,0
2022-04-25 07:00:00,0.68746,0.68774,0.68687,0.68713,787,26,0
2022-04-25 07:30:00,0.68711,0.68711,0.68626,0.68645,987,25,0
2022-04-25 08:00:00,0.68646,0.68725,0.68627,0.68711,1172,25,0
2022-04-25 08:30:00,0.68711,0.68711,0.68555,0.68622,1739,25,0
2022-04-25 09:00:00,0.68621,0.68722,0.68591,0.68613,3833,25,0
