date_time,open,high,low,close,volume,spread,real_volume
2022-04-15 04:00:00,14.64806,14.66111,14.64297,14.64626,52,1022,0
2022-04-15 04:30:00,14.64594,14.66061,14.64308,14.64706,40,1072,0
2022-04-15 05:00:00,14.6471,14.65512,14.64337,14.65414,35,1621,0
2022-04-15 05:30:00,14.65352,14.6601,14.65216,14.65943,52,1123,0
2022-04-15 06:00:00,14.65761,14.66271,14.65644,14.65701,61,862,0
2022-04-15 06:30:00,14.65916,14.6627,14.65686,14.65824,35,1788,0
2022-04-15 07:00:00,14.65794,14.66094,14.65518,14.65678,19,1964,0
2022-04-15 07:30:00,14.65677,14.65677,14.65245,14.65295,16,2381,0
2022-04-15 08:00:00,14.6529,14.65695,14.65229,14.65376,24,2363,0
2022-04-15 08:30:00,14.6537,14.65648,14.65306,14.65601,36,2416,0
2022-04-15 09:00:00,14.6525,14.65941,14.64836,14.65821,86,523,0
2022-04-15 09:30:00,14.64548,14.65241,14.621,14.62616,96,1547,0
2022-04-15 10:00:00,14.62616,14.64374,14.62593,14.63406,2888,1194,0
2022-04-15 10:30:00,14.63415,14.6434,14.62785,14.62936,2744,978,0
2022-04-15 11:00:00,14.6294,14.64806,14.62687,14.64481,963,1638,0
2022-04-15 11:30:00,14.64472,14.66623,14.63293,14.65361,4483,1331,0
2022-04-15 12:00:00,14.65349,14.66348,14.63011,14.63231,1904,1567,0
2022-04-15 12:30:00,14.63231,14.64731,14.63043,14.64274,144,2310,0
2022-04-15 13:00:00,14.63837,14.65241,14.62811,14.63301,551,1817,0
2022-04-15 13:30:00,14.63348,14.65241,14.62811,14.64237,392,1937,0
2022-04-15 14:00:00,14.6421,14.64586,14.63281,14.64234,315,2592,0
2022-04-15 14:30:00,14.64226,14.65717,14.62995,14.642,91,1580,0
2022-04-15 15:00:00,14.642,14.64898,14.63701,14.64264,72,2530,0
2022-04-15 15:30:00,14.63159,14.65521,14.63159,14.64007,144,1879,0
2022-04-15 16:00:00,14.64384,14.65641,14.62912,14.64559,375,614,0
2022-04-15 16:30:00,14.64517,14.64518,14.63621,14.63921,7,2910,0
2022-04-15 17:00:00,14.63651,14.63941,14.63651,14.63941,2,3487,0
2022-04-15 17:30:00,14.63941,14.63941,14.61971,14.63161,80,1387,0
2022-04-15 18:00:00,14.63161,14.63441,14.60925,14.63441,21,1387,0
2022-04-15 18:30:00,14.63441,14.63441,14.63441,14.63441,1,2497,0
2022-04-15 20:00:00,14.63441,14.63441,14.63441,14.63441,1,1997,0
2022-04-15 20:30:00,14.63071,14.63071,14.5802,14.58331,14,1867,0
2022-04-15 21:00:00,14.60304,14.60304,14.60304,14.60304,1,3874,0
