date_time,open,high,low,close,volume,spread,real_volume
2022-01-19 08:00:00,27416.7,27524.2,27359.2,27501.7,1162,1130,0
2022-01-19 08:30:00,27496.7,27509.2,27466.7,27481.7,266,1130,0
2022-01-19 09:00:00,27486.7,27506.7,27446.7,27461.7,628,1130,0
2022-01-19 09:30:00,27456.7,27489.2,27431.7,27486.7,756,1130,0
2022-01-19 10:00:00,27481.7,27581.7,27426.7,27561.7,1805,1130,0
2022-01-19 10:30:00,27559.2,27676.7,27551.7,27666.7,1100,1130,0
2022-01-19 11:00:00,27664.2,27694.2,27631.7,27651.7,861,1130,0
2022-01-19 11:30:00,27656.7,27761.7,27646.7,27751.7,794,1130,0
2022-01-19 12:00:00,27754.2,27756.7,27726.7,27736.7,526,1130,0
2022-01-19 12:30:00,27731.7,27766.7,27729.2,27766.7,484,1130,0
2022-01-19 13:00:00,27769.2,27791.7,27741.7,27741.7,501,1130,0
2022-01-19 13:30:00,27744.2,27804.2,27736.7,27796.7,490,1130,0
2022-01-19 14:00:00,27794.2,27806.7,27771.7,27774.2,431,1130,0
2022-01-19 14:30:00,27771.7,27816.7,27751.7,27816.7,367,1130,0
2022-01-19 15:00:00,27811.7,27841.7,27811.7,27834.2,442,1130,0
2022-01-19 15:30:00,27836.7,27846.7,27796.7,27826.7,540,1130,0
2022-01-19 16:00:00,27824.2,27831.7,27796.7,27816.7,403,1130,0
2022-01-19 16:30:00,27814.2,27856.7,27781.7,27841.7,2140,1130,0
2022-01-19 17:00:00,27846.7,27851.7,27686.7,27686.7,1650,1130,0
2022-01-19 17:30:00,27691.7,27701.7,27626.7,27681.7,1351,1130,0
2022-01-19 18:00:00,27676.7,27696.7,27591.7,27636.7,1377,1130,0
2022-01-19 18:30:00,27641.7,27721.7,27616.7,27711.7,1594,1130,0
2022-01-19 19:00:00,27714.2,27791.7,27714.2,27791.7,958,1130,0
2022-01-19 19:30:00,27796.7,27801.7,27731.7,27791.7,776,1130,0
2022-01-19 20:00:00,27794.2,27796.7,27736.7,27741.7,855,1130,0
2022-01-19 20:30:00,27744.2,27761.7,27706.7,27726.7,918,1130,0
2022-01-19 21:00:00,27724.2,27741.7,27616.7,27621.7,856,1130,0
2022-01-19 21:30:00,27619.2,27711.7,27611.7,27686.7,925,1130,0
2022-01-19 22:00:00,27681.7,27741.7,27641.7,27651.7,1137,1130,0
2022-01-19 22:30:00,27649.2,27656.7,27546.7,27576.7,1013,1130,0
2022-01-20 01:00:00,27569.5,27581.7,27519.2,27526.7,284,1100,0
2022-01-20 01:30:00,27524.2,27561.7,27339.2,27339.2,780,1130,0
2022-01-20 02:00:00,27344.2,27699.5,27344.2,27687.0,2432,1100,0
2022-01-20 02:30:00,27682.0,27682.0,27441.7,27484.2,1641,1100,0
2022-01-20 03:00:00,27486.7,27551.7,27184.2,27389.2,2327,1130,0
2022-01-20 03:30:00,27384.2,27539.2,27376.7,27471.7,2054,1130,0
2022-01-20 04:00:00,27469.2,27606.7,27469.2,27559.2,1414,1130,0
2022-01-20 04:30:00,27556.7,27636.7,27556.7,27616.7,811,1130,0
2022-01-20 05:00:00,27619.2,27669.2,27586.7,27654.2,796,1130,0
2022-01-20 05:30:00,27651.7,27734.2,27631.7,27729.2,1498,1130,0
2022-01-20 06:00:00,27731.7,27801.7,27711.7,27729.2,920,1130,0
2022-01-20 06:30:00,27726.7,27766.7,27716.7,27741.7,564,1130,0
2022-01-20 07:00:00,27746.7,27856.7,27741.7,27811.7,887,1130,0
2022-01-20 07:30:00,27809.2,27824.2,27716.7,27746.7,885,1130,0
2022-01-20 08:00:00,27749.2,27811.7,27691.7,27791.7,717,1130,0
2022-01-20 08:30:00,27794.2,27841.7,27791.7,27824.2,246,1130,0
2022-01-20 09:00:00,27821.7,27844.2,27796.7,27796.7,377,1130,0
2022-01-20 09:30:00,27799.2,27851.7,27739.2,27741.7,614,1130,0
2022-01-20 10:00:00,27744.2,27766.7,27631.7,27674.2,1283,1130,0
2022-01-20 10:30:00,27671.7,27711.7,27641.7,27711.7,1062,1130,0
2022-01-20 11:00:00,27709.2,27726.7,27596.7,27646.7,1148,1130,0
2022-01-20 11:30:00,27651.7,27699.2,27641.7,27664.2,853,1130,0
2022-01-20 12:00:00,27666.7,27706.7,27661.7,27706.7,514,1130,0
2022-01-20 12:30:00,27704.2,27716.7,27681.7,27711.7,524,1130,0
2022-01-20 13:00:00,27714.2,27779.2,27711.7,27766.7,537,1130,0
2022-01-20 13:30:00,27764.2,27766.7,27736.7,27746.7,507,1130,0
2022-01-20 14:00:00,27749.2,27756.7,27721.7,27731.7,441,1130,0
2022-01-20 14:30:00,27729.2,27731.7,27689.2,27726.7,419,1130,0
2022-01-20 15:00:00,27721.7,27724.2,27706.7,27711.7,433,1130,0
2022-01-20 15:30:00,27714.2,27759.2,27711.7,27741.7,525,1130,0
2022-01-20 16:00:00,27736.7,27756.7,27721.7,27741.7,401,1130,0
2022-01-20 16:30:00,27746.7,27851.7,27721.7,27849.2,1488,1130,0
2022-01-20 17:00:00,27851.7,27851.7,27766.7,27816.7,1530,1130,0
2022-01-20 17:30:00,27819.2,27901.7,27816.7,27896.7,900,1130,0
2022-01-20 18:00:00,27899.2,27926.7,27861.7,27886.7,778,1130,0
2022-01-20 18:30:00,27891.7,27911.7,27866.7,27891.7,759,1130,0
2022-01-20 19:00:00,27894.2,27916.7,27881.7,27916.7,670,1130,0
