date_time,open,high,low,close,volume,spread,real_volume
2024-04-19 10:30:00,1.65911,1.6595,1.65839,1.65925,2551,23,0
2024-04-19 10:45:00,1.65923,1.65937,1.65849,1.65885,2000,23,0
2024-04-19 11:00:00,1.65885,1.66031,1.6588,1.65982,2349,23,0
2024-04-19 11:15:00,1.6598,1.65999,1.65873,1.65907,2149,23,0
2024-04-19 11:30:00,1.65908,1.66,1.65893,1.65967,2154,23,0
2024-04-19 11:45:00,1.65971,1.66,1.65889,1.65921,2069,23,0
2024-04-19 12:00:00,1.65923,1.66002,1.65887,1.65991,1858,23,0
2024-04-19 12:15:00,1.6599,1.6601,1.65928,1.65951,1697,23,0
2024-04-19 12:30:00,1.65952,1.65991,1.65913,1.65967,1458,23,0
2024-04-19 12:45:00,1.65967,1.66024,1.65941,1.65983,1565,23,0
2024-04-19 13:00:00,1.65985,1.66079,1.65985,1.66078,1919,23,0
2024-04-19 13:15:00,1.66079,1.66164,1.66068,1.66111,1671,23,0
2024-04-19 13:30:00,1.66112,1.66226,1.66109,1.66214,1744,23,0
2024-04-19 13:45:00,1.66214,1.66214,1.66074,1.66093,1848,23,0
2024-04-19 14:00:00,1.66099,1.66162,1.66091,1.66126,1852,23,0
2024-04-19 14:15:00,1.66128,1.66144,1.66064,1.66121,1901,23,0
2024-04-19 14:30:00,1.66122,1.6621,1.6608,1.66136,1852,23,0
2024-04-19 14:45:00,1.66136,1.66224,1.66129,1.6614,1798,23,0
2024-04-19 15:00:00,1.66143,1.66235,1.66124,1.66131,2198,23,0
2024-04-19 15:15:00,1.66129,1.66152,1.65985,1.66005,2762,23,0
2024-04-19 15:30:00,1.66004,1.66126,1.65987,1.66105,2590,23,0
2024-04-19 15:45:00,1.66103,1.66138,1.66051,1.66094,2344,23,0
2024-04-19 16:00:00,1.66092,1.66166,1.66079,1.66126,2558,23,0
2024-04-19 16:15:00,1.66125,1.662,1.66115,1.66167,2781,23,0
2024-04-19 16:30:00,1.66168,1.66184,1.66094,1.66101,3602,23,0
2024-04-19 16:45:00,1.66099,1.66174,1.66082,1.66128,3242,23,0
2024-04-19 17:00:00,1.66127,1.66147,1.6602,1.66126,3448,23,0
2024-04-19 17:15:00,1.66125,1.66143,1.65994,1.66003,3460,23,0
2024-04-19 17:30:00,1.65999,1.66053,1.65956,1.66022,3177,23,0
