date_time,open,high,low,close,volume,spread,real_volume
2004-06-17 00:00:00,1.7429,1.7567,1.7408,1.7558,1172,150,0
2004-06-17 04:00:00,1.756,1.7596,1.7536,1.7568,1453,150,0
2004-06-17 08:00:00,1.7565,1.7579,1.7461,1.7508,2357,150,0
2004-06-17 12:00:00,1.7508,1.7613,1.7439,1.7579,2610,150,0
2004-06-17 16:00:00,1.7577,1.7614,1.7553,1.7579,2436,150,0
2004-06-17 20:00:00,1.758,1.7763,1.7579,1.7687,1306,150,0
2004-06-18 00:00:00,1.7686,1.7686,1.7579,1.7628,1393,150,0
2004-06-18 04:00:00,1.7628,1.7645,1.755,1.7571,1677,150,0
2004-06-18 08:00:00,1.7569,1.7604,1.7542,1.757,4996,150,0
2004-06-18 12:00:00,1.7575,1.7577,1.7508,1.757,6845,150,0
2004-06-18 16:00:00,1.7571,1.7594,1.7542,1.7589,4651,150,0
2004-06-18 20:00:00,1.7591,1.7619,1.7591,1.7618,480,150,0
2004-06-21 00:00:00,1.7576,1.7603,1.7559,1.7595,974,150,0
2004-06-21 04:00:00,1.7594,1.7634,1.7583,1.7622,1088,150,0
2004-06-21 08:00:00,1.7621,1.7621,1.7527,1.7548,1457,150,0
2004-06-21 12:00:00,1.7546,1.7547,1.7492,1.7518,1468,150,0
2004-06-21 16:00:00,1.7519,1.7554,1.7501,1.753,998,150,0
2004-06-21 20:00:00,1.7534,1.7558,1.7519,1.7539,551,150,0
2004-06-22 00:00:00,1.7537,1.7565,1.7512,1.7555,947,150,0
2004-06-22 04:00:00,1.7556,1.7634,1.7547,1.7627,1129,150,0
2004-06-22 08:00:00,1.7629,1.7643,1.7533,1.7563,1760,150,0
2004-06-22 12:00:00,1.7564,1.7607,1.7529,1.7584,1371,150,0
2004-06-22 16:00:00,1.7586,1.763,1.7565,1.7611,1229,150,0
2004-06-22 20:00:00,1.7607,1.7627,1.7579,1.7613,504,150,0
2004-06-23 00:00:00,1.7612,1.7655,1.7596,1.7621,1079,150,0
2004-06-23 04:00:00,1.7625,1.7649,1.7618,1.7623,976,150,0
2004-06-23 08:00:00,1.7622,1.7662,1.7599,1.7635,1871,150,0
2004-06-23 12:00:00,1.7634,1.7638,1.7552,1.7617,1461,150,0
2004-06-23 16:00:00,1.761,1.7622,1.7555,1.7559,1381,150,0
2004-06-23 20:00:00,1.756,1.7593,1.7533,1.7567,703,150,0
2004-06-24 00:00:00,1.7566,1.7586,1.748,1.7493,1093,150,0
2004-06-24 04:00:00,1.7496,1.7504,1.7452,1.7493,900,150,0
2004-06-24 08:00:00,1.7494,1.7514,1.7386,1.7396,1978,150,0
2004-06-24 12:00:00,1.7393,1.7434,1.736,1.7402,2140,150,0
2004-06-24 16:00:00,1.7401,1.7426,1.7364,1.7402,1399,150,0
2004-06-24 20:00:00,1.7403,1.7409,1.7346,1.7401,884,150,0
2004-06-25 00:00:00,1.7398,1.7409,1.7294,1.7303,1447,150,0
2004-06-25 04:00:00,1.7298,1.7375,1.729,1.7365,842,150,0
2004-06-25 08:00:00,1.7362,1.7401,1.7323,1.737,1894,150,0
2004-06-25 12:00:00,1.7372,1.7409,1.7347,1.74,1631,150,0
2004-06-25 16:00:00,1.7397,1.7401,1.7331,1.7355,1131,150,0
2004-06-25 20:00:00,1.7356,1.7386,1.7344,1.7372,222,150,0
2004-06-28 00:00:00,1.7395,1.7426,1.739,1.7424,812,150,0
