date_time,open,high,low,close,volume,spread,real_volume
2007-08-21 09:00:00,2.1013,2.1043,2.0966,2.1025,1766,100,0
2007-08-21 12:00:00,2.1026,2.1074,2.0975,2.1014,1751,100,0
2007-08-21 15:00:00,2.1005,2.1019,2.093,2.1006,1221,100,0
2007-08-21 18:00:00,2.1004,2.1112,2.0991,2.1098,823,100,0
2007-08-21 21:00:00,2.1097,2.111,2.1038,2.1082,681,100,0
2007-08-22 00:00:00,2.1083,2.1128,2.107,2.111,619,100,0
2007-08-22 03:00:00,2.1111,2.1143,2.109,2.1117,601,100,0
2007-08-22 06:00:00,2.1105,2.1122,2.1034,2.1067,832,100,0
2007-08-22 09:00:00,2.1066,2.1095,2.1021,2.1021,1107,100,0
2007-08-22 12:00:00,2.1022,2.1083,2.1022,2.1056,1007,100,0
2007-08-22 15:00:00,2.1047,2.1164,2.1038,2.1154,1101,100,0
2007-08-22 18:00:00,2.1152,2.1173,2.1124,2.1152,787,100,0
2007-08-22 21:00:00,2.1153,2.1196,2.1135,2.1166,689,100,0
2007-08-23 00:00:00,2.1164,2.1174,2.109,2.1117,794,100,0
2007-08-23 03:00:00,2.1116,2.1154,2.1102,2.1152,621,100,0
2007-08-23 06:00:00,2.1153,2.1191,2.1117,2.1171,839,100,0
2007-08-23 09:00:00,2.117,2.1189,2.107,2.1106,1441,100,0
2007-08-23 12:00:00,2.1107,2.115,2.1006,2.1093,1237,100,0
2007-08-23 15:00:00,2.1091,2.119,2.1047,2.1169,1166,100,0
2007-08-23 18:00:00,2.116,2.1174,2.1108,2.1137,857,100,0
2007-08-23 21:00:00,2.1136,2.116,2.1097,2.1117,631,100,0
2007-08-24 00:00:00,2.1116,2.1144,2.1095,2.1117,555,100,0
2007-08-24 03:00:00,2.1118,2.1151,2.109,2.1128,531,100,0
2007-08-24 06:00:00,2.1127,2.1143,2.1096,2.1111,744,100,0
2007-08-24 09:00:00,2.1112,2.1127,2.1024,2.1046,1170,100,0
2007-08-24 12:00:00,2.1044,2.1156,2.1031,2.1152,1089,100,0
2007-08-24 15:00:00,2.1149,2.117,2.1091,2.1152,1139,100,0
2007-08-24 18:00:00,2.1153,2.1202,2.1124,2.1194,760,100,0
2007-08-24 21:00:00,2.1195,2.1198,2.1156,2.1191,414,100,0
2007-08-27 00:00:00,2.1186,2.1224,2.1169,2.1205,621,100,0
2007-08-27 03:00:00,2.1203,2.1232,2.1171,2.1182,589,100,0
2007-08-27 06:00:00,2.1184,2.1196,2.1139,2.1166,735,100,0
2007-08-27 09:00:00,2.1165,2.118,2.1111,2.1135,679,100,0
2007-08-27 12:00:00,2.1132,2.1164,2.1095,2.1161,732,100,0
2007-08-27 15:00:00,2.1149,2.1194,2.1117,2.1172,838,100,0
2007-08-27 18:00:00,2.1163,2.1209,2.1142,2.1197,663,100,0
2007-08-27 21:00:00,2.1186,2.1234,2.1183,2.1204,664,100,0
2007-08-29 00:00:00,2.1307,2.1324,2.1261,2.1289,846,100,0
2007-08-29 03:00:00,2.1288,2.1336,2.1259,2.1326,744,100,0
2007-08-29 06:00:00,2.1328,2.1341,2.1265,2.1273,997,100,0
2007-08-29 09:00:00,2.1272,2.1428,2.1265,2.1387,1216,100,0
2007-08-29 12:00:00,2.1386,2.1388,2.1301,2.1357,1208,100,0
2007-08-29 15:00:00,2.1358,2.141,2.132,2.1375,1119,100,0
2007-08-29 18:00:00,2.1367,2.1431,2.1356,2.1413,873,100,0
2007-08-29 21:00:00,2.1417,2.1421,2.1328,2.1376,755,100,0
2007-08-30 00:00:00,2.1382,2.1403,2.1352,2.1371,737,100,0
2007-08-30 03:00:00,2.1372,2.1394,2.1354,2.1394,594,100,0
2007-08-30 06:00:00,2.1395,2.1461,2.1362,2.1456,912,100,0
2007-08-30 09:00:00,2.1457,2.1469,2.1358,2.1374,1273,100,0
2007-08-30 12:00:00,2.1375,2.1391,2.1305,2.1368,1131,100,0
2007-08-30 15:00:00,2.1367,2.1406,2.1252,2.1303,1241,100,0
2007-08-30 18:00:00,2.1302,2.1315,2.1253,2.1309,882,100,0
2007-08-30 21:00:00,2.1314,2.132,2.1267,2.1294,713,100,0
2007-08-31 00:00:00,2.1285,2.1311,2.1257,2.1309,727,100,0
2007-08-31 03:00:00,2.13,2.133,2.128,2.1288,591,100,0
2007-08-31 06:00:00,2.129,2.1334,2.1244,2.1258,960,100,0
2007-08-31 09:00:00,2.126,2.129,2.1202,2.1254,1117,100,0
2007-08-31 12:00:00,2.1255,2.1319,2.1216,2.1253,1273,100,0
2007-08-31 15:00:00,2.1254,2.1346,2.1212,2.1301,1404,100,0
2007-08-31 18:00:00,2.1302,2.1314,2.1258,2.1275,869,100,0
2007-08-31 21:00:00,2.1273,2.1309,2.1263,2.1284,375,100,0
2007-09-03 00:00:00,2.1291,2.1297,2.1231,2.1234,541,100,0
2007-09-03 03:00:00,2.1233,2.1269,2.1229,2.1248,506,100,0
2007-09-03 06:00:00,2.1249,2.1274,2.1215,2.1253,626,100,0
2007-09-03 09:00:00,2.1255,2.1289,2.1234,2.1251,856,100,0
2007-09-03 12:00:00,2.125,2.1271,2.1233,2.1248,692,100,0
2007-09-03 15:00:00,2.1238,2.1277,2.1211,2.1239,744,100,0
2007-09-03 18:00:00,2.1241,2.1278,2.1221,2.1275,453,100,0
2007-09-03 21:00:00,2.1277,2.1277,2.1222,2.1263,396,100,0
2007-09-04 00:00:00,2.1265,2.1265,2.1201,2.1246,606,100,0
2007-09-04 03:00:00,2.1244,2.1268,2.1231,2.1263,537,100,0
2007-09-04 06:00:00,2.1262,2.1273,2.1233,2.1261,570,100,0
2007-09-04 09:00:00,2.1258,2.13,2.1233,2.1243,1082,100,0
2007-09-04 12:00:00,2.1242,2.1248,2.1156,2.1174,916,100,0
2007-09-04 15:00:00,2.1164,2.1209,2.1102,2.1103,1097,100,0
2007-09-04 18:00:00,2.1102,2.116,2.1097,2.1124,817,100,0
2007-09-04 21:00:00,2.1127,2.1159,2.1102,2.1132,641,100,0
2007-09-05 00:00:00,2.1118,2.1158,2.1115,2.114,573,100,0
2007-09-05 03:00:00,2.1133,2.1161,2.1118,2.1147,535,100,0
2007-09-05 06:00:00,2.115,2.1166,2.1105,2.1131,853,100,0
2007-09-05 09:00:00,2.1132,2.1222,2.1103,2.1185,1184,100,0
2007-09-05 12:00:00,2.1174,2.1221,2.115,2.1182,967,100,0
2007-09-05 15:00:00,2.1184,2.128,2.1149,2.1246,1308,100,0
2007-09-05 18:00:00,2.1249,2.1296,2.1235,2.1288,828,100,0
2007-09-05 21:00:00,2.1289,2.1302,2.1271,2.1289,634,100,0
2007-09-06 00:00:00,2.1292,2.1294,2.1265,2.1286,535,100,0
2007-09-06 03:00:00,2.1287,2.1288,2.1244,2.1255,579,100,0
2007-09-06 06:00:00,2.1254,2.1311,2.1243,2.1305,697,100,0
2007-09-06 09:00:00,2.1306,2.1378,2.1274,2.134,1051,100,0
2007-09-06 12:00:00,2.1341,2.1377,2.1262,2.1316,1218,100,0
2007-09-06 15:00:00,2.1315,2.1336,2.1249,2.132,1266,100,0
2007-09-06 18:00:00,2.1322,2.1324,2.1277,2.13,810,100,0
2007-09-06 21:00:00,2.1298,2.1313,2.1265,2.128,573,100,0
2007-09-07 00:00:00,2.1279,2.1305,2.1228,2.1246,582,100,0
2007-09-07 03:00:00,2.1247,2.1294,2.1237,2.129,559,100,0
2007-09-07 06:00:00,2.1291,2.1294,2.1234,2.1248,619,100,0
2007-09-07 09:00:00,2.1246,2.1261,2.1211,2.1252,775,100,0
2007-09-07 12:00:00,2.1251,2.1347,2.1203,2.1303,1064,100,0
2007-09-07 15:00:00,2.1304,2.1421,2.1282,2.139,1335,100,0
2007-09-07 18:00:00,2.1391,2.1431,2.1348,2.1394,943,100,0
2007-09-07 21:00:00,2.1397,2.1411,2.1373,2.1407,447,100,0
2007-09-10 00:00:00,2.1377,2.145,2.1375,2.1436,1127,100,0
2007-09-10 03:00:00,2.1435,2.1473,2.143,2.1446,1266,100,0
2007-09-10 06:00:00,2.1445,2.1485,2.1407,2.1416,1604,100,0
2007-09-10 09:00:00,2.1415,2.1478,2.1397,2.1458,3165,100,0
2007-09-10 12:00:00,2.1459,2.1484,2.1403,2.1429,2481,100,0
2007-09-10 15:00:00,2.1427,2.1435,2.1353,2.1367,2897,100,0
2007-09-10 18:00:00,2.1366,2.1393,2.1318,2.1342,785,100,0
2007-09-10 21:00:00,2.1343,2.1359,2.1297,2.1334,699,100,0
2007-09-11 00:00:00,2.1326,2.1346,2.1313,2.133,641,100,0
2007-09-11 03:00:00,2.1331,2.1347,2.1295,2.1324,706,100,0
2007-09-11 06:00:00,2.1326,2.1326,2.1237,2.1281,1037,100,0
2007-09-11 09:00:00,2.1279,2.1288,2.1168,2.1255,1229,100,0
2007-09-11 12:00:00,2.1254,2.1296,2.1213,2.123,1341,100,0
2007-09-11 15:00:00,2.1229,2.1232,2.1163,2.1192,1329,100,0
2007-09-11 18:00:00,2.1194,2.1197,2.1135,2.1176,828,100,0
2007-09-11 21:00:00,2.1177,2.1198,2.1162,2.1184,623,100,0
2007-09-12 00:00:00,2.1177,2.1209,2.115,2.1167,578,100,0
2007-09-12 03:00:00,2.1172,2.1176,2.1142,2.1154,707,100,0
2007-09-12 06:00:00,2.1143,2.1225,2.1143,2.1209,979,100,0
2007-09-12 09:00:00,2.1211,2.1231,2.1157,2.1199,1041,100,0
2007-09-12 12:00:00,2.12,2.1214,2.1113,2.1139,1119,100,0
2007-09-12 15:00:00,2.1141,2.1144,2.104,2.1055,1288,100,0
2007-09-12 18:00:00,2.1054,2.1069,2.1021,2.1041,965,100,0
2007-09-12 21:00:00,2.104,2.1056,2.1023,2.1046,614,100,0
2007-09-13 00:00:00,2.1045,2.1049,2.1012,2.1025,926,100,0
2007-09-13 03:00:00,2.1026,2.1031,2.1002,2.1007,869,100,0
2007-09-13 06:00:00,2.1006,2.1013,2.0969,2.0995,1563,100,0
2007-09-13 09:00:00,2.0996,2.1013,2.0865,2.0896,4212,100,0
2007-09-13 12:00:00,2.0895,2.0988,2.0895,2.0965,4308,100,0
2007-09-13 15:00:00,2.0964,2.1015,2.0916,2.0935,2947,100,0
2007-09-13 18:00:00,2.0936,2.0999,2.0895,2.0968,884,100,0
2007-09-13 21:00:00,2.0973,2.0981,2.0897,2.0928,911,100,0
2007-09-14 00:00:00,2.0927,2.094,2.0871,2.0897,774,100,0
2007-09-14 03:00:00,2.0896,2.0906,2.0852,2.0894,708,100,0
2007-09-14 06:00:00,2.09,2.092,2.0855,2.0881,1573,100,0
2007-09-14 09:00:00,2.0883,2.0894,2.0795,2.081,3311,100,0
2007-09-14 12:00:00,2.0809,2.0817,2.0683,2.075,3529,100,0
2007-09-14 15:00:00,2.0747,2.0783,2.0642,2.0655,1304,100,0
2007-09-14 18:00:00,2.0652,2.0704,2.0638,2.0701,888,100,0
2007-09-14 21:00:00,2.0702,2.0709,2.0655,2.0674,474,100,0
2007-09-17 00:00:00,2.0666,2.0692,2.0654,2.0672,648,100,0
2007-09-17 03:00:00,2.067,2.0686,2.0667,2.0674,634,100,0
2007-09-17 06:00:00,2.0675,2.0679,2.0519,2.053,1755,100,0
2007-09-17 09:00:00,2.0531,2.0579,2.0489,2.0579,3549,100,0
2007-09-17 12:00:00,2.058,2.0602,2.0516,2.0538,2902,100,0
2007-09-17 15:00:00,2.0539,2.0594,2.0522,2.0526,3655,100,0
2007-09-17 18:00:00,2.053,2.055,2.0487,2.0488,2277,100,0
2007-09-17 21:00:00,2.049,2.0507,2.0453,2.049,923,100,0
2007-09-18 00:00:00,2.0489,2.0499,2.0451,2.0456,767,100,0
2007-09-18 03:00:00,2.0455,2.0469,2.0373,2.0387,1477,100,0
2007-09-18 06:00:00,2.0388,2.0466,2.0387,2.0454,1834,100,0
2007-09-18 09:00:00,2.0453,2.0499,2.0429,2.0451,3139,100,0
2007-09-18 12:00:00,2.045,2.0474,2.0367,2.0388,3265,100,0
2007-09-18 15:00:00,2.0389,2.0453,2.0385,2.0442,3126,100,0
2007-09-18 18:00:00,2.0443,2.0499,2.0421,2.0462,3445,100,0
2007-09-18 21:00:00,2.0459,2.0459,2.0368,2.0407,2639,100,0
2007-09-19 00:00:00,2.0408,2.043,2.0379,2.0405,1061,100,0
2007-09-19 03:00:00,2.0407,2.041,2.029,2.0312,1632,100,0
2007-09-19 06:00:00,2.0311,2.0398,2.0299,2.0371,1918,100,0
2007-09-19 09:00:00,2.037,2.0373,2.0262,2.0296,4171,100,0
2007-09-19 12:00:00,2.0297,2.0351,2.0214,2.032,4602,100,0
2007-09-19 15:00:00,2.0318,2.033,2.0261,2.0271,4219,100,0
2007-09-19 18:00:00,2.0272,2.0321,2.0247,2.0302,2269,100,0
2007-09-19 21:00:00,2.0306,2.0322,2.028,2.0282,1245,100,0
2007-09-20 00:00:00,2.0285,2.0301,2.027,2.0275,395,100,0
2007-09-20 03:00:00,2.0279,2.0302,2.0266,2.0279,739,100,0
2007-09-20 06:00:00,2.0283,2.0284,2.0206,2.0224,2162,100,0
2007-09-20 09:00:00,2.0222,2.0348,2.0213,2.0299,3919,100,0
2007-09-20 12:00:00,2.0297,2.0313,2.008,2.0116,4272,100,0
2007-09-20 15:00:00,2.0117,2.0182,2.0096,2.0154,4436,100,0
2007-09-20 18:00:00,2.0158,2.016,2.008,2.0108,2392,100,0
2007-09-20 21:00:00,2.0106,2.0146,2.0103,2.0121,1380,100,0
2007-09-21 00:00:00,2.0122,2.015,2.0094,2.0105,995,100,0
2007-09-21 03:00:00,2.0106,2.0124,2.0074,2.0077,760,100,0
2007-09-21 06:00:00,2.0075,2.008,1.9983,2.0024,2468,100,0
2007-09-21 09:00:00,2.0023,2.0172,2.0016,2.0164,3759,100,0
2007-09-21 12:00:00,2.0165,2.027,2.0121,2.0223,3421,100,0
2007-09-21 15:00:00,2.0222,2.024,2.0179,2.022,3898,100,0
2007-09-21 18:00:00,2.0218,2.0221,2.0114,2.0207,2135,100,0
2007-09-21 21:00:00,2.0205,2.0228,2.0199,2.0214,680,100,0
2007-09-24 00:00:00,2.0202,2.0205,2.0168,2.019,557,100,0
2007-09-24 03:00:00,2.0189,2.0236,2.0182,2.02,721,100,0
2007-09-24 06:00:00,2.0201,2.0285,2.0189,2.0284,516,100,0
2007-09-24 09:00:00,2.0283,2.0294,2.0212,2.0293,2151,100,0
2007-09-24 12:00:00,2.0294,2.0298,2.0208,2.0273,2870,100,0
2007-09-24 15:00:00,2.0272,2.0274,2.0219,2.0237,3423,100,0
2007-09-24 18:00:00,2.024,2.0254,2.0229,2.0231,1198,100,0
2007-09-24 21:00:00,2.0232,2.0276,2.023,2.0253,1043,100,0
2007-09-25 00:00:00,2.0254,2.0274,2.0213,2.0237,1322,100,0
2007-09-25 03:00:00,2.0235,2.0243,2.0172,2.0221,1617,100,0
2007-09-25 06:00:00,2.0218,2.0225,2.0162,2.0189,1310,100,0
2007-09-25 09:00:00,2.0191,2.0233,2.0156,2.017,3442,100,0
2007-09-25 12:00:00,2.0171,2.0207,2.0156,2.0173,2767,100,0
2007-09-25 15:00:00,2.0174,2.0223,2.0169,2.018,3948,100,0
2007-09-25 18:00:00,2.0183,2.0225,2.0179,2.0203,1621,100,0
2007-09-25 21:00:00,2.0204,2.0291,2.0204,2.0256,1354,100,0
2007-09-26 00:00:00,2.0252,2.0295,2.0243,2.0252,1059,100,0
2007-09-26 03:00:00,2.0251,2.0303,2.0248,2.0286,1274,100,0
2007-09-26 06:00:00,2.0287,2.0334,2.0285,2.0328,1716,100,0
2007-09-26 09:00:00,2.0326,2.0354,2.0235,2.0289,3382,100,0
2007-09-26 12:00:00,2.0288,2.0314,2.0222,2.0274,3853,100,0
2007-09-26 15:00:00,2.0273,2.03,2.0244,2.0245,3530,100,0
2007-09-26 18:00:00,2.0247,2.0275,2.0216,2.0262,1717,100,0
2007-09-26 21:00:00,2.0264,2.027,2.0222,2.0244,1204,100,0
2007-09-27 00:00:00,2.0245,2.0261,2.0218,2.0241,519,100,0
2007-09-27 03:00:00,2.0242,2.0262,2.0225,2.0238,773,100,0
2007-09-27 06:00:00,2.0237,2.0256,2.0188,2.0256,2016,100,0
2007-09-27 09:00:00,2.0257,2.0281,2.0238,2.0262,2716,100,0
2007-09-27 12:00:00,2.0263,2.0284,2.022,2.0261,3999,100,0
2007-09-27 15:00:00,2.026,2.0303,2.025,2.0293,4310,100,0
2007-09-27 18:00:00,2.0294,2.034,2.0262,2.0293,2286,100,0
2007-09-27 21:00:00,2.0292,2.0319,2.0274,2.029,1070,100,0
2007-09-28 00:00:00,2.0296,2.0315,2.0288,2.0309,708,100,0
2007-09-28 03:00:00,2.031,2.0318,2.0254,2.0261,1257,100,0
2007-09-28 06:00:00,2.026,2.0267,2.0204,2.0218,1591,100,0
2007-09-28 09:00:00,2.0215,2.0297,2.0202,2.0257,3239,100,0
2007-09-28 12:00:00,2.0256,2.0299,2.0222,2.0261,4255,100,0
2007-09-28 15:00:00,2.026,2.0308,2.0206,2.0304,5099,100,0
2007-09-28 18:00:00,2.0306,2.0342,2.028,2.0324,3089,100,0
2007-09-28 21:00:00,2.0323,2.0367,2.0308,2.0309,1236,100,0
2007-10-01 00:00:00,2.0317,2.0319,2.029,2.0318,812,100,0
2007-10-01 03:00:00,2.0317,2.0342,2.0292,2.0315,960,100,0
2007-10-01 06:00:00,2.0316,2.0357,2.0285,2.0334,1250,100,0
2007-10-01 09:00:00,2.0333,2.035,2.0264,2.0265,3375,100,0
2007-10-01 12:00:00,2.0266,2.0307,2.0237,2.0284,2985,100,0
2007-10-01 15:00:00,2.0283,2.0318,2.027,2.0287,3460,100,0
2007-10-01 18:00:00,2.0285,2.0299,2.0249,2.0253,1719,100,0
2007-10-01 21:00:00,2.0254,2.028,2.0239,2.0252,948,100,0
2007-10-02 00:00:00,2.0253,2.0282,2.0251,2.0277,560,100,0
2007-10-02 03:00:00,2.0275,2.0285,2.0254,2.0279,932,100,0
2007-10-02 06:00:00,2.028,2.0312,2.0264,2.0303,1671,100,0
2007-10-02 09:00:00,2.0302,2.034,2.0263,2.0339,3511,100,0
2007-10-02 12:00:00,2.0341,2.0377,2.0305,2.035,3879,100,0
2007-10-02 15:00:00,2.0351,2.0426,2.034,2.0417,3895,100,0
2007-10-02 18:00:00,2.042,2.0429,2.0333,2.0361,1865,100,0
2007-10-02 21:00:00,2.0362,2.0383,2.0354,2.0373,976,100,0
2007-10-03 00:00:00,2.0372,2.0398,2.036,2.0367,663,100,0
2007-10-03 03:00:00,2.0368,2.0381,2.0329,2.033,1044,100,0
2007-10-03 06:00:00,2.0329,2.0357,2.0315,2.0337,1687,100,0
2007-10-03 09:00:00,2.0333,2.0355,2.0282,2.0329,3655,100,0
2007-10-03 12:00:00,2.033,2.0342,2.0287,2.0311,2735,100,0
2007-10-03 15:00:00,2.0312,2.0312,2.0252,2.0284,3715,100,0
2007-10-03 18:00:00,2.0285,2.0301,2.026,2.0264,2338,100,0
2007-10-03 21:00:00,2.0263,2.0289,2.0252,2.0273,1178,100,0
2007-10-04 00:00:00,2.0276,2.0315,2.0276,2.029,785,100,0
2007-10-04 03:00:00,2.0288,2.0324,2.0278,2.031,826,100,0
2007-10-04 06:00:00,2.0309,2.0324,2.0282,2.0292,2122,100,0
2007-10-04 09:00:00,2.029,2.0308,2.024,2.0287,3137,100,0
2007-10-04 12:00:00,2.0288,2.0326,2.0255,2.032,3439,100,0
2007-10-04 15:00:00,2.0321,2.0403,2.0311,2.0346,4463,100,0
2007-10-04 18:00:00,2.0345,2.0359,2.0304,2.0306,1507,100,0
2007-10-04 21:00:00,2.0305,2.0342,2.0299,2.0312,1117,100,0
2007-10-05 00:00:00,2.0319,2.0344,2.0311,2.0338,585,100,0
2007-10-05 03:00:00,2.0339,2.0341,2.0319,2.033,418,100,0
2007-10-05 06:00:00,2.0327,2.0341,2.0294,2.0303,1015,100,0
2007-10-05 09:00:00,2.0302,2.0305,2.0255,2.0273,3069,100,0
2007-10-05 12:00:00,2.027,2.0284,2.0032,2.0066,5435,100,0
2007-10-05 15:00:00,2.0064,2.0078,1.9982,2.0051,4477,100,0
2007-10-05 18:00:00,2.0052,2.0056,2.0012,2.0043,595,100,0
2007-10-05 21:00:00,2.0042,2.0049,2.002,2.0021,304,100,0
2007-10-08 00:00:00,2.0022,2.0063,2.0018,2.0042,423,100,0
2007-10-08 03:00:00,2.0041,2.0066,2.0031,2.0062,499,100,0
2007-10-08 06:00:00,2.0063,2.0068,2.0009,2.0049,497,100,0
2007-10-08 09:00:00,2.0048,2.005,1.9984,2.0027,1067,100,0
2007-10-08 12:00:00,2.0026,2.0094,2.001,2.0087,758,100,0
2007-10-08 15:00:00,2.0083,2.0113,2.0061,2.0071,1441,100,0
2007-10-08 18:00:00,2.0073,2.0103,2.0043,2.0079,1018,100,0
2007-10-08 21:00:00,2.0078,2.0099,2.0067,2.0085,336,100,0
2007-10-09 00:00:00,2.0087,2.0108,2.0069,2.0078,539,100,0
2007-10-09 03:00:00,2.008,2.0095,2.0059,2.0081,730,100,0
2007-10-09 06:00:00,2.0079,2.0094,2.0036,2.0054,1345,100,0
2007-10-09 09:00:00,2.0053,2.0104,2.0047,2.0072,2369,100,0
2007-10-09 12:00:00,2.0073,2.0076,2.0007,2.0025,2379,100,0
2007-10-09 15:00:00,2.0022,2.0047,1.9978,2.0017,3410,100,0
2007-10-09 18:00:00,2.0015,2.0017,1.996,2.0008,1644,100,0
2007-10-09 21:00:00,2.0009,2.004,1.9951,1.9984,1190,100,0
2007-10-10 00:00:00,1.9985,2.004,1.9985,2.0035,943,100,0
