date_time,open,high,low,close,volume,spread,real_volume
2024-04-19 11:15:00,1.71142,1.71171,1.7111,1.71135,2264,44,0
2024-04-19 11:30:00,1.71136,1.71193,1.71114,1.71172,2099,45,0
2024-04-19 11:45:00,1.71171,1.71215,1.7116,1.71176,2062,46,0
2024-04-19 12:00:00,1.71175,1.71229,1.7116,1.71184,1705,40,0
2024-04-19 12:15:00,1.71184,1.71239,1.71169,1.71214,1915,44,0
2024-04-19 12:30:00,1.71215,1.71293,1.71209,1.71212,1687,43,0
2024-04-19 12:45:00,1.71213,1.71331,1.71205,1.71295,1431,43,0
2024-04-19 13:00:00,1.71295,1.71329,1.71251,1.7126,1840,43,0
2024-04-19 13:15:00,1.71261,1.71334,1.7125,1.71299,1644,43,0
2024-04-19 13:30:00,1.71298,1.71327,1.71249,1.71262,1720,44,0
2024-04-19 13:45:00,1.71263,1.71265,1.71189,1.71219,1650,43,0
2024-04-19 14:00:00,1.71219,1.71219,1.71138,1.71189,2149,41,0
2024-04-19 14:15:00,1.71191,1.71221,1.71164,1.71209,2170,43,0
2024-04-19 14:30:00,1.7121,1.71237,1.71144,1.71175,2078,45,0
2024-04-19 14:45:00,1.71175,1.71227,1.71157,1.71198,1632,45,0
2024-04-19 15:00:00,1.712,1.71323,1.7118,1.71306,2188,42,0
2024-04-19 15:15:00,1.71308,1.71317,1.71208,1.71227,2706,43,0
2024-04-19 15:30:00,1.71225,1.71313,1.71209,1.71296,2570,43,0
2024-04-19 15:45:00,1.71296,1.71296,1.71207,1.71238,2369,41,0
2024-04-19 16:00:00,1.71239,1.71311,1.71219,1.71308,2280,40,0
2024-04-19 16:15:00,1.71309,1.71429,1.7128,1.714,2767,41,0
2024-04-19 16:30:00,1.71402,1.71411,1.71263,1.71287,4154,41,0
2024-04-19 16:45:00,1.71286,1.7131,1.71241,1.71266,3706,40,0
2024-04-19 17:00:00,1.71266,1.71267,1.71115,1.71148,3576,40,0
2024-04-19 17:15:00,1.71149,1.71161,1.70978,1.70981,3914,40,0
2024-04-19 17:30:00,1.70977,1.71022,1.70821,1.70828,3951,41,0
2024-04-19 17:45:00,1.70827,1.70871,1.70685,1.70696,3755,42,0
2024-04-19 18:00:00,1.70693,1.70749,1.70461,1.70479,2848,41,0
2024-04-19 18:15:00,1.7048,1.70529,1.70415,1.70529,2579,40,0
2024-04-19 18:30:00,1.70528,1.70571,1.705,1.70552,2733,40,0
2024-04-19 18:45:00,1.70552,1.70559,1.7035,1.70355,2538,41,0
2024-04-19 19:00:00,1.70357,1.7042,1.70339,1.70372,2634,42,0
2024-04-19 19:15:00,1.7037,1.70374,1.70239,1.70334,2609,40,0
2024-04-19 19:30:00,1.70337,1.7038,1.70256,1.70273,2057,40,0
2024-04-19 19:45:00,1.70275,1.70291,1.70234,1.70236,2294,44,0
2024-04-19 20:00:00,1.7023,1.70281,1.7023,1.70259,1917,45,0
2024-04-19 20:15:00,1.70262,1.70283,1.70135,1.70154,2208,43,0
2024-04-19 20:30:00,1.70155,1.70173,1.70105,1.70112,1872,43,0
2024-04-19 20:45:00,1.70113,1.70119,1.6997,1.70033,1837,41,0
2024-04-19 21:00:00,1.70034,1.70134,1.70015,1.70115,1850,42,0
2024-04-19 21:15:00,1.70109,1.70177,1.70106,1.70152,2024,43,0
2024-04-19 21:30:00,1.70151,1.70158,1.70107,1.70131,1799,41,0
2024-04-19 21:45:00,1.70131,1.70164,1.70079,1.70081,1951,43,0
2024-04-19 22:00:00,1.70079,1.70134,1.70051,1.70068,1790,43,0
2024-04-19 22:15:00,1.70069,1.70095,1.70049,1.70089,1692,44,0
2024-04-19 22:30:00,1.70088,1.70119,1.70067,1.7011,1845,45,0
2024-04-19 22:45:00,1.70112,1.7012,1.70073,1.70093,2036,41,0
2024-04-19 23:00:00,1.70092,1.70113,1.70071,1.70092,452,40,0
2024-04-19 23:15:00,1.70091,1.70106,1.70064,1.70067,402,45,0
2024-04-19 23:30:00,1.70067,1.70086,1.70043,1.7008,353,43,0
2024-04-19 23:45:00,1.70075,1.70092,1.69984,1.70034,329,47,0
2024-04-22 00:00:00,1.69996,1.70093,1.69956,1.70011,32,150,0
2024-04-22 00:15:00,1.69995,1.70023,1.69872,1.69955,222,150,0
2024-04-22 00:30:00,1.69956,1.70066,1.69908,1.70038,462,138,0
2024-04-22 00:45:00,1.70027,1.7005,1.69986,1.70024,394,120,0
2024-04-22 01:00:00,1.69981,1.70074,1.69981,1.70056,521,69,0
2024-04-22 01:15:00,1.70056,1.70083,1.70048,1.70071,347,54,0
2024-04-22 01:30:00,1.70073,1.70085,1.70047,1.70062,729,48,0
2024-04-22 01:45:00,1.70063,1.70066,1.70016,1.70027,604,43,0
2024-04-22 02:00:00,1.70026,1.70088,1.70022,1.70056,266,46,0
2024-04-22 02:15:00,1.70057,1.70066,1.70035,1.70061,434,53,0
2024-04-22 02:30:00,1.70063,1.70063,1.70025,1.70054,396,46,0
2024-04-22 02:45:00,1.70054,1.70056,1.69994,1.70006,484,47,0
2024-04-22 03:00:00,1.70017,1.70026,1.69962,1.69971,1368,43,0
2024-04-22 03:15:00,1.6997,1.7001,1.6996,1.69961,1274,44,0
2024-04-22 03:30:00,1.6996,1.69978,1.6993,1.69958,1224,42,0
2024-04-22 03:45:00,1.69958,1.69996,1.69945,1.6999,1059,40,0
2024-04-22 04:00:00,1.69992,1.70026,1.69949,1.6996,1086,44,0
2024-04-22 04:15:00,1.69963,1.70007,1.69948,1.69964,1748,45,0
2024-04-22 04:30:00,1.69967,1.69977,1.69933,1.69942,1746,44,0
