date_time,open,high,low,close,volume,spread,real_volume
2024-01-31 17:45:00,30.32139,30.32139,30.31733,30.31733,32,5018,0
2024-01-31 18:00:00,30.31755,30.32235,30.31094,30.31193,170,4995,0
2024-01-31 18:15:00,30.31165,30.32033,30.31165,30.31789,87,5198,0
2024-01-31 18:30:00,30.31752,30.32232,30.31675,30.32206,46,4891,0
2024-01-31 18:45:00,30.32187,30.32437,30.32163,30.32204,49,4912,0
2024-01-31 19:00:00,30.31987,30.32147,30.3192,30.31986,6,5450,0
2024-01-31 19:30:00,30.32034,30.32203,30.32034,30.32203,3,5450,0
2024-01-31 19:45:00,30.32126,30.33,30.32126,30.32997,19,5540,0
2024-01-31 20:00:00,30.32919,30.32919,30.32461,30.32496,14,5540,0
2024-01-31 20:15:00,30.32428,30.32534,30.32314,30.32444,15,5532,0
2024-01-31 20:30:00,30.32501,30.32501,30.31782,30.31869,16,5460,0
2024-01-31 20:45:00,30.3192,30.32004,30.31724,30.31724,8,5450,0
2024-01-31 21:00:00,30.31691,30.318,30.31576,30.31759,36,5629,0
2024-01-31 21:15:00,30.31633,30.31821,30.31625,30.31702,57,5601,0
2024-01-31 21:30:00,30.31793,30.31893,30.31657,30.31705,35,5578,0
2024-01-31 21:45:00,30.31761,30.31761,30.31705,30.31705,2,5582,0
2024-01-31 22:00:00,30.31755,30.31979,30.3175,30.31879,121,5536,0
2024-01-31 22:15:00,30.31886,30.31886,30.31886,30.31886,1,5596,0
2024-01-31 22:45:00,30.31924,30.31924,30.31924,30.31924,1,5589,0
2024-01-31 23:00:00,30.31798,30.31798,30.30305,30.30659,17,5540,0
2024-01-31 23:15:00,30.30543,30.30543,30.30543,30.30543,1,6617,0
2024-02-01 00:00:00,30.32577,30.32577,30.32577,30.32577,1,9140,0
2024-02-01 01:00:00,30.33591,30.34235,30.33338,30.3336,10,5855,0
2024-02-01 01:15:00,30.33291,30.33302,30.33173,30.33302,10,5855,0
2024-02-01 01:30:00,30.32221,30.32221,30.32221,30.32221,1,7555,0
2024-02-01 01:45:00,30.32617,30.32617,30.32617,30.32617,1,6857,0
2024-02-01 02:00:00,30.32291,30.33136,30.3201,30.33136,3,7142,0
2024-02-01 02:15:00,30.32616,30.32616,30.32524,30.32524,2,6656,0
2024-02-01 02:30:00,30.32528,30.32612,30.32528,30.32547,3,6718,0
2024-02-01 02:45:00,30.32531,30.32792,30.32531,30.32792,2,6453,0
2024-02-01 03:00:00,30.33104,30.33104,30.33104,30.33104,1,6334,0
2024-02-01 03:45:00,30.33129,30.33129,30.33129,30.33129,1,6492,0
2024-02-01 04:00:00,30.33441,30.33441,30.33441,30.33441,1,5994,0
2024-02-01 04:45:00,30.33115,30.33115,30.33115,30.33115,1,6310,0
2024-02-01 05:15:00,30.32914,30.32914,30.32914,30.32914,1,6497,0
2024-02-01 05:45:00,30.3319,30.3319,30.3319,30.3319,1,6370,0
2024-02-01 06:00:00,30.33679,30.33743,30.33679,30.33743,2,5883,0
2024-02-01 07:15:00,30.33653,30.33653,30.33602,30.33602,2,5954,0
2024-02-01 07:30:00,30.33625,30.33625,30.33625,30.33625,1,5862,0
2024-02-01 07:45:00,30.33622,30.33622,30.33622,30.33622,1,5842,0
2024-02-01 08:00:00,30.33553,30.33553,30.33045,30.33153,6,5846,0
2024-02-01 08:15:00,30.33271,30.33359,30.33271,30.33359,2,5812,0
2024-02-01 09:00:00,30.33273,30.33397,30.33273,30.33317,6,5803,0
2024-02-01 09:15:00,30.33262,30.33708,30.33087,30.33708,28,5792,0
2024-02-01 09:30:00,30.3374,30.3374,30.3374,30.3374,1,5792,0
2024-02-01 09:45:00,30.33744,30.33747,30.33516,30.33556,11,5754,0
