date_time,open,high,low,close,volume,spread,real_volume
2012-12-06,67.565,67.725,67.24,67.455,8898,120,0
2012-12-07,67.68,67.69,67.35,67.505,2532,120,0
2012-12-10,67.515,67.67,67.153,67.403,7267,120,0
2012-12-11,67.388,67.633,67.328,67.548,6756,120,0
2012-12-12,67.593,68.303,67.508,68.148,9835,120,0
2012-12-13,68.128,68.518,67.923,68.408,10632,120,0
2012-12-14,68.398,68.743,68.143,68.448,11280,120,0
2012-12-17,69.023,69.043,68.463,68.773,11808,120,0
2012-12-18,68.748,69.208,68.718,69.148,9609,120,0
2012-12-19,69.138,69.383,69.063,69.243,11415,120,0
2012-12-20,69.073,69.288,68.698,69.228,12455,120,0
2012-12-21,69.223,69.298,68.678,68.998,13571,120,0
2012-12-24,69.003,69.483,68.978,69.403,4395,120,0
2012-12-26,69.943,69.973,69.873,69.898,836,120,0
2012-12-27,69.898,70.458,69.788,70.373,12200,120,0
2012-12-28,70.383,70.823,70.173,70.233,12572,120,0
2012-12-31,69.993,70.913,69.948,70.913,7546,120,0
2013-01-02,70.843,71.543,70.673,71.538,15182,120,0
2013-01-03,71.363,71.433,70.538,71.108,12362,120,0
2013-01-04,71.113,71.888,70.658,71.803,23109,120,0
2013-01-07,71.703,72.003,71.058,71.403,18746,120,0
2013-01-08,71.363,71.448,70.648,70.773,20197,120,0
2013-01-09,70.803,71.703,70.498,71.583,19985,120,0
2013-01-10,71.603,72.608,71.473,72.598,20450,120,0
2013-01-11,72.578,73.043,72.383,72.698,25229,120,0
2013-01-14,72.801,73.137,72.596,72.98,33842,120,0
2013-01-15,72.99,73.223,71.643,72.303,27313,120,0
2013-01-16,72.323,72.493,71.653,72.183,27290,120,0
2013-01-17,72.173,73.618,71.928,73.393,30260,120,0
2013-01-18,73.378,73.593,72.728,73.308,25798,120,0
2013-01-21,72.855,73.488,72.583,72.928,18837,120,0
2013-01-22,72.923,73.323,71.79,72.228,33009,120,0
2013-01-23,72.208,72.353,71.703,72.183,24035,120,0
2013-01-24,72.138,73.643,71.958,73.443,26871,120,0
2013-01-25,73.463,74.033,73.105,73.623,26658,120,0
2013-01-28,73.643,73.798,72.943,73.358,17841,120,0
2013-01-29,73.268,73.568,72.953,73.513,20987,120,0
2013-01-30,73.478,73.918,72.885,73.643,20694,120,0
2013-01-31,73.593,74.128,72.87,74.078,19768,120,0
2013-02-01,73.973,74.953,73.523,74.743,26267,120,0
2013-02-04,74.613,75.213,74.295,74.538,22238,120,0
2013-02-05,74.478,75.703,73.853,75.693,27652,120,0
2013-02-06,75.688,75.983,75.298,75.543,25582,120,0
2013-02-07,75.493,75.893,75.008,75.493,25026,120,0
2013-02-08,75.523,75.598,74.408,74.808,27725,120,0
2013-02-11,74.713,76.078,74.17,75.923,20022,120,0
2013-02-12,75.813,75.958,74.918,75.353,28970,120,0
2013-02-13,75.358,75.638,74.868,75.518,23882,120,0
2013-02-14,75.388,75.798,74.808,75.188,22929,120,0
2013-02-15,75.203,75.803,74.568,75.478,26145,120,0
2013-02-18,75.488,75.968,75.333,75.738,16458,120,0
2013-02-19,75.748,75.793,75.373,75.673,18888,120,0
2013-02-20,75.678,75.928,74.993,75.463,23292,120,0
2013-02-21,75.428,75.778,74.563,74.948,25464,120,0
2013-02-22,74.963,75.548,74.768,75.363,23204,120,0
2013-02-25,75.938,76.123,73.333,74.053,48074,120,0
2013-02-26,74.203,74.848,73.473,74.213,54768,120,0
2013-02-27,74.248,74.718,73.36,74.558,39210,120,0
2013-02-28,74.578,75.063,73.958,74.708,31805,120,0
2013-03-01,74.753,75.558,74.265,75.358,31391,120,0
2013-03-04,75.223,75.343,74.738,75.038,26246,120,0
2013-03-05,75.033,75.103,74.508,74.863,25788,120,0
2013-03-06,74.913,75.383,74.4,75.318,25125,120,0
2013-03-07,75.323,76.328,74.9,76.178,31051,120,0
2013-03-08,76.163,77.333,75.988,76.933,35143,120,0
2013-03-11,77.008,77.178,76.748,77.098,22156,120,0
2013-03-12,77.068,77.478,76.623,77.053,34730,120,0
2013-03-13,76.953,77.048,76.568,76.913,31798,120,0
2013-03-14,76.918,77.253,76.613,76.888,31166,120,0
2013-03-15,76.898,77.123,76.153,76.373,32484,120,0
2013-03-18,75.913,76.518,75.363,76.163,32646,120,0
2013-03-19,76.168,76.638,75.658,76.013,32271,120,0
2013-03-20,75.973,76.833,75.733,76.708,29014,120,0
2013-03-21,76.718,76.798,75.648,75.908,35607,120,0
2013-03-22,75.928,76.108,75.168,75.678,30027,120,0
2013-03-25,75.503,76.358,75.133,75.708,31782,120,0
2013-03-26,75.668,76.233,75.428,76.098,29952,120,0
2013-03-27,76.108,76.313,75.553,75.983,27735,120,0
2013-03-28,75.998,76.073,75.548,75.858,21346,120,0
2013-03-29,75.873,75.963,75.663,75.878,12306,120,0
2013-04-01,75.818,76.018,75.068,75.148,25472,120,0
2013-04-02,75.218,75.573,74.838,75.343,32779,120,0
2013-04-03,75.333,75.653,74.838,75.058,31690,120,0
2013-04-04,75.088,77.688,74.858,77.673,48102,120,0
2013-04-05,77.648,78.858,77.313,78.648,52908,120,0
2013-04-08,79.028,80.003,78.908,79.973,42219,120,0
2013-04-09,79.963,80.218,79.408,79.603,44753,120,0
2013-04-10,79.608,80.638,79.183,80.513,38376,120,0
2013-04-11,80.533,80.773,80.038,80.533,39925,120,0
2013-04-12,80.503,80.628,79.313,79.433,41504,120,0
2013-04-15,79.263,79.793,77.738,78.093,52336,120,0
2013-04-16,77.958,79.438,77.238,78.978,52159,120,0
2013-04-17,78.973,79.813,78.563,79.343,50084,120,0
2013-04-18,79.273,79.758,78.908,79.398,42018,120,0
2013-04-19,79.428,80.558,79.353,80.353,39333,120,0
2013-04-22,80.668,80.693,79.758,79.993,34997,120,0
2013-04-23,80.028,80.208,79.168,80.113,41059,120,0
2013-04-24,80.093,80.333,79.563,80.088,33407,120,0
2013-04-25,80.108,80.298,79.883,80.108,32744,120,0
2013-04-26,80.148,80.278,78.883,79.123,45052,120,0
2013-04-29,79.028,79.568,78.848,79.223,26846,120,0
2013-04-30,79.333,79.338,78.728,79.088,24838,120,0
2013-05-01,79.083,79.263,78.233,78.808,34919,120,0
2013-05-02,78.788,79.758,78.388,79.223,33399,120,0
2013-05-03,79.223,80.413,79.188,79.933,27785,120,0
2013-05-06,80.328,80.728,80.303,80.613,18367,120,0
2013-05-07,80.633,80.683,80.108,80.313,30852,120,0
2013-05-08,80.293,80.643,79.968,80.613,29086,120,0
2013-05-09,80.593,81.763,80.268,81.503,27412,120,0
2013-05-10,81.503,82.218,81.453,82.033,32722,120,0
2013-05-13,81.998,82.298,81.838,81.978,24154,120,0
2013-05-14,81.933,82.343,81.733,82.343,29612,120,0
2013-05-15,82.253,82.428,81.748,82.038,29801,120,0
2013-05-16,81.963,82.098,81.258,81.478,34754,120,0
2013-05-17,81.533,82.043,81.343,81.888,32160,120,0
2013-05-20,81.383,81.928,80.618,81.468,32190,120,0
2013-05-21,81.488,81.808,81.158,81.303,28065,120,0
2013-05-22,81.323,81.948,81.083,81.403,35860,120,0
2013-05-23,81.348,81.638,79.658,80.688,50304,120,0
2013-05-24,80.663,80.998,79.463,79.833,48483,120,0
2013-05-27,79.883,80.218,79.623,79.993,17024,120,0
2013-05-28,80.058,80.888,79.988,80.518,31675,120,0
2013-05-29,80.533,80.708,79.473,79.843,39745,120,0
2013-05-30,79.838,80.438,79.423,80.068,42701,120,0
2013-05-31,79.978,80.433,79.168,79.258,40870,120,0
2013-06-03,79.368,79.858,79.058,79.438,37359,120,0
2013-06-04,79.353,80.183,79.313,79.873,33473,120,0
