date_time,open,high,low,close,volume,spread,real_volume
2025-04-15 14:00:00,15.51118,15.51118,15.51118,15.51118,1,0,0
2025-04-15 16:00:00,15.5002,15.5002,15.5002,15.5002,1,0,0
2025-04-15 18:00:00,15.49034,15.49034,15.49034,15.49034,1,0,0
2025-04-15 20:30:00,15.48475,15.48475,15.48475,15.48475,1,0,0
2025-04-15 22:00:00,15.49394,15.49394,15.49394,15.49394,1,0,0
2025-04-16 00:00:00,15.49145,15.49145,15.49145,15.49145,1,0,0
2025-04-16 02:00:00,15.48636,15.48636,15.48636,15.48636,1,0,0
2025-04-16 04:00:00,15.48935,15.48935,15.48935,15.48935,1,0,0
2025-04-16 06:00:00,15.48304,15.48304,15.48304,15.48304,1,0,0
2025-04-16 08:00:00,15.49513,15.49513,15.49513,15.49513,1,0,0
2025-04-16 10:00:00,15.49484,15.49484,15.49484,15.49484,1,0,0
2025-04-16 12:00:00,15.48288,15.48288,15.48288,15.48288,1,0,0
2025-04-16 14:00:00,15.485,15.485,15.485,15.485,1,0,0
2025-04-16 16:00:00,15.47116,15.47116,15.47116,15.47116,1,0,0
2025-04-16 18:00:00,15.47322,15.47322,15.47322,15.47322,1,0,0
2025-04-16 20:00:00,15.4707,15.4707,15.4707,15.4707,1,0,0
2025-04-16 22:00:00,15.47377,15.47377,15.47377,15.47377,1,0,0
2025-04-17 00:00:00,15.4689,15.4689,15.4689,15.4689,1,0,0
2025-04-17 02:00:00,15.47276,15.47276,15.47276,15.47276,1,0,0
2025-04-17 04:00:00,15.47016,15.47016,15.47016,15.47016,1,0,0
2025-04-17 06:00:00,15.46911,15.46911,15.46911,15.46911,1,0,0
2025-04-17 08:00:00,15.47027,15.47027,15.47027,15.47027,1,0,0
2025-04-17 10:00:00,15.47011,15.47011,15.47011,15.47011,1,0,0
2025-04-17 12:00:00,15.47259,15.47259,15.47259,15.47259,1,0,0
2025-04-17 14:00:00,15.46225,15.46225,15.46225,15.46225,1,0,0
