date_time,open,high,low,close,volume,spread,real_volume
1993-04-28,1.276,1.281,1.2683,1.269,1841,5,0
1993-04-29,1.2715,1.274,1.2687,1.2715,1061,50,0
1993-04-30,1.2715,1.275,1.2693,1.2711,1101,50,0
1993-05-03,1.2695,1.2705,1.267,1.2675,501,50,0
1993-05-04,1.2668,1.2732,1.2658,1.271,1061,50,0
1993-05-05,1.2705,1.2766,1.2705,1.272,1071,50,0
1993-05-06,1.2733,1.274,1.2683,1.2688,691,50,0
1993-05-07,1.2684,1.2748,1.2673,1.269,1441,50,0
1993-05-10,1.268,1.2701,1.266,1.2701,611,50,0
1993-05-11,1.2708,1.2758,1.2708,1.2746,621,50,0
1993-05-12,1.275,1.2785,1.273,1.2735,951,50,0
1993-05-13,1.2735,1.2746,1.2705,1.2731,781,50,0
1993-05-14,1.2732,1.275,1.269,1.2744,1081,50,0
1993-05-17,1.2738,1.2775,1.2734,1.2762,581,50,0
1993-05-18,1.2755,1.2785,1.2671,1.2685,1581,50,0
1993-05-19,1.2673,1.2697,1.263,1.264,1011,50,0
1993-05-20,1.2636,1.269,1.2635,1.2679,671,50,0
1993-05-21,1.269,1.2695,1.2635,1.2643,731,50,0
1993-05-24,1.2635,1.267,1.2603,1.2609,1081,50,0
1993-05-25,1.2602,1.263,1.2589,1.2605,791,50,0
1993-05-26,1.2615,1.2648,1.259,1.2628,1031,50,0
1993-05-27,1.2626,1.2665,1.262,1.2651,651,50,0
1993-05-28,1.2644,1.2723,1.2635,1.2723,971,50,0
1993-05-31,1.2715,1.2733,1.269,1.2713,841,50,0
1993-06-01,1.2709,1.274,1.2703,1.2713,701,50,0
1993-06-02,1.2707,1.2725,1.269,1.2719,581,50,0
1993-06-03,1.2719,1.2773,1.271,1.2773,721,50,0
1993-06-04,1.277,1.2803,1.2755,1.2793,731,50,0
1993-06-07,1.2788,1.2836,1.2755,1.2829,1211,50,0
1993-06-08,1.2825,1.286,1.282,1.2821,761,50,0
1993-06-09,1.282,1.2855,1.2782,1.2791,1171,50,0
1993-06-10,1.2786,1.2822,1.277,1.2814,761,50,0
1993-06-11,1.2818,1.2838,1.278,1.28,981,50,0
1993-06-14,1.28,1.2833,1.2795,1.2807,691,50,0
1993-06-15,1.2808,1.283,1.2783,1.2799,851,50,0
1993-06-16,1.2798,1.2821,1.2773,1.2783,811,50,0
1993-06-17,1.2787,1.2802,1.2755,1.2763,701,50,0
1993-06-18,1.2766,1.279,1.2735,1.274,841,50,0
1993-06-21,1.2734,1.2755,1.2723,1.273,601,50,0
1993-06-22,1.273,1.2789,1.273,1.2778,701,50,0
1993-06-23,1.2778,1.281,1.2775,1.2805,431,50,0
1993-06-24,1.2795,1.284,1.2784,1.2831,761,50,0
1993-06-25,1.283,1.2848,1.2815,1.2817,531,50,0
1993-06-28,1.2821,1.2865,1.2808,1.2819,1121,50,0
1993-06-29,1.2822,1.284,1.279,1.2825,971,50,0
1993-06-30,1.282,1.2832,1.279,1.2823,811,50,0
1993-07-01,1.282,1.29,1.2798,1.2872,1521,50,0
1993-07-02,1.2877,1.2902,1.2865,1.2875,721,50,0
1993-07-05,1.2871,1.2885,1.2843,1.2848,611,50,0
1993-07-06,1.2845,1.2885,1.283,1.2841,1061,50,0
1993-07-07,1.284,1.2858,1.2815,1.2851,751,50,0
1993-07-08,1.2842,1.2863,1.279,1.28,1041,50,0
1993-07-09,1.2801,1.2825,1.2763,1.2785,1081,50,0
1993-07-12,1.278,1.2805,1.2755,1.2783,971,50,0
1993-07-13,1.2776,1.2813,1.2757,1.2813,751,50,0
1993-07-14,1.281,1.285,1.2785,1.283,1101,50,0
1993-07-15,1.2822,1.2837,1.2803,1.2806,521,50,0
1993-07-16,1.2806,1.285,1.2769,1.2779,1351,50,0
1993-07-19,1.277,1.281,1.277,1.279,601,50,0
1993-07-20,1.2783,1.282,1.2774,1.2775,841,50,0
1993-07-21,1.2774,1.2793,1.273,1.276,1121,50,0
1993-07-22,1.276,1.2817,1.275,1.2807,871,50,0
1993-07-23,1.2807,1.282,1.279,1.2807,601,50,0
1993-07-26,1.2802,1.282,1.2795,1.2807,451,50,0
1993-07-27,1.2809,1.2847,1.28,1.2835,681,50,0
1993-07-28,1.283,1.285,1.282,1.2844,461,50,0
1993-07-29,1.2857,1.2887,1.2845,1.2863,781,50,0
1993-07-30,1.286,1.288,1.283,1.2861,991,50,0
1993-08-02,1.285,1.2921,1.283,1.2895,1371,50,0
1993-08-03,1.2895,1.292,1.288,1.2892,771,50,0
1993-08-04,1.2893,1.2905,1.285,1.2883,1001,50,0
1993-08-05,1.2877,1.2934,1.2875,1.2911,841,50,0
1993-08-06,1.2913,1.294,1.2888,1.2916,1011,50,0
1993-08-09,1.291,1.2925,1.289,1.2916,641,50,0
1993-08-10,1.2909,1.2936,1.2895,1.2936,551,50,0
1993-08-11,1.2931,1.3078,1.2925,1.307,1671,50,0
1993-08-12,1.3067,1.3175,1.3055,1.3137,1701,50,0
1993-08-13,1.3135,1.319,1.309,1.3145,1901,50,0
1993-08-16,1.3145,1.318,1.3105,1.3135,1401,50,0
1993-08-17,1.313,1.3156,1.3115,1.3156,561,50,0
1993-08-18,1.315,1.3237,1.3145,1.3233,1011,50,0
1993-08-19,1.3255,1.3265,1.3121,1.3143,1761,50,0
1993-08-20,1.3133,1.322,1.313,1.318,1331,50,0
1993-08-23,1.3168,1.3239,1.3168,1.32,1101,50,0
1993-08-24,1.3195,1.3225,1.317,1.3189,1041,50,0
1993-08-25,1.3181,1.319,1.3105,1.311,991,50,0
1993-08-26,1.3113,1.319,1.3105,1.316,1231,50,0
1993-08-27,1.315,1.3227,1.3147,1.3205,1051,50,0
1993-08-30,1.3183,1.3235,1.3183,1.3228,591,50,0
1993-08-31,1.3225,1.325,1.3185,1.3196,1011,50,0
1993-09-01,1.319,1.328,1.317,1.328,1301,50,0
1993-09-02,1.3278,1.3285,1.324,1.3257,691,50,0
1993-09-03,1.325,1.33,1.322,1.328,1301,50,0
1993-09-06,1.3278,1.3285,1.321,1.326,1321,50,0
1993-09-07,1.327,1.3285,1.319,1.3205,1251,50,0
1993-09-08,1.32,1.3225,1.315,1.3178,1281,50,0
1993-09-09,1.317,1.3195,1.3122,1.3162,1381,50,0
1993-09-10,1.3155,1.317,1.312,1.3141,861,50,0
1993-09-13,1.3141,1.3173,1.3135,1.3147,701,50,0
1993-09-14,1.3146,1.324,1.314,1.322,1261,50,0
1993-09-15,1.3195,1.3212,1.308,1.312,1891,50,0
1993-09-16,1.3115,1.3165,1.307,1.3142,1631,50,0
1993-09-17,1.313,1.3155,1.3115,1.3135,751,50,0
1993-09-20,1.313,1.3235,1.3125,1.323,1201,50,0
1993-09-21,1.323,1.3257,1.3177,1.3204,1341,50,0
1993-09-22,1.3202,1.322,1.3147,1.3196,1401,50,0
1993-09-23,1.32,1.3255,1.3186,1.322,1181,50,0
1993-09-24,1.3213,1.3222,1.318,1.32,711,50,0
1993-09-27,1.3193,1.3271,1.3193,1.3261,881,50,0
1993-09-28,1.325,1.3275,1.3215,1.3231,1011,50,0
1993-09-29,1.3228,1.3315,1.3193,1.3285,1871,50,0
1993-09-30,1.328,1.338,1.328,1.3344,1361,50,0
1993-10-01,1.334,1.3396,1.3304,1.3383,1411,50,0
1993-10-04,1.3381,1.343,1.335,1.3415,1261,50,0
1993-10-05,1.3406,1.342,1.336,1.3388,1021,50,0
1993-10-06,1.3363,1.339,1.3333,1.334,911,50,0
1993-10-07,1.3333,1.3366,1.332,1.3366,591,50,0
1993-10-08,1.3355,1.337,1.329,1.3301,1061,50,0
1993-10-11,1.329,1.3315,1.3275,1.3305,651,50,0
1993-10-12,1.3297,1.3365,1.3285,1.3302,1551,50,0
1993-10-13,1.3296,1.331,1.326,1.3287,911,50,0
1993-10-14,1.328,1.3325,1.323,1.326,1701,50,0
1993-10-15,1.3258,1.332,1.3225,1.3307,1411,50,0
1993-10-18,1.3307,1.334,1.324,1.3253,1461,50,0
1993-10-19,1.3252,1.328,1.323,1.3258,941,50,0
1993-10-20,1.3256,1.3273,1.316,1.3168,1381,50,0
1993-10-21,1.3165,1.3197,1.309,1.3115,1641,50,0
1993-10-22,1.3108,1.3145,1.298,1.305,2721,50,0
1993-10-25,1.3045,1.3135,1.3,1.313,1851,50,0
1993-10-26,1.3115,1.3265,1.302,1.3163,4421,50,0
1993-10-27,1.3168,1.3225,1.3155,1.321,981,50,0
1993-10-28,1.3195,1.3248,1.317,1.3213,1381,50,0
1993-10-29,1.3208,1.3235,1.318,1.3207,1091,50,0
1993-11-01,1.3202,1.3207,1.309,1.3097,1291,50,0
1993-11-02,1.3097,1.313,1.3033,1.3075,1721,50,0
1993-11-03,1.3072,1.3108,1.306,1.309,781,50,0
1993-11-04,1.309,1.3109,1.3027,1.3032,1061,50,0
1993-11-05,1.3033,1.3038,1.29,1.291,1531,50,0
1993-11-08,1.2912,1.299,1.2912,1.2975,931,50,0
1993-11-09,1.2975,1.309,1.295,1.306,1951,50,0
1993-11-10,1.3052,1.313,1.305,1.3088,1241,50,0
1993-11-11,1.3088,1.3168,1.307,1.3155,1291,50,0
1993-11-12,1.3145,1.3185,1.306,1.313,2351,50,0
1993-11-15,1.3125,1.325,1.3122,1.3185,1961,50,0
1993-11-16,1.3182,1.3217,1.3105,1.3118,1601,50,0
1993-11-17,1.3118,1.3195,1.31,1.3145,1631,50,0
1993-11-18,1.3145,1.3248,1.31,1.3223,2181,50,0
1993-11-19,1.323,1.3305,1.319,1.3275,1851,50,0
1993-11-22,1.327,1.3313,1.323,1.3265,1611,50,0
1993-11-23,1.3255,1.3288,1.324,1.3255,961,50,0
1993-11-24,1.3252,1.3326,1.3235,1.3275,1591,50,0
1993-11-25,1.3273,1.331,1.3245,1.3297,1061,50,0
1993-11-26,1.329,1.3316,1.327,1.3294,881,50,0
1993-11-29,1.3285,1.3367,1.3285,1.3348,1011,50,0
1993-11-30,1.3345,1.3393,1.3315,1.3358,1431,50,0
1993-12-01,1.3349,1.339,1.3318,1.3349,1441,50,0
1993-12-02,1.3345,1.3373,1.3292,1.33,1171,50,0
1993-12-03,1.3295,1.3315,1.326,1.3288,1031,50,0
1993-12-06,1.3281,1.3295,1.321,1.322,1091,50,0
1993-12-07,1.322,1.325,1.3208,1.323,741,50,0
1993-12-08,1.323,1.326,1.3195,1.3227,1271,50,0
1993-12-09,1.3215,1.3305,1.3197,1.33,1311,50,0
1993-12-10,1.33,1.3327,1.3267,1.3293,1131,50,0
1993-12-13,1.3285,1.3305,1.3267,1.3274,651,50,0
1993-12-14,1.327,1.3355,1.3269,1.3345,971,50,0
1993-12-15,1.334,1.3365,1.3315,1.3336,961,50,0
1993-12-16,1.334,1.3345,1.3295,1.3332,921,50,0
1993-12-17,1.3325,1.3412,1.3322,1.34,1051,50,0
1993-12-20,1.3395,1.3465,1.3369,1.3436,1511,50,0
1993-12-21,1.343,1.3455,1.341,1.3441,791,50,0
1993-12-22,1.3442,1.349,1.3337,1.3368,2321,50,0
1993-12-23,1.3455,1.3475,1.3205,1.327,3551,50,0
1993-12-24,1.327,1.334,1.3255,1.329,1501,50,0
1993-12-27,1.3265,1.331,1.325,1.3277,1081,50,0
1993-12-28,1.3274,1.332,1.326,1.3311,831,50,0
1993-12-29,1.3307,1.3353,1.329,1.3353,801,50,0
1993-12-30,1.335,1.3385,1.327,1.3292,1721,50,0
1993-12-31,1.3282,1.3345,1.3212,1.3215,1991,50,0
1994-01-03,1.327,1.33,1.312,1.3141,2311,50,0
1994-01-04,1.3139,1.3185,1.3125,1.3169,901,50,0
1994-01-05,1.3167,1.3226,1.3105,1.3212,1971,50,0
1994-01-06,1.3205,1.324,1.3165,1.3195,1401,50,0
1994-01-07,1.319,1.3248,1.3175,1.3195,1411,50,0
1994-01-10,1.318,1.32,1.3135,1.3186,1241,50,0
1994-01-11,1.317,1.323,1.3155,1.3218,1021,50,0
1994-01-12,1.322,1.3237,1.316,1.323,1441,50,0
1994-01-13,1.322,1.324,1.3193,1.3206,801,50,0
1994-01-14,1.3217,1.3276,1.316,1.3242,2071,50,0
1994-01-17,1.324,1.3262,1.3183,1.3201,1191,50,0
1994-01-18,1.3203,1.321,1.3115,1.3141,1281,50,0
1994-01-19,1.314,1.3155,1.308,1.3118,1281,50,0
1994-01-20,1.3108,1.313,1.3075,1.3115,1031,50,0
1994-01-21,1.3108,1.315,1.3101,1.3111,951,50,0
1994-01-24,1.3112,1.313,1.3093,1.3115,711,50,0
1994-01-25,1.3112,1.3145,1.3095,1.3128,841,50,0
1994-01-26,1.3121,1.3163,1.311,1.3137,901,50,0
1994-01-27,1.3128,1.3191,1.3085,1.3191,1491,50,0
1994-01-28,1.3185,1.3266,1.3164,1.3246,1431,50,0
1994-01-31,1.3244,1.3318,1.321,1.3292,1681,50,0
1994-02-01,1.3295,1.3345,1.3265,1.3309,1461,50,0
1994-02-02,1.3301,1.3325,1.325,1.3281,1301,50,0
1994-02-03,1.3279,1.33,1.324,1.3286,1131,50,0
1994-02-04,1.3292,1.345,1.326,1.3417,2551,50,0
1994-02-07,1.3374,1.3449,1.3374,1.3449,751,50,0
1994-02-08,1.3443,1.3465,1.3405,1.3426,1031,50,0
1994-02-09,1.3425,1.3453,1.3385,1.3426,1351,50,0
1994-02-10,1.3418,1.3435,1.3395,1.3406,681,50,0
1994-02-11,1.3403,1.345,1.34,1.3438,651,50,0
1994-02-14,1.343,1.3565,1.343,1.3541,1591,50,0
1994-02-15,1.3553,1.3563,1.3508,1.3526,831,50,0
1994-02-16,1.352,1.354,1.3447,1.3456,1221,50,0
1994-02-17,1.345,1.3465,1.3347,1.3365,1511,50,0
1994-02-18,1.3358,1.3427,1.3353,1.3395,1111,50,0
1994-02-21,1.3385,1.3416,1.338,1.3403,541,50,0
1994-02-22,1.3398,1.3465,1.3335,1.3355,2171,50,0
1994-02-23,1.335,1.344,1.335,1.3431,991,50,0
1994-02-24,1.343,1.35,1.3423,1.3496,881,50,0
1994-02-25,1.348,1.353,1.3445,1.3491,1591,50,0
1994-02-28,1.3475,1.3545,1.346,1.3495,1501,50,0
1994-03-01,1.3493,1.3557,1.3473,1.3501,1601,50,0
1994-03-02,1.35,1.3581,1.348,1.3545,1571,50,0
1994-03-03,1.3537,1.3575,1.352,1.3532,1051,50,0
1994-03-04,1.3527,1.3612,1.3505,1.3571,1701,50,0
1994-03-07,1.3575,1.3603,1.3545,1.3566,1071,50,0
1994-03-08,1.357,1.3593,1.3545,1.3557,831,50,0
1994-03-09,1.355,1.3593,1.3512,1.3593,1191,50,0
1994-03-10,1.3585,1.3605,1.354,1.3571,1161,50,0
