date_time,open,high,low,close,volume,spread,real_volume
2023-12-05 13:30:00,10.86389,10.87849,10.86389,10.87248,1276,1145,0
2023-12-05 13:45:00,10.87248,10.87529,10.86582,10.86886,988,1154,0
2023-12-05 14:00:00,10.86886,10.87429,10.86099,10.87329,878,1144,0
2023-12-05 14:15:00,10.87329,10.87489,10.86595,10.87057,996,1160,0
2023-12-05 14:30:00,10.87093,10.87262,10.86539,10.87009,837,1159,0
2023-12-05 14:45:00,10.86999,10.87973,10.86702,10.87934,1150,1153,0
2023-12-05 15:00:00,10.8796,10.8901,10.87189,10.88606,2076,1103,0
2023-12-05 15:15:00,10.88609,10.89209,10.87713,10.87959,2126,1174,0
2023-12-05 15:30:00,10.87967,10.88159,10.86478,10.87529,1579,1133,0
2023-12-05 15:45:00,10.87539,10.87627,10.86703,10.87021,1415,1200,0
2023-12-05 16:00:00,10.8702,10.87279,10.86686,10.8705,1847,1194,0
2023-12-05 16:15:00,10.8705,10.88419,10.86489,10.88002,1143,1165,0
2023-12-05 16:30:00,10.88034,10.89029,10.8741,10.88651,1492,1179,0
2023-12-05 16:45:00,10.88733,10.89659,10.87705,10.89212,1784,261,0
2023-12-05 17:00:00,10.89242,10.89242,10.84599,10.87629,3441,161,0
2023-12-05 17:15:00,10.87615,10.88279,10.85838,10.86649,3061,1127,0
2023-12-05 17:30:00,10.86639,10.89869,10.86198,10.89519,2964,1160,0
2023-12-05 17:45:00,10.89511,10.91361,10.88779,10.90631,2335,1103,0
2023-12-05 18:00:00,10.90675,10.91279,10.89319,10.91019,1792,1126,0
2023-12-05 18:15:00,10.91009,10.92149,10.90409,10.91166,2530,1123,0
2023-12-05 18:30:00,10.91166,10.92279,10.90952,10.91489,1487,1223,0
2023-12-05 18:45:00,10.91479,10.92839,10.91405,10.91986,1646,1108,0
2023-12-05 19:00:00,10.91986,10.92019,10.90159,10.90569,1845,1154,0
2023-12-05 19:15:00,10.90569,10.90961,10.89449,10.89686,4357,1120,0
2023-12-05 19:30:00,10.89686,10.90729,10.89384,10.90589,2530,1169,0
2023-12-05 19:45:00,10.90619,10.91019,10.90247,10.9052,4167,1197,0
2023-12-05 20:00:00,10.905,10.91183,10.90258,10.90864,4078,1103,0
2023-12-05 20:15:00,10.90864,10.91976,10.90709,10.91309,3444,1103,0
2023-12-05 20:30:00,10.91299,10.92889,10.9096,10.91849,5673,1146,0
2023-12-05 20:45:00,10.91849,10.92009,10.91179,10.91529,4462,1258,0
2023-12-05 21:00:00,10.91519,10.92359,10.91359,10.91569,3394,1219,0
2023-12-05 21:15:00,10.91529,10.92439,10.91289,10.92439,2208,1164,0
2023-12-05 21:30:00,10.92439,10.93076,10.91689,10.92839,1590,1224,0
2023-12-05 21:45:00,10.92859,10.92919,10.91989,10.92779,1477,1173,0
2023-12-05 22:00:00,10.92799,10.93545,10.92669,10.92729,1358,385,0
2023-12-05 22:15:00,10.92729,10.92829,10.92156,10.92329,987,573,0
2023-12-05 22:30:00,10.92339,10.92499,10.92028,10.92219,790,572,0
2023-12-05 22:45:00,10.92209,10.92379,10.9195,10.92269,877,536,0
2023-12-05 23:00:00,10.92259,10.92509,10.91993,10.92099,702,563,0
2023-12-05 23:15:00,10.92089,10.92189,10.91786,10.91863,332,546,0
2023-12-05 23:30:00,10.91863,10.92384,10.91768,10.92337,922,471,0
2023-12-05 23:45:00,10.92302,10.92479,10.91785,10.92339,1527,536,0
2023-12-06 04:00:00,10.90596,10.90798,10.90149,10.90289,505,1428,0
2023-12-06 04:15:00,10.90289,10.91029,10.90289,10.9046,397,1203,0
2023-12-06 04:30:00,10.9046,10.90858,10.90329,10.90724,529,1356,0
2023-12-06 04:45:00,10.90724,10.9098,10.9052,10.90642,377,1396,0
2023-12-06 05:00:00,10.90642,10.90823,10.90259,10.90289,436,1349,0
2023-12-06 05:15:00,10.90289,10.90649,10.90189,10.90549,590,1253,0
2023-12-06 05:30:00,10.90559,10.90629,10.89869,10.89979,528,1343,0
2023-12-06 05:45:00,10.89979,10.90359,10.89789,10.90199,469,1313,0
2023-12-06 06:00:00,10.90299,10.90499,10.89985,10.90219,1581,1218,0
2023-12-06 06:15:00,10.90229,10.90419,10.89809,10.90339,1698,1283,0
