date_time,open,high,low,close,volume,spread,real_volume
2024-04-25 10:30:00,155.636,155.636,155.55,155.584,569,19,0
2024-04-25 10:45:00,155.586,155.632,155.563,155.619,521,19,0
2024-04-25 11:00:00,155.619,155.656,155.611,155.643,539,19,0
2024-04-25 11:15:00,155.643,155.669,155.628,155.661,294,19,0
2024-04-25 11:30:00,155.666,155.673,155.621,155.623,464,19,0
2024-04-25 11:45:00,155.627,155.681,155.601,155.66,556,19,0
2024-04-25 12:00:00,155.661,155.667,155.624,155.647,413,19,0
2024-04-25 12:15:00,155.646,155.682,155.645,155.677,333,19,0
2024-04-25 12:30:00,155.678,155.679,155.628,155.635,431,19,0
2024-04-25 12:45:00,155.634,155.654,155.621,155.624,370,19,0
2024-04-25 13:00:00,155.623,155.63,155.559,155.587,369,19,0
2024-04-25 13:15:00,155.587,155.613,155.568,155.592,353,19,0
2024-04-25 13:30:00,155.592,155.616,155.531,155.556,471,19,0
2024-04-25 13:45:00,155.557,155.593,155.508,155.534,453,19,0
2024-04-25 14:00:00,155.534,155.538,155.487,155.503,401,19,0
2024-04-25 14:15:00,155.503,155.561,155.488,155.489,349,19,0
2024-04-25 14:30:00,155.493,155.544,155.492,155.539,423,19,0
2024-04-25 14:45:00,155.539,155.566,155.524,155.547,275,19,0
2024-04-25 15:00:00,155.546,155.569,155.52,155.561,480,19,0
2024-04-25 15:15:00,155.561,155.595,155.537,155.545,617,19,0
2024-04-25 15:30:00,155.544,155.668,155.29,155.647,3319,19,0
2024-04-25 15:45:00,155.646,155.736,155.425,155.666,2080,19,0
2024-04-25 16:00:00,155.665,155.674,155.336,155.436,3057,19,0
2024-04-25 16:15:00,155.432,155.581,155.429,155.543,2222,19,0
2024-04-25 16:30:00,155.544,155.628,155.514,155.556,1693,19,0
2024-04-25 16:45:00,155.556,155.657,155.553,155.639,1414,19,0
2024-04-25 17:00:00,155.64,155.672,155.584,155.608,1355,19,0
2024-04-25 17:15:00,155.61,155.633,155.559,155.564,1364,19,0
2024-04-25 17:30:00,155.564,155.594,155.494,155.554,1345,19,0
2024-04-25 17:45:00,155.551,155.577,155.508,155.557,1340,19,0
2024-04-25 18:00:00,155.558,155.576,155.511,155.544,917,19,0
2024-04-25 18:15:00,155.543,155.545,155.488,155.512,558,19,0
2024-04-25 18:30:00,155.511,155.528,155.499,155.526,446,19,0
2024-04-25 18:45:00,155.526,155.545,155.503,155.509,438,19,0
2024-04-25 19:00:00,155.509,155.547,155.494,155.544,511,19,0
2024-04-25 19:15:00,155.542,155.599,155.519,155.524,498,19,0
2024-04-25 19:30:00,155.525,155.54,155.512,155.521,401,19,0
2024-04-25 19:45:00,155.521,155.529,155.486,155.499,637,19,0
2024-04-25 20:00:00,155.497,155.508,155.463,155.491,559,19,0
2024-04-25 20:15:00,155.492,155.563,155.476,155.563,391,19,0
2024-04-25 20:30:00,155.564,155.602,155.556,155.567,604,19,0
2024-04-25 20:45:00,155.567,155.589,155.55,155.551,755,19,0
2024-04-25 21:00:00,155.553,155.578,155.527,155.529,785,19,0
2024-04-25 21:15:00,155.529,155.553,155.525,155.551,413,19,0
2024-04-25 21:30:00,155.55,155.633,155.522,155.625,456,19,0
2024-04-25 21:45:00,155.623,155.624,155.561,155.59,405,19,0
2024-04-25 22:00:00,155.59,155.592,155.55,155.552,501,19,0
2024-04-25 22:15:00,155.551,155.571,155.549,155.552,620,19,0
2024-04-25 22:30:00,155.553,155.581,155.547,155.569,712,19,0
2024-04-25 22:45:00,155.572,155.625,155.567,155.621,576,19,0
2024-04-25 23:00:00,155.62,155.628,155.589,155.623,386,20,0
2024-04-25 23:15:00,155.624,155.633,155.613,155.625,287,30,0
2024-04-25 23:30:00,155.624,155.636,155.619,155.625,168,30,0
2024-04-25 23:45:00,155.624,155.64,155.621,155.633,243,30,0
2024-04-26 00:00:00,155.637,155.637,155.56,155.586,43,41,0
2024-04-26 00:15:00,155.586,155.596,155.582,155.582,25,47,0
2024-04-26 00:30:00,155.582,155.582,155.511,155.559,83,36,0
2024-04-26 00:45:00,155.559,155.57,155.551,155.568,77,38,0
2024-04-26 01:00:00,155.567,155.597,155.532,155.56,169,30,0
2024-04-26 01:15:00,155.565,155.579,155.55,155.578,85,20,0
2024-04-26 01:30:00,155.574,155.597,155.566,155.574,123,20,0
2024-04-26 01:45:00,155.574,155.585,155.561,155.561,139,20,0
2024-04-26 02:00:00,155.56,155.589,155.55,155.585,223,19,0
2024-04-26 02:15:00,155.589,155.589,155.539,155.545,151,20,0
2024-04-26 02:30:00,155.552,155.63,155.552,155.599,268,19,0
2024-04-26 02:45:00,155.598,155.611,155.561,155.611,306,19,0
2024-04-26 03:00:00,155.614,155.624,155.56,155.606,540,19,0
2024-04-26 03:15:00,155.604,155.631,155.588,155.611,401,19,0
2024-04-26 03:30:00,155.61,155.637,155.604,155.613,316,19,0
2024-04-26 03:45:00,155.616,155.634,155.573,155.626,674,19,0
2024-04-26 04:00:00,155.624,155.647,155.613,155.63,404,19,0
2024-04-26 04:15:00,155.628,155.631,155.586,155.624,363,19,0
2024-04-26 04:30:00,155.623,155.647,155.562,155.563,535,19,0
2024-04-26 04:45:00,155.563,155.596,155.545,155.581,291,19,0
2024-04-26 05:00:00,155.599,155.607,155.574,155.586,400,19,0
2024-04-26 05:15:00,155.587,155.62,155.576,155.577,313,19,0
2024-04-26 05:30:00,155.578,155.582,155.539,155.553,406,19,0
2024-04-26 05:45:00,155.553,155.579,155.525,155.553,302,20,0
2024-04-26 06:00:00,155.55,155.567,155.53,155.537,351,21,0
2024-04-26 06:15:00,155.537,155.885,155.395,155.846,1682,19,0
2024-04-26 06:30:00,155.841,156.134,155.75,156.064,1721,19,0
2024-04-26 06:45:00,156.062,156.113,155.916,155.933,997,19,0
2024-04-26 07:00:00,155.933,156.065,155.933,156.03,439,19,0
2024-04-26 07:15:00,156.03,156.134,156.026,156.122,483,19,0
2024-04-26 07:30:00,156.124,156.172,156.102,156.112,463,19,0
2024-04-26 07:45:00,156.11,156.207,156.109,156.187,354,19,0
2024-04-26 08:00:00,156.188,156.205,156.135,156.137,332,19,0
2024-04-26 08:15:00,156.138,156.167,156.121,156.134,318,19,0
2024-04-26 08:30:00,156.135,156.174,156.112,156.127,293,19,0
2024-04-26 08:45:00,156.125,156.138,156.083,156.095,283,19,0
2024-04-26 09:00:00,156.096,156.109,155.962,155.971,632,19,0
2024-04-26 09:15:00,155.969,156.014,155.9,155.964,786,19,0
2024-04-26 09:30:00,155.969,156.18,155.969,156.151,1337,19,0
2024-04-26 09:45:00,156.15,156.453,156.13,156.368,1496,19,0
2024-04-26 10:00:00,156.368,156.689,156.361,156.578,2475,19,0
2024-04-26 10:15:00,156.578,156.81,156.578,156.782,1563,19,0
2024-04-26 10:30:00,156.781,156.796,156.682,156.742,1403,19,0
2024-04-26 10:45:00,156.739,156.758,156.658,156.691,976,19,0
2024-04-26 11:00:00,156.691,156.696,154.954,156.309,4977,19,0
2024-04-26 11:15:00,156.307,156.484,156.105,156.428,2511,19,0
2024-04-26 11:30:00,156.432,156.629,156.356,156.62,1516,19,0
2024-04-26 11:45:00,156.616,156.625,156.505,156.548,1357,19,0
2024-04-26 12:00:00,156.551,156.61,156.462,156.551,1417,19,0
2024-04-26 12:15:00,156.552,156.58,156.451,156.552,1044,19,0
2024-04-26 12:30:00,156.551,156.667,156.476,156.661,877,19,0
2024-04-26 12:45:00,156.661,156.683,156.62,156.677,633,19,0
2024-04-26 13:00:00,156.676,156.693,156.62,156.681,399,19,0
2024-04-26 13:15:00,156.681,156.787,156.681,156.723,659,19,0
2024-04-26 13:30:00,156.721,156.78,156.709,156.756,461,19,0
2024-04-26 13:45:00,156.757,156.832,156.734,156.806,620,19,0
2024-04-26 14:00:00,156.806,156.854,156.795,156.821,515,19,0
2024-04-26 14:15:00,156.823,156.825,156.26,156.699,1828,19,0
2024-04-26 14:30:00,156.7,156.756,156.675,156.75,795,19,0
2024-04-26 14:45:00,156.751,156.822,156.744,156.806,757,19,0
2024-04-26 15:00:00,156.804,156.848,156.759,156.831,1082,19,0
2024-04-26 15:15:00,156.831,156.919,156.771,156.875,1247,19,0
2024-04-26 15:30:00,156.875,156.902,156.571,156.867,3197,19,0
2024-04-26 15:45:00,156.867,156.942,156.801,156.824,1664,19,0
